iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,334,108,78,66,4
3,66,53,35,437,105,49,54,1
4,50,46,18,511,108,32,35,0
5,33,34,9,550,111,32,31,0
6,25,27,9,578,110,21,30,0
7,22,14,12,586,118,25,23,0
8,26,20,6,594,114,22,18,0
9,23,18,8,571,124,42,14,0
10,20,23,7,598,118,22,12,0
11,14,19,8,585,114,33,27,0
12,18,33,6,593,104,30,16,0
13,13,21,4,609,109,30,14,0
14,19,20,6,579,113,33,30,0
15,26,30,4,572,112,27,29,0
16,23,22,2,598,113,25,17,0
17,21,17,10,602,105,29,16,0
18,15,27,7,485,89,161,16,0
19,22,16,7,411,69,251,24,0
20,24,19,10,374,55,297,21,0
21,15,26,11,374,38,297,39,0
22,14,16,11,335,36,355,33,0
23,21,16,10,227,20,469,37,0
24,29,29,8,116,16,565,37,0
25,21,21,23,77,13,592,53,0
26,152,21,18,62,8,492,47,0
27,215,27,17,130,6,346,59,0
28,230,23,24,183,14,279,47,0
29,297,25,11,239,16,175,37,0
30,252,26,21,254,17,208,22,0
31,241,22,15,236,28,228,30,0
32,277,22,16,319,26,118,22,0
33,293,26,6,257,36,160,22,0
34,308,26,9,304,37,97,19,0
35,253,26,16,282,30,171,22,0
36,290,34,14,298,36,102,26,0
37,434,44,17,188,28,58,31,0
38,375,48,26,259,32,43,17,0
39,225,45,12,423,45,32,18,0
40,118,36,11,519,60,41,15,0
41,82,29,10,559,64,25,31,0
42,50,28,9,614,69,15,15,0
43,43,14,9,629,69,19,17,0
44,40,22,3,618,81,15,21,0
45,30,15,4,591,107,25,28,0
46,31,21,5,595,106,17,25,0
47,21,14,6,605,116,13,25,0
48,23,23,4,576,119,22,33,0
49,27,14,6,575,117,20,41,0
50,22,19,4,585,114,25,31,0
51,25,17,4,594,104,21,35,0
52,22,20,6,608,96,16,32,0
53,23,16,2,604,99,30,26,0
54,20,149,5,477,86,29,34,0
55,18,269,9,402,63,22,17,0
56,9,280,10,391,53,31,26,0
57,13,305,16,354,46,30,36,0
58,6,313,19,354,51,31,26,0
59,17,322,21,350,39,23,28,0
60,11,481,26,193,30,27,32,0
61,4,560,35,112,37,32,20,0
62,4,607,50,79,29,18,13,0
63,7,439,53,52,13,105,131,0
64,18,312,61,34,25,155,195,0
65,13,277,49,23,14,177,247,0
66,14,254,39,29,27,162,275,0
67,12,224,39,34,21,164,306,0
68,17,231,40,24,17,159,312,0
69,19,238,33,40,20,128,322,0
70,23,272,25,27,24,168,261,0
71,10,268,32,20,23,171,276,0
72,19,245,30,29,10,166,301,0
73,15,258,21,25,29,140,312,0
74,15,230,30,27,22,159,317,0
75,10,257,27,17,23,164,302,0
76,15,296,32,29,17,179,232,0
77,9,313,34,28,16,222,178,0
78,14,320,45,30,14,246,131,0
79,51,292,39,24,15,212,167,0
80,83,253,28,24,17,185,210,0
81,59,259,25,12,23,181,241,0
