iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,71,83,323,109,4
3,57,47,51,51,34,457,102,1
4,44,294,52,42,18,293,56,1
5,25,468,52,31,20,157,47,0
6,73,496,45,34,22,109,21,0
7,104,521,45,27,14,63,26,0
8,102,550,28,18,17,50,35,0
9,150,508,25,11,26,43,37,0
10,198,457,31,20,19,42,33,0
11,260,423,27,25,12,24,29,0
12,183,230,292,26,13,19,37,0
13,164,78,459,27,29,18,25,0
14,100,27,576,35,25,15,22,0
15,76,16,590,56,24,11,27,0
16,49,3,630,63,15,12,28,0
17,36,4,630,87,15,13,15,0
18,20,7,603,110,16,29,15,0
19,20,5,598,112,17,15,33,0
20,8,7,598,115,20,23,29,0
21,18,8,590,115,18,26,25,0
22,23,7,597,114,18,21,20,0
23,16,8,599,115,25,21,16,0
24,13,50,573,104,25,22,13,0
25,14,71,578,70,28,26,13,0
26,12,82,566,61,30,33,16,0
27,12,93,571,51,28,29,16,0
28,20,94,578,43,24,24,17,0
29,30,95,571,48,20,20,16,0
30,34,97,566,31,30,20,22,0
31,23,104,566,43,23,26,15,0
32,21,104,567,39,16,20,33,0
33,18,64,614,45,20,18,21,0
34,10,67,611,46,24,19,23,0
35,8,67,584,40,42,20,39,0
36,141,59,487,35,16,29,33,0
37,203,93,394,36,25,23,26,0
38,110,66,375,30,25,21,173,0
39,69,54,302,122,43,11,199,0
40,45,46,283,107,27,17,275,0
41,35,35,277,102,33,16,302,0
42,33,33,305,84,18,13,314,0
43,27,16,317,75,24,12,329,0
44,34,11,256,117,94,8,280,0
45,23,22,153,92,214,13,283,0
46,22,22,96,45,257,20,338,0
47,17,20,73,25,304,17,344,0
48,93,25,60,40,263,15,304,0
49,63,29,107,106,194,9,292,0
50,48,19,163,170,143,9,248,0
51,35,20,147,219,147,19,213,0
52,34,28,101,121,241,15,260,0
53,25,25,175,85,170,19,301,0
54,21,24,226,66,112,14,337,0
55,18,18,280,57,62,11,354,0
56,14,13,171,39,38,15,510,0
57,18,18,116,28,27,6,587,0
58,15,12,66,165,27,3,512,0
59,17,9,45,255,33,3,438,0
60,20,17,25,323,46,2,367,0
61,13,16,19,314,37,15,386,0
62,17,25,8,323,36,9,382,0
63,29,18,7,329,48,7,362,0
64,20,16,16,339,48,9,352,0
65,14,17,15,293,152,11,298,0
66,28,25,10,227,217,10,283,0
67,24,11,11,347,223,15,169,0
68,18,23,6,410,229,15,99,0
69,25,27,5,453,216,14,60,0
70,20,19,5,485,220,16,35,0
71,19,180,3,380,162,20,36,0
72,11,251,15,352,113,31,27,0
73,15,294,23,341,79,18,30,0
74,11,283,16,273,160,33,24,0
75,13,265,19,234,226,23,20,0
76,25,288,26,239,184,22,16,0
77,14,308,19,261,143,30,25,0
78,66,331,27,223,101,13,39,0
79,98,312,23,251,65,25,26,0
80,147,383,22,168,35,25,20,0
81,151,447,25,94,25,29,29,0
