iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,64,47,49,95,2
3,47,31,74,54,46,36,112,0
4,34,33,117,51,35,33,97,0
5,33,28,158,44,38,28,71,0
6,30,16,176,49,25,35,69,0
7,26,12,214,49,27,22,50,0
8,38,15,211,49,26,26,35,0
9,22,15,225,50,25,17,46,0
10,23,16,236,51,22,20,32,0
11,19,13,252,52,23,21,20,0
12,29,9,231,48,27,24,32,0
13,24,10,240,43,25,27,31,0
14,25,6,258,47,19,22,23,0
15,31,5,256,51,27,12,18,0
16,29,11,241,50,20,26,23,0
17,26,12,236,60,15,24,27,0
18,20,6,235,58,24,17,40,0
19,22,15,226,58,25,25,29,0
20,21,12,249,59,20,18,21,0
21,24,6,236,58,26,29,21,0
22,19,7,244,56,27,20,27,0
23,14,9,238,56,33,23,27,0
24,31,11,239,51,27,25,16,0
25,16,14,253,51,17,30,19,0
26,23,6,251,55,18,26,21,0
27,14,9,250,56,20,27,24,0
28,23,13,222,53,21,49,19,0
29,28,9,193,51,23,83,13,0
30,30,11,188,44,14,91,22,0
31,27,11,199,47,12,85,19,0
32,15,5,205,41,23,98,13,0
33,22,9,213,31,21,84,20,0
34,15,10,214,35,26,81,19,0
35,19,11,232,36,18,67,17,0
36,15,8,232,56,25,50,14,0
37,20,6,239,54,16,44,21,0
38,20,13,228,54,23,36,26,0
39,30,8,241,49,22,35,15,0
40,21,15,233,52,26,26,27,0
41,20,6,243,59,24,27,21,0
42,25,11,219,49,22,51,23,0
43,20,12,207,44,25,72,20,0
44,28,15,203,30,21,83,20,0
45,16,19,183,39,24,88,31,0
46,14,13,178,37,28,98,32,0
47,18,10,153,41,23,121,34,0
48,22,19,166,43,20,94,36,0
49,45,16,149,43,17,100,30,0
50,70,15,135,38,30,90,22,0
51,62,32,128,33,21,109,15,0
52,74,36,135,26,29,78,22,0
53,87,61,139,23,18,50,22,0
54,83,63,120,24,24,62,24,0
55,59,67,118,24,18,87,27,0
56,60,74,115,30,24,74,23,0
57,65,75,100,33,19,83,25,0
58,59,86,108,27,12,77,31,0
59,54,76,124,28,22,62,34,0
60,64,64,120,37,27,57,31,0
61,84,55,116,47,20,47,31,0
62,99,48,127,46,11,47,22,0
63,103,48,107,53,16,41,32,0
64,92,39,126,39,26,45,33,0
65,101,40,110,42,25,55,27,0
66,95,32,124,37,23,67,22,0
67,86,39,107,42,17,83,26,0
68,85,33,109,41,12,89,31,0
69,98,16,110,44,15,93,24,0
70,94,25,117,37,17,88,22,0
71,90,28,88,44,30,92,28,0
72,87,24,98,37,36,95,23,0
73,80,20,93,19,50,105,33,0
74,72,22,101,32,47,108,18,0
75,90,24,79,34,37,102,34,0
76,87,30,85,28,38,98,34,0
77,91,20,104,19,37,98,31,0
78,103,16,104,27,33,87,30,0
79,95,26,114,23,25,97,20,0
80,90,23,95,30,24,115,23,0
81,95,25,104,28,29,94,25,0
82,97,19,102,28,25,100,29,0
83,74,27,102,29,25,111,32,0
84,70,24,121,25,21,115,24,0
85,58,21,118,31,17,122,33,0
86,25,21,127,28,23,145,31,0
87,33,18,124,27,20,145,33,0
88,37,21,161,32,17,110,22,0
89,31,19,177,35,13,102,23,0
90,27,16,195,37,15,83,27,0
91,17,17,180,36,19,99,32,0
92,22,9,166,45,20,103,35,0
93,53,13,160,39,10,89,36,0
94,78,21,157,35,11,69,29,0
95,71,22,181,37,13,57,19,0
96,47,17,175,30,25,80,26,0
97,41,10,174,31,22,92,30,0
98,40,8,164,28,20,104,36,0
99,44,12,148,39,18,103,36,0
100,32,17,181,37,17,83,33,0
101,34,15,195,44,17,62,33,0
102,33,17,172,45,21,61,51,0
103,18,22,157,46,19,54,84,0
104,31,17,180,46,22,36,68,0
105,48,13,175,50,24,30,60,0
106,58,18,177,38,21,35,53,0
107,46,16,198,50,16,31,43,0
