iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,46,64,57,55,56,54,14
2,48,53,42,64,47,49,95,2
3,47,31,32,38,44,43,165,0
4,44,31,29,27,49,30,190,0
5,42,83,40,24,39,17,155,0
6,26,119,44,19,40,19,133,0
7,32,135,43,35,34,27,94,0
8,20,171,44,33,25,26,81,0
9,14,213,41,28,18,18,68,0
10,15,229,45,36,13,15,47,0
11,13,230,43,21,17,21,55,0
12,18,222,51,26,20,17,46,0
13,12,230,56,27,17,27,31,0
14,9,231,54,31,21,16,38,0
15,7,235,58,36,17,17,30,0
16,9,241,60,26,14,25,25,0
17,10,251,56,30,13,16,24,0
18,6,258,64,23,16,13,20,0
19,5,253,50,30,24,15,23,0
20,4,269,50,25,23,11,18,0
21,8,256,51,20,22,19,24,0
22,11,252,57,23,12,24,21,0
23,9,235,60,27,21,24,24,0
24,13,235,55,27,28,27,15,0
25,9,244,66,17,14,19,31,0
26,9,255,70,18,13,17,18,0
27,4,245,78,19,14,20,20,0
28,10,234,70,33,10,22,21,0
29,10,246,61,25,21,15,22,0
30,10,241,67,21,10,24,27,0
31,13,234,55,28,18,29,23,0
32,11,255,49,25,12,23,25,0
33,9,246,53,22,18,20,32,0
34,7,244,57,25,16,23,28,0
35,5,236,61,16,23,36,23,0
36,8,237,59,18,23,24,31,0
37,10,239,71,14,20,27,19,0
38,11,226,67,17,22,30,27,0
39,15,230,69,16,17,34,19,0
40,7,230,66,23,20,35,19,0
41,11,232,64,20,25,23,25,0
42,8,235,63,16,31,22,25,0
43,15,232,65,15,30,24,19,0
44,17,230,50,40,21,22,20,0
45,10,235,44,41,18,24,28,0
46,12,229,58,38,25,14,24,0
47,22,209,55,43,30,22,19,0
48,25,230,50,28,24,23,20,0
49,27,221,47,22,25,26,32,0
50,33,215,57,26,26,24,19,0
51,35,204,66,29,30,17,19,0
52,29,212,70,24,23,14,28,0
53,27,211,63,24,31,28,16,0
54,23,238,59,19,25,19,17,0
55,22,225,59,31,28,23,12,0
56,15,226,68,22,34,15,20,0
57,19,215,58,28,30,27,23,0
58,26,223,70,21,22,17,21,0
59,35,203,61,35,19,24,23,0
60,45,212,46,34,22,19,22,0
61,54,216,34,22,34,19,21,0
62,56,214,37,24,26,24,19,0
63,63,213,32,21,30,16,25,0
64,66,231,27,15,17,15,29,0
65,54,226,29,17,19,25,30,0
66,62,217,33,21,17,18,32,0
67,59,217,27,20,26,33,18,0
68,65,217,33,24,31,16,14,0
69,62,211,30,27,32,12,26,0
70,71,207,36,29,11,21,25,0
71,63,213,23,18,36,20,27,0
72,59,174,25,18,30,48,46,0
73,97,175,23,16,24,34,31,0
74,79,150,29,30,29,50,33,0
75,99,126,20,23,25,58,49,0
76,95,116,21,29,20,57,62,0
77,112,101,18,31,24,41,73,0
78,170,85,19,26,11,41,48,0
79,168,96,30,17,16,30,43,0
80,125,130,32,21,16,38,38,0
81,97,119,31,54,17,34,48,0
82,99,127,28,44,20,35,47,0
83,108,135,25,40,26,28,38,0
84,98,139,29,51,16,35,32,0
85,107,136,36,42,17,32,30,0
86,87,173,41,33,16,27,23,0
87,75,181,36,32,22,32,22,0
88,93,181,26,29,13,27,31,0
89,77,194,30,22,22,24,31,0
90,79,199,28,22,24,23,25,0
91,68,199,35,27,13,24,34,0
92,61,191,27,44,21,19,37,0
93,72,175,30,58,19,20,26,0
94,93,142,31,63,31,17,23,0
95,107,125,28,67,27,20,26,0
96,94,133,38,59,26,25,25,0
97,114,136,19,61,22,15,33,0
98,132,138,12,57,18,22,21,0
99,112,133,16,51,27,37,24,0
100,90,130,17,50,37,55,21,0
101,92,135,24,34,36,56,23,0
102,104,152,22,28,21,44,29,0
103,90,155,23,22,24,50,36,0
104,90,162,21,31,33,33,30,0
105,86,171,27,24,35,38,19,0
106,85,155,26,27,22,47,38,0
107,82,143,24,26,16,68,41,0
