iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,36,164,45,41,1
3,17,22,12,15,262,44,28,0
4,11,13,7,5,298,54,12,0
5,8,7,6,1,314,58,6,0
6,14,3,5,1,319,53,5,0
7,4,2,3,3,335,50,3,0
8,3,3,1,1,340,51,1,0
9,2,3,1,0,340,51,3,0
10,3,4,1,0,264,41,87,0
11,0,3,3,0,231,28,135,0
12,5,2,2,0,220,13,158,0
13,57,1,5,0,183,6,148,0
14,110,4,3,0,186,4,93,0
15,150,4,4,0,187,4,51,0
16,186,4,2,0,173,2,33,0
17,170,5,2,1,202,1,19,0
18,206,5,0,4,175,0,10,0
19,186,4,4,0,197,1,8,0
20,197,3,2,0,197,0,1,0
21,202,2,4,1,186,3,2,0
22,185,2,2,1,206,1,3,0
23,273,3,2,0,120,0,2,0
24,242,1,3,2,150,1,1,0
25,225,1,4,1,164,4,1,0
26,294,1,6,0,94,3,2,0
27,331,3,2,0,60,3,1,0
28,347,2,2,2,43,4,0,0
29,301,3,2,0,89,3,2,0
30,270,3,2,0,121,4,0,0
31,243,6,1,1,146,2,1,0
32,216,3,1,1,177,1,1,0
33,209,5,1,0,181,3,1,0
34,202,4,0,2,191,1,0,0
35,190,3,2,0,201,2,2,0
36,112,0,1,1,281,2,3,0
37,155,1,2,1,238,1,2,0
38,159,5,2,1,229,3,1,0
39,100,2,1,2,289,5,1,0
40,58,2,0,1,335,4,0,0
41,116,2,4,1,275,2,0,0
42,161,2,1,0,235,1,0,0
43,176,2,1,1,217,2,1,0
44,178,5,2,0,213,2,0,0
45,90,4,2,0,303,1,0,0
46,140,2,3,0,252,2,1,0
47,177,5,1,2,211,4,0,0
48,194,4,0,1,196,3,2,0
49,167,1,2,0,226,3,1,0
50,201,3,0,0,190,4,2,0
51,189,2,0,0,201,5,3,0
52,284,2,1,2,107,2,2,0
53,312,2,0,0,84,2,0,0
54,285,5,0,2,106,2,0,0
55,234,5,1,2,157,0,1,0
56,215,4,2,0,174,1,4,0
57,208,5,0,0,184,2,1,0
58,209,3,0,0,181,5,2,0
59,211,4,0,0,182,3,0,0
60,196,3,3,0,195,3,0,0
61,191,3,1,1,202,2,0,0
62,187,4,0,0,208,1,0,0
63,191,5,3,0,200,1,0,0
64,191,1,0,0,207,1,0,0
65,193,2,0,0,203,1,1,0
66,188,1,3,1,204,1,2,0
67,277,2,0,0,118,1,2,0
68,255,1,2,1,136,3,2,0
69,219,1,3,0,175,2,0,0
70,204,3,3,1,186,1,2,0
71,290,3,1,2,101,1,2,0
72,325,3,1,0,67,1,3,0
73,270,4,2,2,120,0,2,0
74,327,4,0,0,68,0,1,0
75,263,6,0,1,128,1,1,0
76,232,3,1,2,157,3,2,0
77,218,4,4,0,170,3,1,0
78,203,3,2,1,184,6,1,0
79,191,6,1,1,193,8,0,0
80,211,7,2,0,175,4,1,0
81,216,5,0,2,173,4,0,0
82,200,4,1,1,188,4,2,0
83,198,6,3,0,190,3,0,0
84,184,6,0,1,205,3,1,0
85,192,4,1,0,200,2,1,0
86,182,2,1,0,212,3,0,0
87,190,2,2,0,204,1,1,0
88,194,3,2,0,199,1,1,0
89,124,1,1,0,272,1,1,0
90,146,1,0,1,248,3,1,0
91,169,2,1,0,224,3,1,0
92,108,0,1,1,284,3,3,0
93,144,1,2,0,251,1,1,0
94,178,1,2,1,212,5,1,0
95,192,2,0,1,202,3,0,0
96,100,3,2,2,287,4,2,0
97,76,1,1,1,316,3,2,0
98,38,2,1,0,354,3,2,0
99,23,2,1,0,369,5,0,0
100,15,0,0,0,377,7,1,0
101,8,1,0,0,383,7,1,0
102,7,2,1,0,382,7,1,0
103,6,2,0,0,382,8,2,0
104,2,0,0,0,385,10,3,0
105,1,2,1,0,386,9,1,0
106,1,2,1,0,386,9,1,0
107,3,2,2,0,380,11,2,0
108,0,2,2,0,383,12,1,0
109,1,2,0,0,383,13,1,0
110,1,0,2,0,383,14,0,0
111,2,3,4,0,375,15,1,0
112,0,4,1,0,377,16,2,0
113,2,2,0,0,377,18,1,0
114,0,1,0,0,379,20,0,0
115,3,0,0,0,376,20,1,0
116,2,3,0,0,374,20,1,0
117,0,1,1,0,375,21,2,0
118,0,0,1,0,375,22,2,0
119,2,2,2,0,370,23,1,0
120,2,0,1,0,371,25,1,0
121,1,2,0,0,372,25,0,0
122,2,1,0,0,367,25,5,0
123,2,0,2,0,366,27,3,0
124,1,0,1,0,371,27,0,0
125,0,1,1,0,370,27,1,0
126,0,0,0,0,372,28,0,0
127,1,0,1,0,366,29,3,0
128,1,2,0,0,366,29,2,0
129,0,0,2,0,366,32,0,0
130,1,3,1,0,358,37,0,0
131,0,1,1,0,357,40,1,0
132,0,0,1,0,356,40,3,0
133,0,0,0,0,357,42,1,0
134,1,3,0,1,352,42,1,0
135,1,1,0,0,355,42,1,0
136,2,1,3,0,352,40,2,0
137,0,2,5,0,351,42,0,0
138,1,2,0,0,353,43,1,0
139,1,0,1,0,354,43,1,0
140,0,0,2,0,352,45,1,0
141,2,0,0,0,352,46,0,0
142,1,2,1,0,344,50,2,0
143,3,0,2,0,345,48,2,0
144,2,0,0,0,348,48,2,0
145,2,1,0,0,344,51,2,0
146,2,0,2,0,345,50,1,0
147,0,1,1,0,347,51,0,0
148,1,1,0,0,346,51,1,0
149,4,1,2,0,344,48,1,0
150,3,0,2,0,345,48,2,0
151,1,3,0,0,346,49,1,0
152,1,3,0,1,346,49,0,0
153,1,0,1,0,343,51,4,0
154,1,3,1,0,342,52,1,0
155,0,3,2,1,338,54,2,0
156,0,0,2,0,343,55,0,0
157,0,0,0,0,340,57,3,0
158,0,1,1,0,341,56,1,0
159,1,1,0,0,341,55,2,0
160,0,1,1,0,341,56,1,0
161,2,1,1,0,341,54,1,0
162,3,0,0,0,342,54,1,0
163,4,2,0,1,340,53,0,0
164,3,1,4,0,338,54,0,0
165,1,2,1,0,341,53,2,0
166,1,1,1,0,343,54,0,0
167,2,1,1,0,341,54,1,0
168,3,4,0,0,340,52,1,0
169,0,1,1,0,346,52,0,0
170,1,1,2,0,346,50,0,0
171,0,1,0,1,347,50,1,0
172,2,0,1,0,346,49,2,0
173,1,1,0,0,348,50,0,0
174,1,0,1,0,346,51,1,0
175,6,1,0,0,341,52,0,0
176,0,3,1,0,340,53,3,0
177,1,0,1,1,343,52,2,0
178,0,2,3,1,338,52,4,0
