iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,36,32,150,68,1
3,24,17,15,24,15,246,59,0
4,16,4,7,15,8,290,60,0
5,6,4,6,6,2,317,59,0
6,7,4,5,1,1,322,60,0
7,4,0,5,6,3,328,54,0
8,3,3,3,3,0,332,56,0
9,0,1,1,4,0,336,58,0
10,2,2,0,1,0,336,59,0
11,153,2,1,2,0,203,39,0
12,270,2,1,0,0,114,13,0
13,304,0,1,1,0,87,7,0
14,340,1,1,1,1,55,1,0
15,355,2,5,2,3,32,1,0
16,369,5,1,1,2,22,0,0
17,373,7,0,1,1,14,4,0
18,375,8,0,4,3,8,2,0
19,310,8,3,1,1,77,0,0
20,266,8,2,0,0,120,4,0
21,238,7,5,1,1,144,4,0
22,224,8,2,1,1,161,3,0
23,195,6,1,2,1,189,6,0
24,208,5,5,0,3,174,5,0
25,214,5,1,1,0,176,3,0
26,204,3,0,1,0,190,2,0
27,205,1,2,1,0,190,1,0
28,188,2,1,2,1,204,2,0
29,197,2,3,1,0,193,4,0
30,273,4,1,1,1,116,4,0
31,335,5,0,0,0,57,3,0
32,347,7,0,0,0,44,2,0
33,359,8,0,0,1,31,1,0
34,307,8,1,0,0,82,2,0
35,248,6,1,1,1,139,4,0
36,241,5,2,1,0,149,2,0
37,295,5,0,2,0,96,2,0
38,339,4,1,2,1,52,1,0
39,357,4,0,2,2,33,2,0
40,369,4,1,0,1,21,4,0
41,376,4,1,1,3,11,4,0
42,381,5,0,1,2,9,2,0
43,316,5,0,3,1,74,1,0
44,272,4,1,0,1,121,1,0
45,253,3,1,2,0,138,3,0
46,230,1,4,1,1,161,2,0
47,214,1,5,2,1,175,2,0
48,219,2,0,1,1,177,0,0
49,291,2,1,0,0,104,2,0
50,334,5,2,0,3,55,1,0
51,346,6,1,1,1,43,2,0
52,361,8,2,0,1,27,1,0
53,377,8,2,0,2,10,1,0
54,376,10,3,0,0,10,1,0
55,384,10,0,2,1,3,0,0
56,384,10,2,0,1,2,1,0
57,378,10,1,1,2,4,4,0
58,379,13,0,1,3,1,3,0
59,379,15,1,1,0,4,0,0
60,382,15,1,1,0,1,0,0
61,379,17,0,3,1,0,0,0
62,378,19,1,1,0,0,1,0
63,373,20,1,0,3,3,0,0
64,374,22,0,1,1,2,0,0
65,373,24,1,0,0,2,0,0
66,373,24,0,1,0,1,1,0
67,368,25,3,1,0,2,1,0
68,369,26,0,1,1,2,1,0
69,365,27,2,1,2,2,1,0
70,368,27,0,2,1,1,1,0
71,366,28,0,3,1,1,1,0
72,362,28,2,2,2,0,4,0
73,367,28,1,1,0,0,3,0
74,366,29,1,1,0,2,1,0
75,364,30,0,0,1,2,3,0
76,362,34,1,0,0,1,2,0
77,359,35,0,2,2,0,2,0
78,360,34,1,0,2,1,2,0
79,356,35,2,2,2,1,2,0
80,358,35,0,3,1,1,2,0
81,361,36,1,1,1,0,0,0
82,359,37,1,2,0,0,1,0
83,357,36,0,1,1,2,3,0
84,358,38,0,0,1,2,1,0
85,355,39,0,2,2,2,0,0
86,355,40,1,1,2,1,0,0
87,354,40,1,2,0,2,1,0
88,358,40,1,0,1,0,0,0
89,354,40,1,3,2,0,0,0
90,348,41,4,2,2,0,3,0
91,354,44,0,0,1,0,1,0
92,348,44,1,0,1,2,4,0
93,354,44,0,0,2,0,0,0
94,345,46,2,2,2,0,3,0
95,349,47,2,0,1,0,1,0
96,349,45,0,0,2,2,2,0
97,346,50,1,1,0,0,2,0
98,341,50,1,1,1,5,1,0
99,342,53,1,1,0,2,1,0
100,340,54,1,0,2,0,3,0
101,340,55,0,1,2,0,2,0
102,341,55,0,1,1,2,0,0
103,337,60,1,1,0,1,0,0
104,333,63,0,0,1,1,2,0
105,333,63,0,0,0,0,4,0
106,330,63,1,1,2,0,3,0
107,331,62,2,1,1,2,1,0
108,328,64,1,1,2,0,4,0
109,324,67,2,0,3,1,3,0
110,325,69,0,3,1,0,2,0
111,324,71,1,1,2,1,0,0
112,321,71,1,2,2,0,3,0
113,322,72,0,1,1,3,1,0
114,321,72,3,0,0,1,3,0
115,316,76,0,3,2,1,2,0
116,316,76,0,4,3,1,0,0
117,319,75,1,0,1,2,2,0
118,319,74,3,2,0,1,1,0
119,323,73,0,3,0,0,1,0
120,322,73,2,1,1,1,0,0
121,319,74,1,1,4,0,1,0
122,319,73,4,2,0,1,1,0
123,322,73,2,1,0,1,1,0
124,320,73,1,1,0,3,2,0
125,324,69,0,3,2,0,2,0
126,327,69,1,1,2,0,0,0
127,320,69,4,2,3,2,0,0
128,326,66,4,2,1,1,0,0
129,327,65,1,1,3,1,2,0
130,328,65,1,0,1,1,4,0
131,328,65,0,3,1,1,2,0
132,328,65,3,1,1,1,1,0
133,332,64,3,0,0,0,1,0
134,330,64,1,1,1,1,2,0
135,330,64,2,1,1,0,2,0
136,328,66,0,2,2,1,1,0
137,330,65,0,0,3,0,2,0
138,323,65,0,4,3,4,1,0
139,332,63,0,1,0,4,0,0
140,333,63,0,2,0,1,1,0
141,330,62,1,1,3,3,0,0
142,329,61,2,2,5,1,0,0
143,336,58,3,0,1,1,1,0
144,334,58,3,1,2,1,1,0
145,337,57,2,1,0,2,1,0
146,337,57,1,2,0,1,2,0
147,341,56,1,0,2,0,0,0
148,339,55,0,3,0,3,0,0
149,340,55,1,0,0,2,2,0
150,338,55,1,0,0,3,3,0
151,336,56,2,1,0,3,2,0
152,339,56,1,2,1,0,1,0
153,337,56,0,3,1,1,2,0
154,337,56,0,1,1,5,0,0
155,338,57,3,1,1,0,0,0
156,333,62,1,1,1,1,1,0
157,329,59,2,2,4,2,2,0
158,336,59,1,1,1,2,0,0
159,337,59,1,0,2,1,0,0
160,333,58,1,1,0,2,5,0
161,334,60,1,2,1,1,1,0
162,328,62,1,0,4,2,3,0
163,332,62,4,0,0,0,2,0
164,322,67,4,1,1,3,2,0
165,328,68,0,1,1,0,2,0
166,326,69,1,0,2,1,1,0
167,326,68,2,0,2,1,1,0
168,322,68,1,3,2,1,3,0
169,327,66,1,5,1,0,0,0
170,332,64,1,1,1,0,1,0
171,334,63,0,1,1,0,1,0
172,326,64,3,2,1,2,2,0
173,334,64,1,1,0,0,0,0
174,330,63,1,2,1,2,1,0
175,332,65,0,1,0,2,0,0
176,328,63,2,2,3,2,0,0
177,335,63,0,0,0,0,2,0
178,331,64,1,3,0,1,0,0
