iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,172,58,30,35,31,32,41,1
3,226,56,23,21,28,20,26,0
4,274,58,16,6,19,13,14,0
5,305,58,9,8,5,9,6,0
6,321,54,6,8,3,2,6,0
7,320,54,6,6,7,6,1,0
8,336,53,1,2,2,5,1,0
9,336,52,4,5,0,2,1,0
10,337,53,0,1,4,4,1,0
11,336,52,0,1,6,2,3,0
12,342,54,1,1,0,2,0,0
13,339,55,2,0,0,1,3,0
14,334,55,6,2,2,0,1,0
15,340,54,0,0,4,2,0,0
16,341,53,0,0,2,3,1,0
17,339,54,2,2,2,0,1,0
18,334,54,2,2,4,4,0,0
19,341,51,2,2,1,2,1,0
20,341,51,0,3,0,1,4,0
21,347,49,1,0,1,0,2,0
22,344,47,0,4,2,1,2,0
23,349,47,0,2,2,0,0,0
24,342,49,2,3,1,3,0,0
25,346,49,1,2,1,0,1,0
26,344,50,1,1,2,1,1,0
27,342,53,2,0,2,0,1,0
28,337,57,2,2,1,1,0,0
29,341,56,0,1,2,0,0,0
30,335,59,2,1,1,2,0,0
31,338,58,0,2,2,0,0,0
32,339,58,2,1,0,0,0,0
33,338,59,0,0,1,2,0,0
34,335,60,0,3,0,2,0,0
35,332,60,3,0,2,3,0,0
36,333,61,2,1,1,1,1,0
37,336,61,1,0,2,0,0,0
38,331,62,0,3,0,2,2,0
39,329,62,0,1,4,3,1,0
40,333,64,1,0,0,2,0,0
41,334,63,1,1,0,0,1,0
42,332,63,0,2,0,1,2,0
43,332,61,3,2,2,0,0,0
44,334,63,0,0,0,1,2,0
45,332,64,0,0,0,2,2,0
46,333,65,0,0,0,2,0,0
47,331,65,2,0,0,1,1,0
48,329,67,0,2,1,0,1,0
49,327,69,0,0,2,2,0,0
50,326,69,2,0,0,2,1,0
51,324,69,1,2,1,2,1,0
52,322,71,2,3,0,0,2,0
53,323,71,2,2,2,0,0,0
54,325,68,1,2,1,1,2,0
55,326,69,0,2,1,1,1,0
56,324,68,1,2,0,4,1,0
57,326,68,0,0,2,0,4,0
58,322,69,3,2,0,1,3,0
59,323,70,2,1,0,3,1,0
60,325,72,0,0,1,2,0,0
61,324,74,1,0,0,1,0,0
62,319,74,0,3,1,3,0,0
63,324,72,0,2,1,0,1,0
64,323,71,3,0,1,1,1,0
65,325,71,0,1,1,1,1,0
66,327,70,1,0,1,1,0,0
67,324,67,3,1,0,4,1,0
68,325,67,1,2,1,2,2,0
69,325,70,0,2,1,1,1,0
70,323,71,3,1,1,1,0,0
71,324,71,2,1,0,2,0,0
72,322,73,1,2,2,0,0,0
73,321,73,1,2,0,1,2,0
74,323,74,1,0,1,1,0,0
75,320,72,1,0,1,2,4,0
76,320,74,1,1,1,3,0,0
77,318,75,3,2,0,0,2,0
78,320,75,0,1,2,1,1,0
79,319,78,1,1,0,1,0,0
80,315,78,2,2,1,1,1,0
81,318,78,2,1,0,0,1,0
82,318,78,2,1,0,1,0,0
83,318,76,0,1,1,3,1,0
84,256,65,0,0,1,77,1,0
85,240,45,0,2,2,110,1,0
86,204,26,1,0,1,166,2,0
87,196,21,1,2,1,179,0,0
88,202,15,3,1,0,178,1,0
89,196,11,0,2,1,189,1,0
90,131,3,0,1,0,263,2,0
91,59,1,3,2,1,330,4,0
92,35,3,0,3,0,351,8,0
93,101,0,1,0,0,289,9,0
94,142,2,1,1,0,248,6,0
95,193,3,2,0,0,197,5,0
96,180,2,3,0,1,209,5,0
97,193,1,0,2,1,199,4,0
98,191,1,1,0,1,200,6,0
99,195,0,1,2,0,199,3,0
100,191,1,0,1,1,204,2,0
101,275,2,1,2,1,116,3,0
102,313,5,0,2,1,76,3,0
103,274,2,2,4,0,117,1,0
104,242,5,0,1,0,149,3,0
105,220,4,1,2,0,168,5,0
106,221,2,1,2,0,91,83,0
107,195,1,1,1,2,58,142,0
108,179,1,2,1,1,27,189,0
109,170,0,2,3,0,34,191,0
110,179,1,1,0,0,58,161,0
111,251,1,0,1,2,41,104,0
112,249,0,1,0,0,29,121,0
113,205,3,0,0,3,55,134,0
114,171,2,1,1,0,75,150,0
115,160,1,0,3,1,65,170,0
116,254,1,0,1,0,43,101,0
117,232,1,1,1,1,37,127,0
118,291,0,1,2,2,15,89,0
119,240,2,2,0,2,85,69,0
120,227,1,1,2,0,115,54,0
121,214,3,2,2,1,141,37,0
122,198,3,0,1,2,162,34,0
123,272,4,0,3,3,95,23,0
124,325,2,0,3,1,61,8,0
125,345,4,1,1,2,43,4,0
126,299,2,2,6,1,88,2,0
127,252,4,3,1,2,137,1,0
128,224,2,2,1,3,166,2,0
129,270,1,0,1,2,125,1,0
130,331,0,0,2,0,65,2,0
131,355,3,1,1,0,40,0,0
132,287,5,1,2,2,102,1,0
133,261,2,1,1,1,132,2,0
134,238,4,0,0,0,157,1,0
135,223,2,0,2,1,170,2,0
136,201,2,0,2,1,191,3,0
137,267,5,1,2,0,123,2,0
138,328,5,3,1,0,62,1,0
139,342,4,2,2,1,47,2,0
140,287,5,2,1,2,103,0,0
141,327,7,0,2,4,59,1,0
142,340,7,1,3,2,45,2,0
143,359,7,0,1,3,26,4,0
144,376,8,1,0,2,13,0,0
145,374,9,2,2,0,10,3,0
146,383,9,0,1,0,6,1,0
147,284,7,2,0,3,102,2,0
148,265,3,0,1,1,130,0,0
149,226,4,2,1,1,165,1,0
150,212,3,0,4,0,178,3,0
151,205,2,4,3,2,182,2,0
152,130,1,1,0,1,267,0,0
153,70,4,2,0,0,319,5,0
154,59,1,1,0,0,334,5,0
155,32,0,0,3,1,359,5,0
156,22,1,3,0,0,367,7,0
157,9,0,1,0,0,382,8,0
158,4,1,3,0,0,383,9,0
159,3,0,1,3,0,384,9,0
160,0,1,0,0,0,390,9,0
161,3,0,0,1,0,387,9,0
162,3,0,1,0,0,387,9,0
163,5,0,1,1,0,385,8,0
164,1,2,1,3,0,384,9,0
165,0,4,0,1,0,384,11,0
166,1,0,1,0,0,387,11,0
167,0,1,3,3,0,381,12,0
168,2,3,0,1,1,380,13,0
169,2,2,0,1,0,380,15,0
170,0,1,0,2,0,382,15,0
171,1,0,3,2,0,376,18,0
172,1,2,1,0,0,379,17,0
173,0,0,3,4,0,373,20,0
174,2,1,3,0,1,372,21,0
175,1,0,0,1,0,375,23,0
176,0,0,1,1,0,371,27,0
177,1,3,1,0,0,365,30,0
178,1,0,0,1,0,367,31,0
