iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,158,55,32,41,1
3,23,16,14,230,69,23,25,0
4,16,4,5,289,69,9,8,0
5,99,5,2,225,54,9,6,0
6,53,3,1,287,48,3,5,0
7,104,1,0,252,39,2,2,0
8,156,5,0,209,25,2,3,0
9,160,5,0,221,11,1,2,0
10,95,4,0,285,10,5,1,0
11,67,2,0,315,11,2,3,0
12,46,3,1,337,11,1,1,0
13,24,2,0,360,11,0,3,0
14,19,0,0,369,10,1,1,0
15,7,2,0,376,13,2,0,0
16,10,0,1,366,17,4,2,0
17,4,0,0,374,19,2,1,0
18,1,2,0,376,20,1,0,0
19,86,3,0,291,17,2,1,0
20,126,3,2,254,10,4,1,0
21,182,1,0,207,7,1,2,0
22,163,1,0,231,4,0,1,0
23,183,1,0,209,3,2,2,0
24,188,1,1,205,3,0,2,0
25,192,1,1,202,2,1,1,0
26,194,3,0,196,2,4,1,0
27,122,5,0,268,2,2,1,0
28,154,1,1,241,2,1,0,0
29,181,3,0,209,5,2,0,0
30,194,4,2,193,4,2,1,0
31,206,3,0,189,2,0,0,0
32,99,1,0,297,1,2,0,0
33,153,0,0,244,2,1,0,0
34,260,1,1,136,1,1,0,0
35,301,2,1,89,3,3,1,0
36,347,3,0,47,0,1,2,0
37,364,3,1,28,2,1,1,0
38,370,3,1,21,1,1,3,0
39,377,5,1,15,0,0,2,0
40,382,5,0,10,2,0,1,0
41,383,5,0,5,2,4,1,0
42,385,5,3,3,2,1,1,0
43,386,7,0,2,1,0,4,0
44,386,9,1,2,1,1,0,0
45,379,12,1,0,2,5,1,0
46,385,11,1,2,0,0,1,0
47,385,13,0,1,1,0,0,0
48,378,17,1,0,1,2,1,0
49,223,12,3,3,0,2,157,0
50,149,4,1,2,1,0,243,0
51,77,2,0,2,0,1,318,0
52,49,0,2,0,1,0,348,0
53,23,0,2,2,0,0,373,0
54,21,0,0,2,1,0,376,0
55,7,1,3,1,3,0,385,0
56,7,1,0,0,1,0,391,0
57,8,1,1,0,3,0,387,0
58,3,6,1,0,4,0,386,0
59,2,0,1,2,0,0,395,0
60,2,1,1,1,2,0,393,0
61,2,1,1,1,1,0,394,0
62,1,2,0,0,0,1,396,0
63,0,1,1,2,0,0,396,0
64,2,1,1,0,0,1,395,0
65,2,0,0,0,1,0,397,0
66,0,3,2,0,1,0,394,0
67,0,1,2,0,0,0,397,0
68,1,1,3,0,0,0,395,0
69,0,0,3,0,2,0,395,0
70,1,2,1,1,0,0,395,0
71,2,2,0,2,0,1,393,0
72,4,1,0,1,1,0,393,0
73,0,1,1,1,0,0,397,0
74,2,0,1,0,1,0,396,0
75,1,1,4,0,1,0,393,0
76,1,3,1,2,2,0,391,0
77,0,2,1,1,0,0,396,0
78,1,1,1,0,3,0,394,0
79,5,2,1,0,1,0,391,0
80,0,2,1,2,2,0,393,0
81,1,2,4,0,3,0,390,0
82,1,3,0,0,3,0,393,0
83,1,0,2,0,2,0,395,0
84,1,1,1,2,1,0,394,0
85,2,4,2,0,2,0,390,0
86,2,2,0,2,1,0,393,0
87,2,1,2,1,0,0,394,0
88,3,1,4,1,0,0,391,0
89,3,1,2,2,2,0,390,0
90,2,0,0,0,1,0,397,0
91,1,2,1,2,1,0,393,0
92,2,1,2,2,0,0,393,0
93,0,1,1,1,1,0,396,0
94,0,2,2,2,2,0,392,0
95,0,0,1,2,1,0,396,0
96,1,0,1,0,0,0,398,0
97,2,0,1,4,1,0,392,0
98,0,1,0,0,2,0,397,0
99,1,0,2,2,3,0,392,0
100,4,0,0,1,0,0,395,0
101,0,3,1,0,1,0,395,0
102,3,2,1,3,0,0,391,0
103,1,1,2,0,1,0,395,0
104,0,1,1,2,0,0,396,0
105,0,0,0,1,2,0,397,0
106,1,2,3,3,1,0,390,0
107,1,2,1,3,1,0,392,0
108,0,2,3,2,2,0,391,0
109,0,0,0,0,1,1,398,0
110,2,3,0,1,0,0,394,0
111,3,2,0,3,1,0,391,0
112,0,1,1,1,2,0,395,0
113,0,0,2,2,1,0,395,0
114,4,2,1,0,0,0,393,0
115,1,3,4,1,0,0,391,0
116,0,0,2,0,2,0,396,0
117,1,1,0,0,0,0,398,0
118,3,0,2,2,1,0,392,0
119,0,1,0,1,0,0,398,0
120,1,0,0,2,1,0,396,0
121,0,1,1,3,0,0,395,0
122,1,1,1,4,0,0,393,0
123,0,2,2,1,0,0,395,0
124,0,1,0,2,0,0,397,0
125,0,0,2,0,0,0,398,0
126,0,1,2,0,0,0,397,0
127,3,0,2,5,1,0,389,0
128,0,0,0,2,0,0,398,0
129,0,4,2,0,1,0,393,0
130,0,2,1,3,3,0,391,0
131,1,3,1,1,2,0,392,0
132,1,0,1,0,2,0,396,0
133,2,2,3,4,1,0,388,0
134,1,0,0,0,2,0,397,0
135,4,1,0,1,1,0,393,0
136,0,0,2,1,3,0,394,0
137,1,1,1,0,0,0,397,0
138,1,0,1,1,0,0,397,0
139,5,0,2,0,1,0,392,0
140,2,1,1,1,1,0,394,0
141,1,0,1,1,1,0,396,0
142,1,2,2,1,1,0,393,0
143,1,1,1,0,0,0,397,0
144,2,2,3,2,2,0,389,0
145,1,2,3,3,1,0,390,0
146,2,1,0,0,2,0,395,0
147,2,2,3,1,1,0,391,0
148,1,1,2,2,1,0,393,0
149,1,1,0,1,1,0,396,0
150,2,1,1,1,4,0,391,0
151,2,1,0,0,0,0,397,0
152,0,3,0,1,0,0,396,0
153,1,1,0,0,4,0,394,0
154,4,1,0,3,0,0,392,0
155,1,0,1,2,3,0,393,0
156,2,2,1,0,2,0,393,0
157,1,0,4,2,3,0,390,0
158,3,3,2,2,0,0,390,0
159,0,2,1,0,2,1,394,0
160,1,0,3,1,0,0,395,0
161,2,0,0,0,1,0,397,0
162,2,0,1,0,0,0,397,0
163,1,0,1,3,1,0,394,0
164,1,2,2,1,0,0,394,0
165,1,0,1,0,3,0,395,0
166,1,3,1,1,1,0,393,0
167,1,1,1,0,1,0,396,0
168,0,2,2,0,1,0,395,0
169,3,1,2,0,1,0,393,0
170,0,0,0,1,2,0,397,0
171,2,3,1,2,0,0,392,0
172,1,0,0,2,0,0,397,0
173,4,1,1,0,1,0,393,0
174,3,0,1,1,2,0,393,0
175,0,1,3,1,2,0,393,0
176,0,0,1,2,1,0,396,0
177,3,0,0,0,1,0,396,0
178,1,0,0,1,1,0,397,0
