iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,56,46,52,55,57,48,55,40
2,44,46,46,41,48,32,107,34,52
3,41,31,38,24,98,29,128,28,33
4,24,28,25,93,65,31,131,24,29
5,22,13,24,175,61,19,97,17,22
6,23,20,18,197,54,14,86,19,19
7,24,14,14,228,49,18,66,17,20
8,51,7,16,217,32,11,38,55,23
9,83,5,8,146,21,5,59,69,54
10,87,1,3,149,12,4,55,45,94
11,113,5,5,156,3,2,31,39,96
12,122,5,1,154,11,3,21,25,108
13,133,1,2,154,2,4,12,9,133
14,163,2,2,158,3,2,9,11,100
15,178,2,0,185,4,2,7,7,65
16,171,1,2,206,2,0,8,6,54
17,206,2,1,203,2,2,2,4,28
18,228,2,2,186,1,1,5,1,24
19,217,0,0,202,1,1,4,2,23
20,202,2,4,214,3,0,2,2,21
21,214,2,1,218,0,1,2,4,8
22,215,1,0,218,1,1,3,3,8
23,222,2,2,211,1,0,3,0,9
24,226,3,0,210,1,1,4,0,5
25,217,1,2,219,0,3,2,1,5
26,212,3,3,222,0,1,2,4,3
27,207,2,2,226,1,1,2,2,7
28,264,2,2,175,0,1,2,1,3
29,289,3,2,151,0,1,0,1,3
30,321,2,0,120,0,1,1,3,2
31,339,4,2,95,1,1,5,2,1
32,349,2,1,93,0,2,0,2,1
33,352,0,2,79,5,3,2,5,2
34,364,1,2,74,1,2,3,2,1
35,337,1,1,97,3,3,5,2,1
36,293,0,2,137,3,1,5,4,5
37,276,2,1,161,3,1,3,1,2
38,292,0,0,152,4,1,0,0,1
39,230,1,0,208,1,4,2,0,4
40,172,3,3,262,1,3,4,1,1
41,158,1,3,269,4,2,5,7,1
42,110,2,1,326,3,1,2,3,2
43,101,3,1,335,1,3,3,1,2
44,83,5,1,345,2,6,2,5,1
45,62,3,1,370,2,2,1,4,5
46,57,5,3,369,1,9,2,3,1
47,56,2,1,379,3,1,2,2,4
48,51,2,3,384,1,2,1,2,4
49,35,2,2,393,5,3,2,1,7
50,28,0,3,395,2,4,5,4,9
51,32,2,0,399,2,1,4,3,7
52,17,4,2,415,1,2,1,3,5
53,12,4,1,416,6,4,2,2,3
54,7,5,0,423,4,1,5,1,4
55,13,1,2,419,5,4,2,3,1
56,11,6,2,414,2,4,5,3,3
57,11,4,4,413,0,6,2,5,5
58,6,3,4,410,2,4,6,7,8
59,8,61,1,364,7,3,0,4,2
60,8,99,1,331,4,5,0,1,1
61,2,135,4,299,1,3,0,2,4
62,2,164,2,272,2,1,0,5,2
63,3,210,1,228,0,2,0,1,5
64,3,185,0,250,2,2,2,3,3
65,3,210,3,225,5,1,3,0,0
66,3,179,0,258,1,5,4,0,0
67,5,143,2,290,1,3,3,2,1
68,2,100,5,336,0,2,1,2,2
69,3,103,2,331,2,1,1,5,2
70,3,83,2,347,2,1,3,3,6
71,2,115,3,314,1,3,3,3,6
72,1,141,2,292,2,1,4,4,3
73,3,168,0,265,2,2,4,1,5
74,4,166,0,271,1,2,0,2,4
75,3,108,1,330,0,2,1,3,2
76,4,96,3,337,4,1,3,2,0
77,1,78,8,354,1,3,3,0,2
78,1,63,4,365,2,5,3,3,4
79,0,109,2,325,0,7,5,0,2
80,0,123,1,310,4,1,6,2,3
81,1,168,0,268,6,2,1,2,2
82,3,163,2,277,0,1,2,2,0
83,1,186,0,256,1,0,0,1,5
84,3,167,1,265,3,3,3,2,3
85,4,112,2,321,2,1,6,0,2
86,3,96,0,344,2,1,2,1,1
87,8,105,0,325,1,2,5,3,1
88,2,90,1,342,1,5,1,6,2
89,2,63,1,374,4,1,2,1,2
90,3,53,0,376,6,5,3,2,2
91,4,53,3,378,2,1,3,4,2
92,5,35,2,394,1,6,2,2,3
93,1,28,2,409,3,3,2,2,0
94,4,24,2,405,3,1,3,5,3
95,6,36,4,389,2,2,3,6,2
96,1,20,6,403,3,4,4,6,3
97,4,31,3,397,3,2,2,6,2
98,0,13,4,350,70,2,0,6,5
99,0,13,1,316,108,3,4,1,4
100,0,9,3,283,145,1,2,3,4
101,0,5,2,269,168,0,1,1,4
102,2,5,3,235,200,1,0,0,4
103,0,7,3,181,248,2,6,1,2
104,1,8,3,163,266,4,2,1,2
105,3,10,0,132,290,4,2,5,4
106,4,4,2,108,318,2,3,3,6
107,0,4,1,86,350,1,5,2,1
108,2,4,0,70,363,4,2,3,2
109,2,3,3,116,315,3,3,5,0
110,4,3,2,138,295,1,3,2,2
111,1,2,2,172,269,0,0,1,3
112,1,1,3,200,236,3,5,0,1
113,2,1,2,195,244,2,1,1,2
