iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,49,51,41,49,48,43,61,55
2,31,44,107,50,45,59,42,39,33
3,37,39,164,31,31,38,36,41,33
4,35,31,202,33,21,31,35,34,28
5,29,30,235,37,18,27,25,28,21
6,28,23,276,16,16,28,16,20,27
7,20,12,325,22,16,16,19,12,8
8,21,20,316,13,10,22,18,13,17
9,16,13,318,15,15,23,16,12,22
10,11,10,267,8,61,11,10,11,61
11,12,11,203,5,86,55,4,3,71
12,2,5,200,2,111,31,10,2,87
13,2,3,175,3,128,25,2,2,110
14,2,3,177,6,161,14,2,2,83
15,1,2,180,7,171,13,1,4,71
16,0,2,145,2,143,56,2,1,99
17,3,2,155,1,141,41,1,2,104
18,0,2,185,0,149,27,1,1,85
19,1,1,170,2,199,15,4,2,56
20,1,0,198,4,192,12,2,3,38
21,2,3,196,1,205,5,0,0,38
22,1,0,197,1,214,9,1,2,25
23,2,0,206,0,222,6,0,3,11
24,3,2,213,1,206,4,3,2,16
25,1,4,230,3,200,2,1,1,8
26,1,1,214,1,217,2,3,3,8
27,3,1,221,4,210,5,0,3,3
28,1,2,206,3,229,1,3,0,5
29,2,3,210,1,221,4,4,2,3
30,1,2,224,1,212,2,1,0,7
31,5,1,201,0,233,2,1,3,4
32,0,1,226,1,212,3,2,0,5
33,3,1,219,0,220,2,1,3,1
34,2,5,228,1,209,1,1,1,2
35,1,1,215,2,226,1,0,3,1
36,3,2,201,4,234,1,1,1,3
37,0,0,217,0,228,4,0,0,1
38,3,0,215,0,221,4,1,3,3
39,2,6,224,1,209,3,4,0,1
40,4,1,219,3,218,0,2,0,3
41,1,1,222,0,224,1,0,1,0
42,2,1,230,2,209,3,2,1,0
43,4,1,218,0,222,1,2,1,1
44,0,0,224,2,216,4,1,2,1
45,1,2,219,3,217,3,3,1,1
46,3,0,226,3,214,1,0,2,1
47,1,2,223,1,215,1,1,4,2
48,0,2,204,3,231,5,1,2,2
49,3,1,212,1,225,2,3,0,3
50,1,1,208,4,229,1,3,1,2
51,2,1,229,0,211,2,2,2,1
52,2,1,209,2,228,4,2,1,1
53,1,1,222,2,216,2,1,3,2
54,2,2,224,3,209,4,2,2,2
55,0,1,225,4,214,1,2,1,2
56,2,0,229,2,209,1,4,1,2
57,3,1,219,2,216,0,5,3,1
58,3,1,239,0,202,1,1,1,2
59,0,1,213,0,229,2,2,1,2
60,3,0,216,0,226,1,1,2,1
61,5,2,217,0,215,4,2,2,3
62,0,4,213,1,223,2,1,3,3
63,0,3,233,1,206,2,2,1,2
64,2,1,203,1,234,1,3,3,2
65,3,2,225,3,212,2,1,0,2
66,1,0,230,2,210,2,2,2,1
67,0,4,228,2,205,2,4,1,4
68,3,1,206,1,237,0,0,1,1
69,2,1,229,4,211,0,2,1,0
70,0,3,247,4,185,1,2,2,6
71,1,1,246,2,185,5,4,3,3
72,3,2,305,4,123,5,2,1,5
73,3,2,305,0,136,1,1,1,1
74,3,2,316,3,119,2,3,1,1
75,1,7,306,1,128,4,2,0,1
76,1,3,302,0,135,3,3,1,2
77,0,2,272,2,166,1,4,2,1
78,2,3,271,3,97,5,66,2,1
79,4,0,249,3,80,2,109,3,0
80,3,0,213,2,103,2,122,3,2
81,2,6,180,2,87,1,169,1,2
82,4,1,192,1,67,1,181,1,2
83,3,2,165,3,47,0,226,2,2
84,2,4,128,1,43,3,258,2,9
85,2,4,124,1,42,3,274,0,0
86,3,5,100,0,34,1,303,1,3
87,2,5,79,2,30,2,327,1,2
88,2,3,64,3,26,6,345,0,1
89,3,2,49,5,64,2,324,0,1
90,2,1,40,6,123,2,274,0,2
91,3,3,24,4,97,4,310,3,2
92,1,3,84,2,79,3,275,2,1
93,4,1,135,0,51,2,254,2,1
94,5,3,135,2,34,4,264,1,2
95,3,1,153,0,24,1,264,3,1
96,3,1,180,3,24,1,233,1,4
97,2,0,176,3,17,2,246,2,2
98,1,1,217,6,15,2,205,0,3
99,1,0,255,4,12,2,174,0,2
100,1,4,281,2,12,1,145,2,2
101,0,75,265,1,14,0,90,2,3
102,1,95,212,1,1,1,136,0,3
103,3,108,182,1,5,2,144,3,2
104,1,150,197,2,3,0,95,0,2
105,3,179,203,0,2,2,60,1,0
106,2,164,225,4,2,2,49,0,2
107,0,176,229,2,2,1,37,1,2
108,2,204,210,3,5,3,21,1,1
109,1,215,203,2,2,0,22,2,3
110,2,220,199,2,2,2,21,0,2
111,2,230,199,3,4,3,4,3,2
112,2,222,207,2,0,2,9,2,4
113,1,215,217,3,1,1,10,1,1
114,1,202,232,1,0,1,7,3,3
115,3,238,195,2,3,2,5,1,1
116,3,219,217,0,2,2,2,1,4
117,2,216,220,0,3,1,3,1,4
118,0,228,213,2,2,0,1,0,4
119,0,212,230,1,3,1,1,2,0
120,4,219,210,6,2,2,2,2,3
121,1,224,218,1,0,2,3,0,1
122,1,260,174,4,2,0,5,3,1
123,5,276,156,0,1,2,6,1,3
124,4,268,162,0,4,2,5,2,3
125,1,280,162,1,2,2,1,0,1
126,0,268,169,2,2,1,1,5,2
127,1,254,182,3,2,2,3,2,1
128,0,250,194,1,1,3,1,0,0
129,2,257,181,2,1,0,2,3,2
130,0,258,176,2,4,2,2,4,2
131,1,251,192,3,1,0,0,0,2
132,1,222,219,2,1,4,1,0,0
133,2,246,196,2,0,1,0,2,1
134,0,260,178,1,4,1,2,2,2
135,3,308,132,2,2,1,1,0,1
136,3,269,167,3,2,2,0,2,2
137,2,244,195,1,3,1,0,2,2
138,1,295,144,3,0,3,4,0,0
139,3,305,132,1,0,0,2,2,5
140,4,339,89,4,3,5,2,2,2
141,4,308,128,3,3,2,0,2,0
142,3,305,135,1,1,1,2,1,1
143,5,320,108,2,2,6,4,0,3
