iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,48,59,58,51,38,48,43,52
2,48,49,47,32,35,115,36,41,47
3,24,24,36,82,73,126,32,27,26
4,30,99,28,40,62,103,35,28,25
5,23,145,24,58,55,89,15,19,22
6,10,165,14,46,53,113,13,15,21
7,11,177,8,29,32,160,9,12,12
8,10,235,7,21,30,117,6,13,11
9,11,272,7,15,19,104,9,7,6
10,3,247,12,13,22,129,4,14,6
11,5,232,9,12,52,126,5,4,5
12,6,182,1,10,100,136,9,6,0
13,1,177,1,10,96,155,4,5,1
14,4,166,4,7,112,154,0,2,1
15,3,135,6,0,142,157,3,2,2
16,1,67,0,1,182,191,3,3,2
17,1,61,3,2,171,207,2,2,1
18,0,52,3,1,197,193,1,3,0
19,1,29,0,5,207,201,3,4,0
20,1,24,3,2,212,203,1,3,1
21,1,52,2,4,189,199,1,0,2
22,4,116,1,1,131,193,2,1,1
23,0,130,0,1,126,187,1,2,3
24,2,178,2,2,112,152,0,0,2
25,1,179,1,0,158,109,1,1,0
26,3,186,1,1,173,83,1,2,0
27,0,199,1,0,186,60,1,1,2
28,1,205,0,2,200,39,1,1,1
29,0,209,3,0,201,32,0,2,3
30,3,201,0,2,212,30,1,1,0
31,2,216,3,3,206,15,3,2,0
32,1,224,2,3,202,13,3,0,2
33,3,231,1,2,199,8,2,1,3
34,2,226,0,3,207,9,3,0,0
35,4,243,1,0,187,6,1,2,6
36,1,274,2,0,160,7,3,2,1
37,2,262,0,1,175,6,1,1,2
38,3,241,1,2,188,5,1,4,5
39,2,257,2,1,175,6,2,3,2
40,1,227,4,1,207,4,2,2,2
41,0,238,0,2,204,4,2,0,0
42,1,215,2,2,226,1,1,1,1
43,2,239,0,2,200,3,2,1,1
44,2,233,1,1,207,0,4,0,2
45,2,218,4,2,221,1,1,1,0
46,1,206,3,3,228,3,1,4,1
47,4,215,1,2,218,1,3,3,3
48,2,209,1,2,231,0,1,1,3
49,5,218,1,0,224,0,0,1,1
50,2,220,0,1,215,3,2,2,5
51,4,205,1,2,231,1,3,1,2
52,1,217,2,0,227,1,0,0,2
53,1,240,2,2,201,0,0,3,1
54,5,223,0,0,218,1,1,1,1
55,2,216,2,2,217,2,4,2,3
56,2,230,3,1,206,2,2,3,1
57,1,201,2,5,232,2,2,0,5
58,1,227,0,3,209,1,2,4,3
59,1,242,2,1,199,1,4,0,0
60,3,206,0,1,233,2,1,4,0
61,2,165,4,1,270,1,4,3,0
62,1,155,1,2,277,2,7,3,2
63,5,113,2,4,319,0,2,4,1
64,3,109,1,3,321,2,5,2,4
65,1,144,0,2,295,0,2,3,3
66,3,180,4,3,256,2,0,2,0
67,4,198,1,3,230,3,1,6,4
68,1,151,1,2,284,4,2,2,3
69,0,144,4,0,292,1,3,1,5
70,1,116,1,3,317,5,4,2,1
71,3,96,1,3,342,2,0,2,1
72,1,60,10,1,371,2,2,0,3
73,6,67,4,1,359,4,6,3,0
74,2,89,3,3,341,6,1,3,2
75,2,129,5,3,301,3,0,4,3
76,5,156,5,1,274,5,1,1,2
77,4,178,2,3,254,2,1,2,4
78,1,206,1,2,232,3,2,1,2
79,4,207,2,1,228,2,4,2,0
80,2,205,1,1,234,4,1,0,2
81,1,203,4,1,234,3,0,1,3
82,1,207,1,2,233,0,2,1,3
83,1,212,2,0,227,3,1,2,2
84,0,215,1,3,224,0,5,2,0
85,0,213,2,1,226,1,1,3,3
86,0,221,3,2,216,1,3,2,2
87,0,221,1,2,216,3,4,1,2
88,4,208,1,3,227,0,4,2,1
89,3,210,2,0,229,1,4,0,1
90,5,201,1,1,236,3,0,2,1
91,1,215,3,2,223,2,2,1,1
92,2,218,2,0,213,7,5,2,1
93,1,220,0,1,224,0,0,3,1
94,3,212,2,1,228,0,1,2,1
95,0,222,2,1,212,1,3,3,6
96,1,214,1,1,224,4,0,3,2
97,2,213,1,1,231,1,1,0,0
98,2,202,0,2,237,2,0,3,2
99,2,220,1,0,219,3,1,3,1
100,3,209,1,4,228,1,2,2,0
101,2,228,1,1,211,0,1,4,2
102,2,241,4,1,199,1,0,1,1
103,1,207,0,2,231,1,4,3,1
104,2,183,2,1,253,2,3,2,2
105,0,150,0,1,291,3,3,0,2
106,6,116,1,2,317,1,2,5,0
107,2,117,6,2,316,1,2,2,2
108,2,83,2,0,358,2,1,2,0
109,3,75,0,2,364,1,3,1,1
110,9,58,6,3,364,3,4,0,3
111,2,103,4,2,325,4,4,2,4
112,53,125,2,1,258,2,5,3,1
113,97,144,2,1,203,0,1,0,2
114,110,138,1,0,193,4,2,0,2
115,112,147,5,3,180,3,0,0,0
116,156,165,1,1,121,0,2,0,4
117,167,156,0,0,120,2,1,2,2
118,111,172,0,1,158,4,0,1,3
119,78,165,2,0,198,1,1,1,4
120,75,164,5,1,197,2,0,3,3
121,50,191,2,1,204,0,1,0,1
122,25,220,2,3,197,1,0,1,1
123,19,216,2,2,201,1,4,3,2
124,23,231,0,3,188,1,3,0,1
125,15,213,2,3,209,2,3,1,2
126,11,201,2,1,230,1,1,1,2
127,6,227,1,4,205,4,1,1,1
128,3,233,2,1,208,1,1,1,0
129,4,214,0,0,220,4,3,1,4
