iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,44,49,50,42,49,59,49,54
2,41,34,38,50,30,37,45,123,52
3,33,30,34,38,25,39,22,138,91
4,24,27,24,29,31,23,31,185,76
5,27,19,19,35,15,27,19,223,66
6,16,23,18,23,22,16,26,253,53
7,22,11,11,11,17,19,15,302,42
8,11,22,12,10,14,10,17,264,90
9,4,10,9,8,7,13,12,240,147
10,10,7,7,9,6,6,4,256,145
11,4,5,7,10,5,3,5,244,167
12,4,2,5,4,4,6,4,226,195
13,9,4,3,5,4,5,2,226,192
14,7,5,7,2,1,2,1,223,202
15,0,4,1,3,6,2,0,214,220
16,2,3,1,5,3,1,3,208,224
17,0,3,3,3,1,3,4,218,215
18,1,1,3,4,2,1,1,211,226
19,0,1,3,2,1,1,3,213,226
20,3,1,2,4,4,3,3,213,217
21,2,1,0,2,1,0,5,208,231
22,3,3,1,2,1,1,3,218,218
23,1,1,3,1,0,1,6,234,203
24,1,3,0,0,3,3,2,227,211
25,3,0,0,2,2,2,2,226,213
26,0,0,0,2,2,1,0,205,240
27,3,0,1,0,58,0,4,185,199
28,1,0,1,0,103,2,1,143,199
29,1,2,0,1,125,0,4,99,218
30,1,1,2,0,159,3,0,86,198
31,0,2,1,0,163,0,1,87,196
32,3,3,1,1,156,0,1,110,175
33,0,0,2,1,172,2,0,134,139
34,0,1,2,2,194,1,2,156,92
35,0,1,2,0,200,1,1,176,69
36,0,1,3,1,200,1,1,186,57
37,2,1,2,1,210,1,0,192,41
38,0,0,1,3,206,0,2,208,30
39,1,1,3,1,223,0,3,200,18
40,1,0,6,0,228,2,1,196,16
41,4,0,3,0,220,1,1,211,10
42,1,1,1,1,209,2,2,229,4
43,2,3,1,1,214,3,2,219,5
44,2,0,3,2,222,1,1,212,7
45,2,1,1,1,220,3,1,214,7
46,4,2,0,0,217,2,2,221,2
47,3,3,0,1,221,1,3,217,1
48,1,0,1,3,231,4,0,206,4
49,4,1,1,2,212,1,0,227,2
50,3,1,1,3,219,2,1,218,2
51,1,3,1,2,212,1,1,227,2
52,1,1,0,2,214,2,4,226,0
53,4,1,2,2,222,1,1,214,3
54,1,0,0,1,221,1,1,223,2
55,2,0,1,2,239,1,1,202,2
56,2,1,0,3,227,3,0,212,2
57,0,1,2,1,238,1,2,205,0
58,0,3,2,1,240,1,1,201,1
59,0,2,2,3,215,2,1,223,2
60,0,1,1,4,225,1,1,216,1
61,0,4,1,0,229,1,0,213,2
62,1,3,2,2,217,0,1,222,2
63,1,3,2,2,223,2,1,215,1
64,1,0,0,1,230,1,2,211,4
65,1,2,1,2,210,3,1,228,2
66,0,1,3,0,228,0,1,215,2
67,3,1,2,1,204,2,0,237,0
68,2,2,3,0,229,0,3,208,3
69,1,1,2,1,218,2,2,221,2
70,1,0,4,0,220,0,2,222,1
71,1,3,2,0,215,2,0,224,3
72,1,2,1,2,220,1,1,222,0
73,2,3,1,1,218,1,1,221,2
74,0,1,1,0,202,2,2,241,1
75,0,3,3,3,216,2,2,219,2
76,4,1,0,0,215,0,0,229,1
77,1,1,2,0,226,0,0,219,1
78,1,1,1,1,212,1,0,232,1
79,1,2,2,4,227,1,3,210,0
80,2,0,3,0,217,0,2,225,1
81,1,2,2,2,210,1,3,228,1
82,2,0,2,2,202,3,1,237,1
83,5,0,2,0,211,0,2,229,1
84,0,2,0,1,245,0,1,200,1
85,2,2,1,0,200,5,4,236,0
86,2,0,2,2,214,0,1,227,2
87,1,0,1,0,216,1,1,227,3
88,0,2,3,0,231,1,1,210,2
89,1,4,2,1,209,0,1,230,2
90,1,1,1,3,223,2,4,214,1
91,1,3,1,3,218,2,5,215,2
92,1,1,2,1,222,2,1,216,4
93,1,0,1,2,227,1,2,216,0
94,1,2,1,0,220,2,1,223,0
95,0,2,6,2,212,2,1,224,1
96,2,2,1,3,223,2,2,214,1
97,2,2,3,2,206,2,1,231,1
98,4,0,1,2,201,5,1,233,3
99,1,0,1,3,217,5,1,221,1
100,4,1,3,1,209,0,2,228,2
101,1,1,1,3,231,3,1,208,1
102,1,2,0,1,221,4,0,218,3
103,2,2,1,1,230,0,0,214,0
104,2,2,0,3,224,0,1,217,1
105,3,0,2,2,220,0,2,220,1
106,2,0,2,0,222,1,1,221,1
107,0,2,3,1,229,3,1,210,1
108,1,1,2,0,213,4,0,227,2
109,2,1,2,1,224,1,0,215,4
110,1,2,2,4,216,3,2,218,2
111,3,4,1,2,220,2,0,214,4
112,0,3,3,1,191,2,1,247,2
113,1,3,0,1,233,1,2,206,3
114,2,1,2,2,213,0,2,226,2
115,2,2,1,0,222,2,5,216,0
116,4,1,2,3,227,2,2,208,1
117,2,1,1,2,212,0,1,230,1
118,3,1,2,1,216,2,2,223,0
119,3,1,2,1,206,3,2,231,1
120,4,1,1,0,216,3,2,222,1
121,0,1,1,2,220,3,2,218,3
122,3,2,1,0,224,2,1,215,2
123,1,1,2,0,223,3,1,218,1
124,3,1,3,1,260,4,1,176,1
125,2,1,5,3,284,6,2,146,1
126,3,1,1,3,316,2,3,120,1
127,0,3,5,1,275,3,2,159,2
128,1,2,2,4,300,2,2,136,1
129,3,1,1,3,287,2,0,151,2
130,2,4,1,2,290,2,5,143,1
131,1,3,1,3,333,2,0,104,3
132,3,2,4,7,327,4,4,95,4
133,3,7,0,1,345,4,1,87,2
134,4,2,1,1,329,4,1,106,2
135,4,65,1,3,246,2,2,127,0
136,2,93,0,1,189,1,2,161,1
137,2,124,1,1,141,3,1,175,2
138,1,151,1,1,92,5,4,193,2
139,1,182,2,3,76,1,1,183,1
140,4,132,1,0,62,1,1,247,2
141,5,166,4,2,90,4,2,175,2
142,0,144,1,0,107,1,2,193,2
143,5,160,4,1,82,2,1,193,2
144,1,172,3,1,65,3,0,204,1
145,1,201,1,5,50,1,1,189,1
146,1,211,2,0,31,0,1,199,5
147,3,232,2,5,33,1,0,173,1
148,0,269,0,2,21,2,1,152,3
149,3,243,1,1,18,4,1,175,4
150,2,280,4,0,12,2,2,146,2
151,3,299,4,1,14,1,2,125,1
152,5,340,1,2,12,0,1,86,3
153,3,358,2,2,9,3,3,66,4
