iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,48,45,67,44,50,51,40,50
2,44,53,41,40,42,47,50,97,36
3,31,42,34,38,34,36,40,159,36
4,41,38,32,34,27,25,27,191,35
5,24,22,30,22,76,22,28,200,26
6,10,20,12,73,56,69,14,184,12
7,8,9,8,102,40,52,9,216,6
8,9,8,9,74,31,104,8,203,4
9,5,7,5,55,23,149,6,194,6
10,5,6,6,39,15,163,6,204,6
11,2,3,0,36,9,169,3,224,4
12,3,2,3,18,11,194,2,213,4
13,2,5,2,23,10,161,2,244,1
14,3,2,2,16,7,109,2,303,6
15,2,1,1,12,4,101,3,318,8
16,2,1,2,12,10,94,3,318,8
17,6,4,4,9,1,76,4,341,5
18,5,3,3,10,5,57,0,363,4
19,4,0,0,8,8,56,3,368,3
20,1,7,1,6,4,50,4,374,3
21,4,3,8,1,5,39,3,387,0
22,5,3,8,8,3,27,1,393,2
23,2,4,5,4,6,21,4,401,3
24,4,1,4,10,6,22,3,398,2
25,2,4,3,6,5,16,4,407,3
26,3,7,4,3,1,18,2,408,4
27,0,4,5,3,4,16,0,416,2
28,1,1,3,7,2,8,2,423,3
29,2,7,2,5,7,16,4,405,2
30,2,3,4,2,3,12,3,420,1
31,7,5,5,2,3,10,0,416,2
32,3,4,2,3,6,5,3,423,1
33,1,4,3,3,2,6,3,425,3
34,1,3,4,4,1,7,1,427,2
35,2,0,3,3,3,5,5,424,5
36,1,3,0,4,1,3,9,426,3
37,3,0,3,3,3,4,6,427,1
38,4,3,2,0,2,4,4,425,6
39,1,4,7,7,2,9,2,414,4
40,1,3,3,2,3,5,4,427,2
41,2,6,3,2,6,3,4,423,1
42,2,4,2,5,1,3,2,386,45
43,3,2,3,2,2,6,3,330,99
44,0,2,4,3,1,4,0,301,135
45,4,5,4,4,2,2,5,275,149
46,1,3,2,0,2,3,2,260,177
47,1,3,2,4,0,0,2,247,191
48,3,4,1,2,1,0,1,250,188
49,1,3,2,1,3,1,2,229,208
50,1,3,2,6,0,1,2,276,159
51,4,0,5,4,5,1,1,287,143
52,3,5,3,2,0,1,5,303,128
53,2,3,2,2,4,3,2,329,103
54,3,4,0,7,1,1,4,313,117
55,2,1,2,3,3,0,4,293,142
56,4,5,2,4,2,2,2,317,112
57,0,1,2,1,7,1,3,283,152
58,1,1,2,4,1,1,1,268,171
59,1,2,1,0,1,1,2,258,184
60,1,2,5,1,0,2,0,230,209
61,2,1,1,2,3,1,2,248,190
62,3,3,2,3,2,2,1,234,200
63,2,1,1,2,2,0,2,224,216
64,3,2,4,0,1,2,3,226,209
65,4,4,2,0,1,0,0,221,218
66,3,0,1,1,2,2,3,223,215
67,1,2,3,0,0,3,1,211,229
68,1,2,2,0,2,1,1,221,220
69,2,5,2,4,2,1,2,212,220
70,2,1,1,1,2,1,0,213,229
71,3,2,1,2,2,4,1,216,219
72,3,2,4,3,0,1,3,214,220
73,1,0,3,2,3,0,2,223,216
74,2,0,2,2,1,1,1,218,223
75,0,2,3,4,2,3,2,207,227
76,0,2,0,3,2,1,1,237,204
77,3,2,1,2,1,1,1,228,211
78,1,3,0,4,0,1,3,197,241
79,2,2,2,0,0,3,1,142,298
80,3,3,4,2,0,5,4,120,309
81,1,2,1,2,2,1,1,144,296
82,0,2,2,2,2,3,3,159,277
83,2,1,1,1,1,3,0,177,264
84,2,2,0,2,3,2,5,194,240
85,2,1,3,0,1,3,2,201,237
86,3,1,3,4,0,1,0,195,243
87,3,3,1,1,2,0,4,199,237
88,1,2,2,1,1,2,0,212,229
89,2,1,1,1,0,3,0,230,212
90,0,1,2,0,1,0,2,243,201
91,2,1,4,1,0,4,1,208,229
92,0,1,3,6,0,3,0,229,208
93,4,1,2,2,2,2,1,186,250
94,0,5,4,3,4,1,2,150,281
95,0,2,2,2,2,0,0,176,266
96,1,3,3,5,2,3,2,144,287
97,1,1,4,3,1,2,2,126,310
98,2,2,6,6,2,1,4,101,326
99,2,4,7,2,2,1,2,78,352
100,2,2,0,0,2,4,1,106,333
101,3,1,0,0,8,3,3,151,281
102,3,1,1,4,3,4,7,176,251
103,6,1,2,3,0,1,2,198,237
104,2,3,1,2,5,3,0,182,252
105,1,1,1,5,1,2,3,198,238
106,1,3,1,5,4,2,1,182,251
107,1,3,1,1,2,1,5,215,221
108,4,0,0,3,5,3,1,209,225
109,1,2,2,0,4,2,1,208,230
110,1,1,1,3,0,1,1,205,237
111,3,0,2,1,2,1,3,185,253
