iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,54,49,50,35,47,53,51,50
2,43,31,42,38,39,74,42,40,101
3,35,30,28,27,34,137,36,28,95
4,33,25,19,24,24,190,23,39,73
5,14,22,17,20,16,192,85,24,60
6,18,16,15,19,13,198,129,6,36
7,9,7,12,6,17,185,121,11,82
8,8,6,7,6,5,168,135,4,111
9,3,4,7,7,2,167,136,6,118
10,7,2,5,3,4,149,145,1,134
11,2,3,3,1,2,147,157,2,133
12,2,2,0,6,2,158,147,1,132
13,2,2,1,1,2,168,188,3,83
14,5,0,1,3,0,154,158,4,125
15,1,2,1,1,3,183,167,1,91
16,2,1,1,2,2,169,168,0,105
17,1,1,0,1,5,188,179,0,75
18,1,0,3,4,1,180,198,3,60
19,0,1,1,3,3,185,214,0,43
20,0,2,2,0,1,195,219,2,29
21,2,1,2,4,0,210,210,0,21
22,0,1,3,1,1,221,206,0,17
23,1,4,1,0,3,167,254,5,15
24,2,4,3,1,4,138,286,2,10
25,1,3,1,1,3,127,306,2,6
26,2,2,4,2,1,109,320,4,6
27,3,2,1,3,1,64,289,3,84
28,1,0,3,3,0,119,228,1,95
29,0,2,5,2,0,128,187,3,123
30,4,1,1,4,0,157,123,0,160
31,1,2,1,2,2,133,163,1,145
32,2,1,3,0,0,130,154,4,156
33,2,1,3,1,0,112,169,3,159
34,0,1,2,0,1,93,170,5,178
35,0,2,2,2,1,51,194,4,194
36,2,2,2,0,2,45,187,0,210
37,2,1,0,3,1,33,204,2,204
38,0,1,2,0,0,17,195,3,232
39,2,0,2,2,1,13,221,0,209
40,1,4,1,0,1,9,205,4,225
41,3,2,0,2,1,4,219,1,218
42,4,2,0,2,0,9,221,0,212
43,2,3,1,2,2,5,225,3,207
44,1,1,0,2,4,5,236,1,200
45,4,1,0,2,0,4,227,0,212
46,3,1,2,3,1,6,209,1,224
47,0,2,2,0,1,3,220,3,219
48,2,1,2,1,2,0,225,1,216
49,2,3,2,2,1,4,219,0,217
50,1,0,1,1,2,1,215,0,229
51,0,1,3,0,3,1,236,2,204
52,0,0,0,2,2,1,249,2,194
53,1,4,2,0,1,1,213,3,225
54,1,2,0,0,3,1,215,3,225
55,2,1,1,3,2,1,221,0,219
56,3,2,2,2,3,1,216,0,221
57,0,2,0,2,0,1,216,1,228
58,0,1,1,4,2,3,208,1,230
59,1,1,2,0,1,0,223,0,222
60,1,3,2,1,3,1,196,3,240
61,2,2,1,0,2,1,206,3,233
62,4,1,1,1,3,2,156,1,281
63,5,5,4,3,0,2,131,0,300
64,2,3,2,1,4,1,135,3,299
65,2,4,1,2,2,2,137,3,297
66,1,2,1,2,2,3,178,3,258
67,3,1,2,0,3,1,188,3,249
68,2,3,1,2,2,0,181,0,259
69,0,1,3,2,2,1,191,2,248
70,2,1,1,2,4,0,184,1,255
71,1,1,1,1,1,0,224,1,220
72,3,0,2,0,2,2,221,0,220
73,1,1,6,0,2,3,222,0,215
74,1,0,0,0,2,1,211,0,235
75,1,1,2,0,0,1,221,1,223
76,0,3,5,4,0,1,217,2,218
77,0,5,1,0,2,3,217,2,220
78,0,1,7,3,0,1,222,0,216
79,2,1,6,3,2,4,209,0,223
80,1,1,1,4,2,3,219,0,219
81,3,2,4,1,1,2,239,2,196
82,0,5,1,1,0,1,216,3,223
83,1,2,3,3,0,1,222,0,218
84,2,3,3,1,0,2,219,1,219
85,2,1,1,2,1,3,217,0,223
86,0,3,2,1,1,2,220,4,217
87,2,0,1,0,1,1,213,2,230
88,3,2,2,2,2,1,221,1,216
89,2,5,1,2,3,1,207,2,227
90,2,1,2,0,2,1,215,5,222
91,2,1,0,0,0,4,217,1,225
92,2,1,0,0,1,1,233,2,210
93,1,1,0,3,3,2,189,0,251
94,3,4,3,6,2,4,159,3,266
95,3,4,1,3,1,2,154,1,281
96,1,1,2,0,3,2,182,5,254
97,3,0,1,5,3,3,182,1,252
98,2,5,2,3,4,3,159,5,267
99,1,5,1,0,3,2,139,1,298
100,1,3,2,3,2,1,105,2,331
101,2,3,3,4,2,3,94,2,337
102,5,2,5,5,2,0,93,3,335
103,2,4,1,3,4,2,70,1,363
104,4,64,0,0,5,0,45,2,330
105,5,139,2,3,1,2,40,1,257
106,0,114,2,0,1,2,98,1,232
107,3,94,1,3,2,1,112,1,233
108,1,121,2,0,2,2,114,2,206
109,3,121,2,1,0,2,141,3,177
110,0,127,3,2,0,1,156,4,157
111,3,86,2,1,2,1,170,3,182
112,2,67,0,0,2,2,187,1,189
113,2,50,0,1,1,0,189,0,207
114,4,42,4,2,2,3,195,2,196
115,4,34,3,2,2,0,185,0,220
116,2,17,1,2,3,5,226,2,192
117,0,10,3,1,1,1,217,3,214
118,1,13,1,0,2,0,193,4,236
119,2,7,1,1,1,1,213,2,222
120,1,1,2,2,3,1,218,2,220
121,0,13,0,2,2,2,209,2,220
122,2,5,3,1,1,4,232,2,200
123,1,4,1,2,0,2,227,2,211
124,1,2,1,3,1,4,227,2,209
125,1,1,2,1,3,1,222,2,217
126,1,3,2,6,0,3,199,3,233
127,2,1,1,1,1,1,222,2,219
128,0,1,2,1,1,4,241,1,199
129,1,5,2,2,0,1,217,1,221
130,1,1,1,1,5,1,220,0,220
131,2,2,8,2,2,2,206,2,224
132,0,2,2,1,1,1,202,2,239
133,1,0,4,3,0,2,239,2,199
134,1,2,5,0,1,0,218,1,222
135,1,0,5,2,0,1,220,3,218
136,3,0,2,0,1,3,217,3,221
137,0,1,1,1,0,1,224,5,217
138,1,2,1,5,1,1,239,0,200
139,3,3,1,2,0,0,209,2,230
140,2,5,0,1,1,2,230,3,206
141,2,1,2,0,5,0,224,1,215
142,3,2,4,0,1,2,225,1,212
143,2,2,3,0,2,5,195,1,240
144,2,3,0,3,2,4,213,2,221
145,1,1,6,1,1,2,223,1,214
146,1,0,3,0,2,3,216,4,221
147,0,3,3,1,1,0,190,1,251
148,1,3,2,4,2,2,157,2,277
149,3,4,2,1,2,5,147,1,285
150,4,2,2,1,1,2,129,6,303
151,1,1,0,2,3,2,94,2,345
152,2,2,0,4,1,2,82,4,353
153,2,3,1,2,2,1,72,4,363
154,1,3,1,3,3,3,68,9,359
155,2,1,2,2,3,3,43,4,390
156,3,1,6,3,5,4,41,4,383
157,1,0,1,4,3,5,27,8,401
158,7,3,2,2,2,3,24,1,406
159,2,2,1,4,0,3,15,3,420
160,4,3,3,4,1,6,82,1,346
161,3,2,0,2,4,3,124,1,311
162,1,0,2,5,2,0,154,1,285
163,1,2,45,1,1,1,150,1,248
164,3,0,105,2,2,0,150,5,183
165,2,3,138,1,4,3,183,1,115
166,1,0,153,2,1,2,196,0,95
167,0,1,184,4,1,2,198,1,59
168,1,3,191,1,3,3,199,2,47
169,0,1,182,0,5,3,230,1,28
170,2,1,188,3,2,0,221,0,33
171,2,1,219,3,4,1,203,3,14
172,0,1,200,0,2,2,234,1,10
173,2,5,223,2,2,4,205,0,7
174,2,3,198,2,2,4,228,1,10
175,0,2,238,4,0,2,196,0,8
176,1,0,214,2,2,2,225,1,3
177,0,2,195,0,2,1,247,0,3
178,1,2,207,4,4,0,225,1,6
179,4,0,219,2,2,2,214,2,5
180,1,1,213,3,4,2,225,1,0
181,0,0,227,1,1,0,218,3,0
182,1,2,222,0,3,3,216,3,0
183,2,1,221,0,2,2,221,0,1
184,1,1,216,1,1,1,223,3,3
185,0,2,224,3,4,2,208,3,4
186,0,0,235,4,0,1,204,1,5
187,1,1,210,2,2,1,228,3,2
188,2,0,220,1,1,0,221,2,3
189,1,4,221,2,1,1,216,0,4
190,0,0,210,2,0,0,236,0,2
191,2,1,223,3,0,1,218,2,0
192,1,1,209,4,1,2,229,2,1
193,4,1,230,0,1,2,209,0,3
194,4,2,209,2,1,2,229,0,1
195,1,0,217,1,4,3,223,1,0
196,2,2,215,0,1,2,222,4,2
197,0,0,230,0,0,4,213,3,0
198,2,3,226,1,3,0,211,3,1
199,2,1,195,1,1,0,248,1,1
200,0,1,219,4,4,1,218,2,1
201,5,1,217,2,2,3,216,3,1
202,1,2,214,5,4,1,220,1,2
203,1,3,218,0,5,1,217,1,4
204,1,0,210,1,1,4,229,3,1
205,2,2,216,1,1,1,225,1,1
206,2,0,214,2,4,2,224,2,0
207,4,2,220,2,0,1,218,2,1
208,2,2,199,4,0,2,233,5,3
209,1,3,207,2,1,2,229,4,1
210,2,0,213,1,0,2,227,3,2
211,2,1,220,2,3,1,217,2,2
212,0,0,234,1,0,3,208,3,1
213,1,2,216,1,3,2,223,1,1
214,2,1,223,1,0,2,218,0,3
215,3,1,212,3,1,1,224,2,3
216,3,1,213,2,3,1,222,3,2
217,2,2,182,4,1,2,255,1,1
218,3,0,236,1,1,1,201,4,3
219,2,0,233,2,2,0,208,1,2
220,1,0,225,0,0,2,221,1,0
221,2,1,221,2,5,0,216,1,2
222,1,1,205,2,1,1,236,1,2
223,1,0,225,4,2,1,215,1,1
224,0,4,226,2,2,0,212,3,1
225,1,1,224,2,1,2,212,4,3
226,0,1,224,1,1,0,217,1,5
227,2,0,211,4,3,2,225,3,0
228,3,0,201,4,1,3,232,5,1
229,1,0,226,0,0,2,220,0,1
230,3,3,203,4,1,2,229,1,4
231,0,0,224,0,3,0,219,2,2
232,1,2,229,3,0,0,211,1,3
233,0,0,211,3,0,2,228,2,4
234,2,1,210,2,2,5,224,0,4
235,2,2,213,0,5,2,222,3,1
236,1,0,200,2,2,1,240,1,3
237,0,4,215,1,4,2,218,4,2
238,3,0,204,2,0,3,234,0,4
239,2,1,229,1,2,1,210,0,4
240,2,0,216,2,1,1,219,5,4
241,0,0,211,2,0,1,234,0,2
242,1,1,228,2,4,0,210,2,2
243,0,2,217,3,1,4,219,3,1
244,1,0,229,1,1,3,212,1,2
245,1,2,211,3,3,2,226,1,1
246,1,1,243,0,1,1,199,2,2
247,2,0,232,5,2,0,206,2,1
248,0,4,215,0,1,0,226,1,3
249,3,1,227,0,1,2,212,3,1
250,1,2,221,2,2,2,219,0,1
251,2,1,225,2,1,2,211,4,2
252,1,1,235,0,0,1,206,4,2
253,3,0,212,0,2,2,228,0,3
254,1,1,231,2,2,3,208,1,1
255,0,3,224,1,2,0,216,2,2
256,0,0,223,1,2,2,217,2,3
257,0,0,215,1,1,4,223,2,4
258,1,3,218,3,2,1,221,1,0
259,2,3,199,0,0,1,239,5,1
260,3,0,230,3,2,2,208,2,0
261,2,3,223,0,3,3,215,1,0
262,2,0,199,1,3,2,239,1,3
263,1,2,210,0,3,2,230,0,2
264,1,2,198,4,4,1,237,0,3
265,1,3,214,3,2,2,223,0,2
266,1,3,233,1,3,1,206,1,1
267,2,2,218,0,0,0,225,2,1
268,0,0,209,1,1,1,236,2,0
269,3,3,216,0,2,1,224,0,1
270,3,1,235,1,1,1,206,1,1
271,5,0,212,2,0,1,228,0,2
272,1,2,203,1,1,0,237,2,3
273,5,1,230,2,0,2,206,2,2
274,1,4,219,2,1,3,218,1,1
275,1,1,226,1,0,0,217,3,1
276,1,0,235,0,1,3,205,3,2
277,2,1,221,1,3,1,217,3,1
278,1,2,233,3,1,0,208,0,2
279,2,2,211,3,2,2,228,0,0
280,0,2,218,3,2,2,221,1,1
281,2,2,214,1,1,0,225,2,3
282,0,3,236,2,3,4,201,1,0
283,2,2,222,1,0,0,220,2,1
284,3,3,215,3,4,1,218,1,2
285,0,0,214,1,2,3,226,4,0
286,0,2,216,2,1,0,227,1,1
287,0,2,205,3,1,1,232,4,2
288,2,1,210,3,2,1,229,1,1
289,2,2,223,4,3,1,212,2,1
290,0,3,211,3,1,0,228,1,3
291,3,4,217,2,1,2,218,0,3
292,2,2,237,2,0,0,204,2,1
293,2,3,193,0,4,1,243,1,3
294,1,60,180,5,2,2,198,0,2
295,0,101,127,1,1,1,215,0,4
296,4,119,105,0,0,4,216,1,1
297,0,152,118,0,0,0,177,1,2
298,3,141,127,1,1,2,173,1,1
299,1,152,164,1,0,2,128,2,0
