iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,105,89,90,102,96,93,125,110
2,181,68,170,81,79,68,89,83,81
3,142,91,260,64,80,62,68,68,65
4,100,65,332,59,61,64,82,71,66
5,100,51,357,68,67,66,63,68,60
6,91,50,416,63,58,61,63,53,45
7,63,55,464,49,61,50,52,53,53
8,74,45,480,53,58,38,60,48,44
9,70,44,495,53,58,34,50,40,56
10,65,51,520,50,52,34,43,45,40
11,59,35,478,38,29,28,52,39,142
12,48,33,405,44,32,40,36,40,222
13,39,27,387,35,35,42,27,32,276
14,41,34,383,37,19,27,23,31,305
15,29,32,360,29,26,40,25,33,326
16,24,29,375,36,20,38,33,24,321
17,40,27,294,35,27,35,34,33,375
18,35,46,199,127,28,47,35,34,349
19,25,34,169,123,36,41,22,44,406
20,21,29,197,167,33,27,30,33,363
21,17,20,124,175,95,115,23,25,306
22,16,29,78,227,100,70,26,24,330
23,19,23,203,157,73,59,25,25,316
24,17,28,176,116,123,119,19,16,286
25,87,18,163,166,61,151,20,17,217
26,164,11,213,82,46,186,22,23,153
27,120,110,189,147,29,184,22,12,87
28,64,149,217,192,13,184,16,23,42
29,140,195,236,120,22,123,20,14,30
30,176,212,218,74,24,144,14,19,19
31,180,213,205,34,23,104,103,20,18
32,113,198,201,31,30,49,147,19,112
33,56,211,210,24,24,33,173,13,156
34,124,110,190,36,26,26,186,19,183
35,250,68,245,23,16,19,135,11,133
36,222,63,262,19,19,34,90,16,175
37,207,38,226,17,15,25,160,26,186
38,196,22,250,20,9,18,175,20,190
39,182,23,229,8,18,23,203,12,202
40,226,22,252,23,13,30,116,18,200
41,269,22,280,12,24,18,92,25,158
42,265,26,317,12,26,29,68,29,128
43,286,17,287,29,16,17,47,26,175
44,311,16,303,23,30,26,37,27,127
45,285,18,301,11,125,26,23,19,92
46,251,17,301,24,193,13,25,19,57
47,290,25,315,24,124,18,32,21,51
48,337,19,322,19,78,22,29,22,52
49,270,25,311,23,79,31,109,22,30
50,320,24,305,18,57,21,97,22,36
51,338,24,333,22,49,17,59,32,26
52,303,24,296,15,30,25,48,31,128
53,318,29,272,17,28,25,30,20,161
54,263,18,285,19,13,27,37,123,115
55,310,18,300,20,19,12,38,94,89
56,321,20,317,31,33,18,32,60,68
57,325,23,333,31,21,27,24,63,53
58,306,14,306,31,17,34,28,129,35
59,255,109,241,25,18,20,20,94,118
60,268,182,257,13,21,17,22,52,68
61,213,207,225,27,16,114,23,38,37
62,227,204,211,15,17,149,18,28,31
63,228,188,206,14,13,76,11,139,25
64,219,223,250,10,14,72,17,66,29
65,277,241,181,21,37,57,16,54,16
66,296,289,126,22,19,48,16,52,32
67,290,280,69,16,123,45,14,38,25
68,241,221,51,32,142,139,19,29,26
69,245,260,50,13,202,66,23,20,21
70,241,214,26,16,208,49,12,113,21
71,220,205,14,18,210,34,16,168,15
72,227,217,17,17,184,17,19,190,12
73,142,238,22,15,145,115,22,188,13
74,116,278,14,22,93,90,21,244,22
75,165,268,24,21,69,49,19,270,15
76,229,302,17,23,45,47,19,194,24
77,208,263,22,98,47,37,18,115,92
78,220,215,15,156,31,26,17,149,71
79,210,211,28,168,29,19,9,181,45
80,249,248,15,217,20,14,20,91,26
81,241,245,29,224,29,18,22,66,26
82,221,191,13,245,26,17,15,57,115
83,206,231,14,207,18,17,20,124,63
84,187,188,11,192,13,19,19,142,129
85,206,241,8,217,11,19,18,91,89
86,222,198,20,228,12,15,20,47,138
87,253,240,19,216,4,20,27,36,85
88,267,237,14,244,8,18,22,31,59
89,226,240,26,217,14,20,10,23,124
90,194,201,10,186,18,18,15,97,161
91,192,201,14,217,13,8,16,70,169
92,218,211,11,187,8,23,12,38,192
93,213,217,17,147,10,18,14,33,231
94,273,276,21,83,23,14,10,41,159
95,260,250,20,69,27,10,24,27,213
96,262,246,29,141,32,18,14,30,128
97,312,297,21,95,22,19,20,30,84
98,306,319,20,81,24,15,25,32,78
99,261,264,20,47,35,13,116,20,124
100,209,222,14,19,104,18,164,14,136
101,226,231,12,25,66,11,207,12,110
102,152,245,10,22,123,17,220,29,82
103,178,262,35,23,96,14,228,20,44
104,200,234,24,21,59,15,217,12,118
105,201,225,17,23,42,19,215,10,148
106,209,207,12,23,23,19,223,13,171
107,234,209,17,28,27,14,230,21,120
108,227,252,14,20,23,19,267,13,65
109,222,259,22,15,23,14,264,12,69
110,266,236,15,19,16,24,266,20,38
111,251,270,31,14,20,24,248,18,24
112,239,231,27,16,14,14,235,22,102
113,237,230,19,15,15,15,206,7,156
114,219,242,17,17,22,15,134,19,215
115,244,258,24,23,16,17,89,15,214
116,260,237,11,12,21,24,154,23,158
117,255,259,15,12,26,21,120,17,175
118,294,276,21,22,30,30,74,22,131
119,264,291,22,21,16,22,60,29,175
120,314,309,14,17,27,19,55,29,116
121,338,317,18,10,19,32,33,22,111
122,359,325,24,16,32,17,37,20,70
123,332,335,24,17,29,29,36,26,72
124,339,358,37,15,28,28,29,18,48
125,289,297,98,19,26,22,13,19,117
126,280,262,179,19,17,19,28,14,82
127,248,283,219,30,21,11,20,18,50
128,274,259,214,20,17,23,23,20,50
129,219,249,203,16,20,22,20,23,128
130,232,259,238,30,19,26,17,18,61
131,228,249,210,15,19,12,13,20,134
132,218,206,220,15,26,16,20,14,165
133,223,236,232,18,20,17,13,30,111
134,173,286,263,18,28,25,12,23,72
135,196,251,309,14,22,22,17,21,48
136,198,233,261,15,15,22,13,18,125
137,177,228,228,16,14,14,23,18,182
138,227,183,136,10,14,17,103,16,194
139,218,242,83,13,20,20,163,21,120
140,284,270,61,24,24,14,133,21,69
141,291,283,61,31,23,16,81,30,84
142,280,271,52,21,29,14,60,23,150
143,267,280,42,18,25,18,49,22,179
144,302,192,26,22,28,21,31,12,266
145,381,145,37,18,41,16,38,24,200
146,365,119,35,33,30,20,20,35,243
147,409,112,26,31,39,33,38,26,186
148,403,183,31,38,17,34,35,23,136
149,424,151,28,41,28,38,29,44,117
150,499,124,26,52,32,26,33,29,79
151,471,93,38,48,47,44,47,32,80
152,439,173,28,33,40,39,34,33,81
153,456,146,36,46,26,32,42,36,80
154,381,198,27,33,21,23,35,28,154
155,374,260,30,35,23,23,34,16,105
156,426,205,32,30,23,35,38,29,82
157,391,147,35,32,23,37,22,30,183
158,392,97,24,25,16,39,29,44,234
159,333,194,21,20,28,17,32,33,222
160,401,142,30,23,23,26,34,29,192
161,385,105,29,41,25,26,30,26,233
162,348,91,29,31,29,17,34,31,290
163,391,101,36,36,18,28,29,31,230
164,411,158,26,31,26,21,34,28,165
165,385,244,23,21,18,29,29,16,135
166,399,152,22,31,27,146,24,24,75
167,406,127,24,34,38,119,31,26,95
168,403,86,22,28,34,88,35,23,181
169,315,160,24,24,22,46,21,103,185
170,369,132,26,29,32,56,29,78,149
171,321,100,27,30,37,168,39,70,108
172,340,70,27,23,32,262,33,52,61
173,383,56,29,15,28,257,33,40,59
174,343,163,29,23,19,194,42,38,49
175,362,117,13,17,32,135,26,151,47
176,368,89,31,22,26,102,32,81,149
177,286,56,19,102,25,156,30,62,164
178,315,52,19,215,16,101,28,47,107
179,359,31,33,125,17,87,17,47,184
180,344,28,33,90,32,67,26,36,244
181,393,36,36,75,29,48,40,50,193
182,455,21,40,76,36,43,39,51,139
183,373,17,28,121,139,39,26,41,116
184,366,24,24,114,199,32,37,30,74
185,376,24,34,92,229,36,24,34,51
186,377,22,29,64,268,27,22,37,54
187,292,99,25,132,249,26,26,19,32
188,302,186,25,100,175,29,15,35,33
189,310,136,19,80,120,23,30,26,156
190,288,109,17,142,81,15,20,24,204
191,279,60,22,193,62,27,15,24,218
192,304,37,17,153,62,26,31,18,252
193,355,51,30,133,47,18,31,30,205
194,386,167,22,75,33,22,19,19,157
195,392,101,20,69,18,38,20,33,209
196,345,92,18,54,29,38,14,29,281
197,311,156,17,40,27,35,27,26,261
198,333,238,18,29,21,30,30,21,180
199,340,262,29,27,23,35,27,22,135
200,336,306,23,40,22,39,23,20,91
201,262,269,18,32,36,17,19,116,131
202,259,254,26,19,24,19,14,78,207
203,288,271,20,17,19,10,23,57,195
204,254,281,19,22,16,22,16,38,232
205,264,296,35,23,24,22,23,38,175
206,281,293,23,18,26,34,19,32,174
207,262,261,25,19,20,24,31,32,226
208,304,301,26,21,29,20,31,21,147
209,302,328,30,21,21,33,20,28,117
210,355,291,17,29,11,30,24,36,107
211,280,307,31,19,17,19,27,26,174
212,329,304,26,19,26,29,24,27,116
213,305,292,13,16,35,19,31,28,161
214,295,287,20,22,18,17,25,16,200
215,185,299,16,21,30,21,23,30,275
216,132,291,24,19,28,29,26,37,314
217,104,329,20,20,38,27,27,16,319
218,89,383,25,36,32,35,27,32,241
219,163,360,29,21,27,18,18,12,252
220,186,298,33,22,23,41,21,18,258
221,225,262,22,31,22,18,25,13,282
222,256,249,17,30,24,19,16,19,270
223,159,324,25,15,31,25,22,32,267
224,118,317,21,25,25,23,20,34,317
225,172,288,21,22,25,25,29,28,290
226,201,269,26,23,19,22,24,26,290
227,218,246,25,24,32,28,30,21,276
228,245,268,20,29,12,28,13,25,260
229,237,272,26,16,31,22,21,21,254
230,251,257,34,15,22,31,19,22,249
231,270,230,18,14,9,109,21,11,218
232,151,229,33,23,15,169,18,26,236
233,94,240,20,19,14,199,26,28,260
234,66,295,25,30,17,144,22,23,278
235,69,301,14,14,22,182,26,12,260
236,45,306,30,22,19,138,32,20,288
237,46,369,21,31,23,103,39,22,246
238,45,338,15,34,28,97,27,24,292
239,35,392,37,42,27,87,40,31,209
240,127,343,25,33,18,54,37,31,232
241,106,421,31,29,22,60,29,30,172
242,84,466,42,32,27,54,41,30,124
243,86,459,37,35,33,40,54,31,125
244,173,403,39,34,27,53,42,38,91
245,219,353,31,126,17,38,20,30,66
246,238,319,23,169,22,28,27,24,50
247,128,268,31,218,24,27,141,27,36
248,97,260,13,218,15,14,164,15,104
249,83,283,27,157,16,26,216,18,74
250,57,327,19,97,22,31,263,26,58
251,127,259,16,158,10,26,257,15,32
252,153,231,22,197,13,18,225,16,25
253,166,217,17,194,12,17,140,13,124
254,163,171,16,191,18,14,157,21,149
255,185,181,13,112,20,14,189,10,176
256,210,227,19,131,13,14,88,17,181
257,209,219,15,167,15,7,62,8,198
258,236,198,24,230,25,12,43,14,118
259,159,282,13,235,30,12,55,21,93
260,213,284,19,256,11,17,19,18,63
261,220,268,15,259,24,15,38,15,46
262,251,257,19,243,22,24,28,24,32
263,242,277,17,246,14,13,31,20,40
264,228,263,27,260,27,20,34,11,30
265,268,252,24,250,23,22,24,22,15
266,202,237,27,191,17,17,18,97,94
267,210,219,12,189,26,10,29,59,146
268,236,219,17,234,19,19,17,43,96
269,246,259,13,211,18,26,21,38,68
270,262,258,11,229,23,25,18,36,38
271,255,265,16,255,16,17,24,21,31
272,269,249,15,261,13,25,16,26,26
273,189,298,29,170,17,19,22,135,21
274,120,319,30,136,27,18,20,197,33
275,183,253,20,166,22,16,33,191,16
276,159,228,10,193,20,20,24,237,9
277,183,214,11,193,21,20,21,217,20
278,203,188,14,205,30,17,20,215,8
279,232,153,17,258,25,32,24,140,19
280,302,101,25,253,33,25,19,116,26
281,269,70,27,259,12,23,20,189,31
282,252,143,22,212,15,27,21,185,23
283,300,80,21,282,16,27,17,142,15
284,295,50,22,284,16,22,24,72,115
285,263,50,24,243,13,29,26,64,188
286,268,36,16,258,19,22,18,42,221
287,205,52,26,338,17,21,27,38,176
288,259,42,18,352,18,19,29,34,129
289,285,39,29,341,23,30,21,32,100
290,259,29,29,317,23,33,24,38,148
291,267,25,24,275,19,26,21,18,225
292,243,29,18,313,18,16,29,23,211
293,274,32,17,264,16,11,24,23,239
294,248,29,9,260,19,19,29,29,258
295,257,16,24,271,18,9,23,22,260
296,264,24,16,254,21,29,13,28,251
297,255,20,13,260,31,22,19,31,249
298,248,17,17,277,28,28,13,18,254
299,259,20,14,244,28,24,17,24,270
