iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,107,130,104,93,90,88,94,97
2,86,230,79,68,81,87,97,97,75
3,71,281,67,65,76,84,83,84,89
4,62,369,58,72,67,67,67,68,70
5,77,427,58,54,56,57,66,51,54
6,57,465,66,63,50,51,46,54,48
7,54,480,58,51,60,53,54,42,48
8,52,490,59,61,55,51,45,49,38
9,32,442,41,156,53,34,40,65,37
10,43,422,29,202,48,41,36,47,32
11,33,401,47,150,26,39,38,41,125
12,34,361,43,111,28,34,42,32,215
13,30,427,42,86,50,32,28,41,164
14,36,435,26,60,47,31,20,17,228
15,13,390,135,56,36,32,34,29,175
16,22,369,222,49,25,35,30,25,123
17,26,367,265,49,23,29,33,19,89
18,23,362,269,44,39,34,20,35,74
19,20,348,245,34,17,24,23,32,157
20,24,314,299,32,36,37,21,24,113
21,22,296,318,27,24,24,20,25,144
22,24,310,297,24,32,33,30,25,125
23,16,289,298,37,20,29,32,23,156
24,29,301,305,27,28,37,27,24,122
25,33,296,282,25,24,13,18,19,190
26,25,278,257,26,16,22,25,26,225
27,22,271,257,16,22,23,21,23,245
28,22,286,255,23,24,11,12,25,242
29,16,308,291,20,19,19,18,27,182
30,24,312,324,26,23,16,30,36,109
31,20,331,318,23,21,29,32,29,97
32,18,326,343,29,29,37,29,24,65
33,26,346,318,35,29,27,34,35,50
34,27,322,292,43,20,25,27,13,131
35,22,263,311,24,21,26,21,22,190
36,19,274,266,36,27,21,27,16,214
37,30,313,302,14,19,33,17,20,152
38,27,324,299,30,27,26,35,24,108
39,119,187,304,21,22,24,27,22,174
40,151,209,244,38,16,19,17,18,188
41,128,229,272,27,27,23,24,26,144
42,169,278,256,20,24,26,18,13,96
43,234,278,233,18,15,23,18,13,68
44,220,262,266,21,18,25,26,15,47
45,285,299,177,21,14,22,27,24,31
46,268,280,111,26,17,21,121,17,39
47,270,266,73,26,31,10,169,24,31
48,283,257,59,25,11,19,199,21,26
49,267,245,44,23,14,25,238,17,27
50,301,278,40,33,32,25,148,23,20
51,346,224,38,29,18,27,157,34,27
52,285,251,41,23,21,30,96,21,132
53,252,259,23,24,19,20,135,14,154
54,220,219,21,24,15,12,186,14,189
55,227,208,20,20,21,14,166,21,203
56,239,252,19,19,15,11,216,18,111
57,221,215,19,22,21,19,193,19,171
58,216,223,18,13,17,10,197,20,186
59,245,261,21,24,20,19,131,35,144
60,273,298,32,23,18,23,98,30,105
61,318,289,34,25,24,23,96,24,67
62,287,311,33,23,19,27,43,27,130
63,306,304,32,23,22,33,38,26,116
64,320,327,29,34,24,30,35,25,76
65,306,347,41,17,23,26,44,26,70
66,265,329,31,18,22,19,27,38,151
67,288,271,22,15,134,28,19,26,97
68,328,311,25,14,74,23,33,18,74
69,320,208,28,15,178,33,32,27,59
70,361,256,26,16,110,39,23,21,48
71,327,294,36,29,81,32,32,30,39
72,254,260,25,13,44,104,29,25,146
73,257,240,17,24,38,76,28,26,194
74,309,277,27,26,40,53,24,31,113
75,301,295,24,20,41,46,29,30,114
76,416,223,39,21,32,34,27,30,78
77,366,278,34,22,37,30,26,36,71
78,369,317,21,25,26,34,21,38,49
79,319,289,39,31,19,22,22,17,142
80,310,263,27,20,18,21,19,27,195
81,274,262,20,29,19,28,22,22,224
82,251,271,31,23,22,19,23,29,231
83,270,258,25,23,24,15,24,21,240
84,278,257,16,23,17,20,18,27,244
85,286,303,20,24,28,27,21,19,172
86,263,274,26,18,38,23,23,23,212
87,279,310,28,26,19,34,24,17,163
88,312,269,23,18,24,25,28,15,186
89,291,343,23,24,24,26,18,17,134
90,267,310,27,21,36,19,19,18,183
91,273,294,16,14,23,14,24,20,222
92,191,286,24,26,35,26,26,16,270
