iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,114,88,113,93,102,105,96,90
2,86,192,85,77,99,87,83,87,104
3,67,161,70,67,65,85,222,82,81
4,74,132,79,72,70,67,299,49,58
5,73,110,70,55,60,60,360,71,41
6,51,78,160,55,57,54,354,61,30
7,47,54,222,135,40,28,291,37,46
8,40,43,231,110,42,42,318,36,38
9,32,44,255,70,129,29,285,24,32
10,23,31,234,133,149,26,268,16,20
11,20,20,248,88,157,15,228,26,98
12,25,25,146,61,218,17,227,28,153
13,19,19,190,48,226,16,237,17,128
14,106,23,172,22,205,18,188,21,145
15,147,11,85,26,190,11,236,17,177
16,159,16,57,24,221,12,195,17,199
17,162,17,44,93,186,14,171,10,203
18,205,14,32,151,216,27,120,18,117
19,227,14,23,204,240,26,72,11,83
20,265,12,27,256,152,27,74,24,63
21,285,21,25,233,215,14,44,21,42
22,260,20,24,247,226,19,35,28,41
23,276,28,27,292,177,22,28,23,27
24,289,15,14,252,153,13,112,20,32
25,218,20,11,222,108,13,162,126,20
26,147,21,29,277,96,38,106,76,110
27,206,13,30,258,47,19,75,53,199
28,204,19,15,252,45,18,49,111,187
29,150,24,17,302,33,13,35,78,248
30,222,22,20,276,35,31,33,61,200
31,244,26,28,270,132,12,33,54,101
32,167,20,21,296,206,30,28,53,79
33,174,20,27,302,232,23,30,28,64
34,178,23,104,258,232,18,25,17,45
35,147,15,206,291,127,20,24,33,37
36,83,30,214,255,111,30,122,19,36
37,71,111,240,260,62,18,88,26,24
38,41,172,223,242,42,28,45,94,13
39,29,97,215,207,36,16,132,151,17
40,40,75,220,220,24,20,83,198,20
41,114,46,247,240,29,15,60,125,24
42,132,101,209,211,16,26,39,155,11
43,160,119,174,157,21,19,86,148,16
44,175,155,178,195,14,7,69,87,20
45,157,189,170,170,13,13,128,43,17
46,155,160,169,175,22,14,156,33,16
47,151,168,157,150,14,21,125,24,90
48,183,197,204,104,18,20,103,12,59
49,211,196,251,81,19,19,58,24,41
50,234,246,234,47,18,29,41,17,34
51,242,231,250,41,13,19,52,26,26
52,223,248,227,37,13,13,105,11,23
53,247,242,221,27,17,19,83,20,24
54,280,275,187,22,21,19,62,21,13
55,275,261,108,32,13,16,153,20,22
56,273,257,79,22,24,28,184,17,16
57,257,287,60,21,17,21,213,13,11
58,294,169,59,15,28,29,259,31,16
59,263,181,16,17,25,121,241,16,20
60,222,222,25,19,27,147,205,16,17
61,261,175,15,22,25,129,128,129,16
62,293,83,30,26,21,78,206,148,15
63,265,73,19,24,31,50,281,134,23
64,320,58,29,20,19,58,167,202,27
65,270,140,22,19,20,39,103,258,29
66,254,181,16,13,21,27,149,218,21
67,252,204,21,9,22,21,198,146,27
68,285,228,22,14,23,118,118,75,17
69,276,245,23,12,14,176,98,43,13
70,300,295,24,20,15,127,43,57,19
71,257,210,18,13,22,193,132,34,21
72,250,206,16,14,22,93,165,105,29
73,189,186,16,8,12,143,180,152,14
74,204,206,13,6,17,175,171,91,17
75,188,187,13,13,10,171,85,130,103
76,230,208,13,16,14,104,67,183,65
77,254,154,10,21,15,183,59,139,65
78,220,155,13,15,15,205,23,140,114
79,229,167,88,20,14,210,29,74,69
80,227,147,155,19,14,202,22,63,51
81,222,81,223,17,16,237,16,34,54
82,192,49,215,20,22,237,18,22,125
83,245,43,220,17,23,221,18,28,85
84,219,37,210,21,15,226,13,15,144
85,260,29,267,23,15,156,20,31,99
86,272,26,252,25,14,106,21,121,63
87,283,35,294,27,13,66,27,107,48
88,337,34,313,24,16,58,28,51,39
89,300,24,287,23,19,59,20,56,112
90,286,30,276,16,17,26,16,142,91
91,214,17,198,98,8,20,77,144,124
92,199,15,192,163,16,25,55,89,146
93,249,16,229,189,18,18,26,55,100
94,228,17,208,183,18,21,23,135,67
95,277,20,153,246,19,19,29,92,45
96,298,22,103,307,19,26,30,49,46
97,273,20,188,274,16,21,31,46,31
98,181,28,232,289,22,24,51,45,28
99,105,25,210,247,22,108,27,44,112
100,71,18,224,234,17,133,20,31,152
101,41,28,253,221,16,98,17,25,201
102,42,38,241,213,21,72,16,27,230
103,36,22,284,278,18,51,24,21,166
104,32,28,303,309,18,40,39,18,113
105,18,17,289,301,24,46,22,25,158
106,28,17,336,298,21,20,23,29,128
107,27,20,267,307,28,28,18,23,182
108,22,29,286,204,23,29,26,32,249
109,28,22,323,155,21,22,18,20,291
110,28,30,329,113,22,28,28,28,294
111,29,19,336,73,23,32,19,30,339
112,29,16,346,60,22,31,38,31,327
113,51,35,375,60,26,31,33,26,263
114,30,31,425,58,35,27,47,40,207
115,39,17,388,43,27,32,170,36,148
116,50,27,476,43,37,29,108,32,98
117,51,33,447,49,31,38,111,41,99
118,39,21,383,147,21,27,57,33,172
119,37,31,435,118,27,33,53,32,134
120,26,43,446,103,24,33,60,27,138
121,35,29,379,151,24,33,38,31,180
122,26,120,406,116,27,18,40,21,126
123,23,234,352,104,16,30,32,25,84
124,20,149,359,62,36,26,28,29,191
125,26,192,318,44,29,32,27,21,211
126,28,264,326,37,18,26,24,18,159
127,24,160,354,29,16,32,27,21,237
128,27,120,353,25,28,39,27,25,256
129,34,186,311,30,25,31,20,19,244
130,19,215,293,26,23,30,21,10,263
131,17,238,282,20,25,28,15,17,258
132,117,241,165,22,21,23,16,28,267
133,140,232,199,14,12,24,14,18,247
134,195,206,177,17,27,21,24,11,222
135,220,216,256,17,14,11,21,21,124
136,228,207,207,16,19,20,19,19,165
137,218,228,233,17,18,19,26,21,120
138,136,250,263,23,20,18,19,27,144
139,211,258,236,20,17,19,19,17,103
140,227,148,250,16,22,31,19,20,167
141,212,164,256,21,22,21,29,11,164
142,226,181,208,14,17,27,18,10,199
143,230,216,269,15,19,21,11,10,109
144,157,277,279,18,24,32,24,18,71
145,208,246,272,11,18,16,48,22,59
146,249,295,186,20,21,29,22,25,53
147,291,318,125,20,28,19,33,23,43
148,176,293,89,21,14,114,30,19,144
149,125,283,64,12,15,165,17,19,200
150,158,276,37,33,27,108,15,17,229
151,207,230,21,20,17,149,16,22,218
152,227,243,15,23,16,202,23,12,139
153,218,231,116,14,15,110,16,13,167
154,226,233,153,24,24,84,18,16,122
155,235,199,86,22,23,160,17,17,141
156,221,270,71,9,27,91,16,12,183
157,219,241,130,17,17,60,9,17,190
158,161,237,220,31,20,49,14,10,158
159,219,230,235,19,17,41,21,26,92
160,261,285,170,23,30,22,14,28,67
161,271,329,117,33,17,34,20,19,60
162,314,341,76,30,18,20,21,29,51
163,314,350,58,26,20,34,24,23,51
164,338,232,55,24,20,19,30,28,154
165,311,244,51,34,17,20,32,31,160
166,261,246,46,31,18,33,21,22,222
167,319,161,39,27,21,22,22,21,268
168,391,115,33,27,37,40,26,28,203
169,359,88,34,43,27,34,33,19,263
170,349,84,58,22,22,20,38,25,282
171,397,58,47,25,24,39,44,29,237
172,393,52,39,15,27,35,37,23,279
173,441,60,45,28,28,33,29,28,208
174,470,51,36,41,32,36,43,31,160
175,415,48,35,142,28,36,52,31,113
176,480,50,36,106,37,26,32,29,104
177,421,35,33,87,35,31,161,29,68
178,423,37,33,54,22,31,215,24,61
179,331,31,22,58,22,22,225,36,153
180,328,30,18,34,19,22,224,20,205
181,274,32,15,35,22,18,136,145,223
182,379,27,22,22,28,17,147,86,172
183,373,28,16,28,24,18,97,70,246
184,398,21,32,34,25,31,91,59,209
185,440,28,44,41,33,40,65,54,155
186,420,31,25,24,43,26,48,60,223
187,445,48,34,42,33,36,44,53,165
188,466,27,32,43,33,50,36,57,156
189,520,35,26,38,43,41,33,41,123
190,425,99,22,33,141,35,26,43,76
191,439,114,30,27,111,41,31,44,63
192,498,72,32,36,81,54,22,42,63
193,485,74,36,32,85,50,40,48,50
194,498,81,23,32,78,52,43,47,46
195,387,156,22,29,150,40,45,37,34
