iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,128,94,105,93,86,97,98,94
2,78,76,89,89,92,86,85,90,215
3,79,69,74,57,82,72,89,78,300
4,71,57,87,68,67,52,67,70,361
5,51,54,177,60,47,45,55,30,381
6,41,109,185,42,35,34,48,122,284
7,25,75,111,37,130,21,28,171,302
8,28,44,161,15,182,15,11,193,251
9,18,44,205,13,167,23,24,198,208
10,18,114,189,18,124,14,14,210,199
11,17,165,106,17,66,12,19,273,225
12,14,198,73,23,47,22,25,251,247
13,19,192,138,9,31,21,22,228,240
14,22,266,113,10,16,27,21,282,143
15,16,291,74,24,29,35,20,285,126
16,25,308,75,18,19,32,19,319,85
17,28,322,111,15,18,31,27,300,48
18,20,300,93,19,29,20,19,271,129
19,30,239,66,27,28,27,16,285,182
20,14,288,66,28,25,21,15,297,146
21,28,324,43,30,29,21,20,300,105
22,29,306,143,33,22,26,20,263,58
23,11,271,168,26,20,19,17,245,123
24,16,258,212,31,18,20,23,227,95
25,18,222,187,23,23,20,22,245,140
26,21,200,201,22,20,25,19,219,173
27,11,210,238,29,13,27,18,144,210
28,27,260,176,21,23,22,22,103,246
29,36,323,228,26,29,15,19,62,162
30,25,339,281,32,24,24,21,54,100
31,22,355,292,26,24,33,20,49,79
32,30,293,296,15,22,27,22,39,156
33,114,248,245,25,16,25,15,26,186
34,149,222,264,8,9,12,15,25,196
35,222,287,162,21,18,19,17,20,134
36,262,319,122,17,28,21,17,22,92
37,234,290,79,15,40,25,21,26,170
38,252,278,60,25,21,13,22,20,209
39,242,273,43,21,33,25,24,13,226
40,304,289,27,26,25,25,22,19,163
41,288,355,31,25,24,16,23,18,120
42,323,325,34,24,26,22,33,23,90
43,342,312,36,23,18,35,25,36,73
44,303,321,23,15,25,28,21,32,132
45,307,315,31,23,29,23,23,29,120
46,232,336,22,35,29,20,28,24,174
47,163,348,26,32,18,17,25,41,230
48,123,409,33,36,25,22,22,31,199
49,121,410,46,33,31,28,32,47,152
50,101,473,31,41,25,39,43,30,117
51,82,491,41,30,42,34,36,37,107
52,91,499,42,30,29,34,42,37,96
53,71,528,56,29,39,34,35,35,73
54,65,484,48,40,56,38,38,37,94
55,40,481,44,123,53,45,36,30,48
56,48,432,37,210,31,29,40,31,42
57,42,400,23,268,33,33,25,34,42
58,31,393,30,286,35,34,28,30,33
59,35,400,33,294,24,23,36,27,28
60,27,288,35,382,25,43,30,41,29
61,31,327,27,372,17,34,38,33,21
62,34,226,23,360,30,138,33,27,29
63,39,185,32,402,30,104,35,43,30
64,148,126,35,376,28,88,20,43,36
65,164,155,26,331,14,134,23,28,25
66,106,189,23,273,19,206,25,27,32
67,143,204,16,217,14,163,19,19,105
68,123,182,18,174,6,156,10,100,131
69,129,137,10,172,16,153,7,129,147
70,146,168,18,184,15,99,22,78,170
71,234,184,14,105,14,57,23,53,216
72,208,262,15,94,15,36,19,123,128
73,253,244,11,46,14,28,23,189,92
74,281,272,22,40,23,33,16,143,70
75,291,320,25,32,28,28,16,112,48
76,298,286,22,33,20,25,20,65,131
77,325,288,18,39,21,31,15,46,117
78,315,274,28,27,13,18,24,127,74
79,173,269,20,35,18,26,27,190,142
80,218,311,26,29,24,23,30,133,106
81,259,348,25,22,22,31,21,97,75
82,161,291,16,15,31,27,25,156,178
83,195,246,15,21,16,20,23,191,173
84,228,265,21,10,13,32,24,111,196
85,272,282,28,20,24,27,24,76,147
86,279,274,13,23,19,24,31,61,176
87,292,305,27,30,19,16,24,63,124
88,265,291,19,22,22,26,119,36,100
89,271,264,13,37,18,20,181,30,66
90,250,248,19,14,17,23,184,28,117
91,231,237,19,23,18,23,238,24,87
92,277,292,19,17,16,25,170,21,63
93,269,229,19,109,27,20,83,23,121
94,165,276,22,153,21,16,64,8,175
95,226,280,16,133,22,24,39,25,135
96,213,283,11,84,26,24,38,25,196
97,255,313,28,65,30,27,35,27,120
98,302,321,33,44,29,28,24,21,98
99,305,342,26,45,33,21,38,14,76
100,311,306,21,35,19,18,29,24,137
101,257,295,21,35,25,19,22,25,201
102,184,303,21,27,23,36,24,25,257
103,138,325,13,40,14,30,18,38,284
104,88,343,34,30,13,29,25,24,314
105,97,389,28,42,34,24,19,23,244
106,90,417,33,48,34,39,38,31,170
107,55,457,51,43,32,41,32,49,140
108,45,425,50,39,22,19,28,31,241
109,35,448,41,52,34,26,40,42,182
110,34,409,43,39,23,33,40,33,246
111,36,328,133,32,39,29,33,20,250
112,37,404,104,30,41,32,32,27,193
113,27,444,72,30,49,37,42,27,172
114,29,455,77,46,42,40,42,30,139
115,24,433,62,35,41,29,133,29,114
116,21,352,137,27,26,30,233,17,57
117,16,294,178,20,17,27,210,27,111
118,34,269,110,23,19,11,242,29,163
119,20,213,88,29,23,14,270,23,220
120,31,219,59,18,33,18,255,24,243
121,27,252,50,20,20,15,264,21,231
122,23,232,27,21,88,25,223,16,245
123,17,267,26,18,63,17,237,22,233
124,18,288,29,23,62,24,170,21,265
125,17,290,18,26,49,19,133,33,315
126,24,203,21,28,45,20,228,21,310
127,38,174,31,34,44,23,171,31,354
128,33,131,21,28,42,130,121,29,365
129,36,88,18,20,46,95,192,23,382
130,32,159,26,16,18,71,223,24,331
131,27,104,27,29,25,146,238,22,282
132,26,88,25,25,21,131,190,38,356
133,21,63,26,25,28,128,145,28,436
134,29,46,32,28,42,180,104,40,399
135,32,52,31,21,29,252,72,39,372
136,22,35,131,27,26,135,152,33,339
137,17,24,83,172,27,113,123,34,307
138,20,33,68,105,29,198,85,38,324
139,32,23,56,73,35,209,143,16,313
140,27,28,43,159,19,239,86,23,276
141,17,30,108,184,19,216,61,14,251
142,12,23,133,193,14,216,35,21,253
143,12,18,187,205,15,186,35,23,219
144,10,10,210,228,19,134,27,17,245
