iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,92,92,96,91,98,116,109,97
2,78,64,92,89,96,90,221,83,87
3,65,74,74,72,68,92,287,89,79
4,63,59,78,76,77,54,374,73,46
5,70,52,70,64,67,54,390,76,57
6,62,62,54,61,78,43,417,73,50
7,134,46,137,46,33,41,370,50,43
8,107,35,105,39,150,38,348,33,45
9,71,30,90,32,225,29,361,27,35
10,133,36,161,29,124,28,326,32,31
11,149,93,164,76,128,18,237,17,18
12,162,155,94,55,166,10,222,18,18
13,211,180,62,32,125,20,219,19,32
14,154,156,110,93,135,19,198,22,13
15,180,131,122,122,145,15,162,17,6
16,167,166,60,145,153,12,168,20,9
17,222,196,46,99,175,22,109,13,18
18,260,139,50,70,232,24,77,26,22
19,228,144,141,51,220,12,56,19,29
20,248,118,179,53,217,11,37,22,15
21,244,73,210,23,269,12,29,20,20
22,231,140,194,20,241,18,19,19,18
23,243,98,220,14,250,19,22,14,20
24,214,53,213,17,232,18,114,20,19
25,222,23,205,27,204,15,164,22,18
26,263,30,142,33,266,14,106,25,21
27,273,30,91,43,249,15,136,28,35
28,288,23,155,21,260,11,111,16,15
29,237,13,82,26,251,22,145,94,30
30,256,28,54,29,227,23,197,74,12
31,289,17,47,36,275,15,133,62,26
32,225,14,134,22,247,24,94,109,31
33,273,40,173,19,172,26,67,96,34
34,259,28,225,17,109,23,62,145,32
35,259,29,243,19,81,15,38,189,27
36,291,24,161,36,65,13,39,236,35
37,279,15,117,20,147,22,27,240,33
38,242,21,185,16,88,14,36,267,31
39,247,17,208,24,61,22,28,162,131
40,277,21,217,13,137,21,25,106,83
41,258,19,221,26,83,26,24,183,60
42,262,16,255,25,49,13,22,210,48
43,277,26,267,24,47,19,31,154,55
44,293,30,246,21,34,22,37,88,129
45,284,22,271,19,36,12,25,58,173
46,233,22,278,24,27,14,32,54,216
47,267,12,273,20,20,21,13,36,238
48,287,27,186,25,23,20,29,41,262
49,316,23,242,21,19,27,34,34,184
50,259,30,233,37,24,34,25,36,222
51,300,22,288,22,23,33,12,24,176
52,320,37,294,31,26,24,23,39,106
53,298,19,295,28,21,27,19,30,163
54,318,19,292,36,25,24,29,42,115
55,331,23,336,20,28,26,16,26,94
56,356,36,314,34,17,21,21,31,70
57,316,28,361,18,25,30,31,34,57
58,359,25,341,23,19,25,19,28,61
59,334,27,282,14,30,26,23,17,147
60,224,20,338,20,27,21,32,17,201
61,255,24,341,38,27,32,22,20,141
62,278,20,304,20,33,23,18,21,183
63,197,24,378,29,34,36,28,28,146
64,179,33,412,25,41,19,37,28,126
65,120,27,382,24,39,25,46,38,199
66,99,33,396,32,23,46,49,27,195
67,174,115,316,22,25,23,37,20,168
68,154,152,274,26,23,20,28,24,199
69,193,105,253,16,25,24,27,34,223
70,128,173,246,33,17,22,21,24,236
71,197,196,268,15,18,14,18,18,156
72,190,212,239,16,12,18,20,22,171
73,197,248,233,20,23,22,20,19,118
74,223,163,205,26,23,20,25,18,197
75,196,99,206,18,19,36,99,31,196
76,190,112,203,7,13,20,148,15,192
77,125,179,215,25,18,23,167,19,129
78,99,225,241,30,10,24,163,26,82
79,149,279,223,14,14,36,90,29,66
80,224,303,111,19,32,19,91,37,64
81,166,372,111,36,24,50,52,32,57
82,142,337,194,27,27,37,62,27,47
83,102,400,166,29,35,35,52,30,51
84,88,432,132,28,44,38,56,39,43
85,184,374,174,26,28,30,29,22,33
86,106,346,194,32,29,30,31,13,119
87,57,273,143,33,19,18,150,20,187
88,77,346,107,35,24,29,90,32,160
89,52,410,108,46,37,25,92,24,106
90,49,355,93,34,36,28,77,38,190
91,44,371,67,26,20,32,57,27,256
92,57,413,59,38,30,28,52,33,190
93,38,453,71,34,35,33,50,36,150
94,35,404,133,28,114,23,42,26,95
95,28,365,205,36,91,29,34,26,86
96,33,349,163,27,163,33,36,20,76
97,27,318,105,20,202,33,21,30,144
98,26,326,87,31,259,36,17,23,95
99,24,352,63,24,268,27,23,37,82
100,23,299,152,22,272,31,21,26,54
101,17,292,199,13,271,25,21,28,34
102,19,242,184,18,235,28,16,24,134
103,27,270,207,27,228,19,19,21,82
104,26,212,211,17,227,18,18,33,138
105,28,258,130,20,161,20,22,27,234
106,117,280,85,27,121,15,16,18,221
107,166,242,51,25,139,16,15,24,222
108,239,286,60,23,106,10,20,31,125
109,216,285,38,17,161,31,28,27,97
110,281,310,37,26,124,33,21,10,58
111,308,290,30,21,103,34,24,29,61
112,278,294,25,22,64,26,17,13,161
113,258,291,25,22,46,21,19,23,195
114,270,280,22,25,54,17,16,17,199
115,307,290,19,15,38,25,25,16,165
116,293,218,26,27,35,24,22,22,233
117,297,298,28,23,25,30,32,26,141
118,369,215,14,31,37,32,39,30,133
119,429,180,18,33,39,36,27,37,101
120,320,204,33,47,26,43,29,33,165
121,365,141,16,36,34,33,31,40,204
122,364,212,20,34,35,22,28,23,162
123,314,213,33,32,24,38,27,21,198
124,324,280,34,21,25,28,18,31,139
125,338,299,25,24,28,24,26,24,112
126,296,276,22,15,25,120,29,31,86
127,190,262,32,19,22,184,17,20,154
128,204,227,16,20,12,200,21,23,177
129,231,241,27,16,21,120,15,24,205
130,215,260,34,17,8,98,13,25,230
131,216,235,20,26,8,141,22,18,214
132,208,207,19,26,19,172,17,18,214
133,221,243,18,21,18,212,13,16,138
134,256,203,18,24,24,182,17,13,163
135,210,206,7,19,18,204,12,19,205
136,217,231,10,17,13,201,17,13,181
137,229,236,13,15,20,114,13,29,231
138,217,250,19,29,21,101,11,20,232
139,228,210,18,17,17,142,20,17,231
140,155,274,17,18,19,125,22,22,248
141,101,285,15,29,17,78,34,22,319
142,154,280,15,17,21,73,29,19,292
143,237,286,25,26,29,42,25,34,196
144,260,291,25,27,32,54,33,30,148
145,225,280,17,33,28,93,19,19,186
146,208,270,17,25,34,84,30,22,210
147,258,329,26,20,27,63,19,28,130
148,308,308,24,17,26,54,25,21,117
149,326,294,37,22,31,43,28,30,89
150,330,282,21,25,25,29,27,22,139
151,326,314,26,21,19,33,23,29,109
152,248,256,29,26,101,24,22,24,170
153,255,223,20,17,154,11,18,12,190
154,253,239,16,26,104,23,12,16,211
155,239,260,20,16,58,18,23,19,247
156,289,280,24,12,71,20,18,17,169
157,337,290,22,31,39,23,18,16,124
158,257,247,116,35,43,18,9,9,166
159,164,319,173,32,31,22,18,21,120
160,206,238,204,112,20,16,22,22,60
161,204,237,242,80,22,17,22,23,53
162,211,240,219,44,16,26,6,14,124
163,235,131,270,35,11,14,19,16,169
164,200,151,201,22,22,14,19,107,164
165,191,167,174,11,12,12,12,151,170
