iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,47,51,39,53,70,52,46,41
2,45,34,43,38,117,57,32,33,51
3,42,38,34,37,91,32,46,97,33
4,21,24,27,25,83,35,23,100,112
5,17,27,14,18,60,26,19,138,131
6,18,13,10,17,39,10,18,156,169
7,12,12,11,12,30,10,6,182,175
8,4,5,5,12,22,9,7,197,189
9,4,4,7,5,24,6,5,148,247
10,6,2,11,8,16,8,4,130,265
11,9,7,6,4,8,8,5,111,292
12,2,6,8,1,9,5,5,140,274
13,8,5,7,2,6,11,4,99,308
14,4,5,4,9,6,2,5,101,314
15,6,4,3,4,6,5,3,69,350
16,3,3,3,8,6,1,3,71,352
17,2,0,3,68,8,5,2,42,320
18,3,2,3,46,5,1,5,41,344
19,3,2,3,50,4,0,2,93,293
20,3,0,0,15,2,1,0,132,297
21,2,1,2,22,3,5,1,147,267
22,1,2,6,13,4,0,2,140,282
23,1,1,3,14,1,1,4,124,301
24,5,2,1,9,5,3,3,95,327
25,2,3,2,8,4,3,1,72,355
26,4,6,1,9,2,3,3,58,364
27,0,4,1,3,0,1,2,107,332
28,2,1,3,9,1,1,1,133,299
29,2,0,1,5,1,1,4,167,269
30,2,2,3,2,1,4,1,191,244
31,1,4,2,2,2,6,2,154,277
32,2,3,3,3,2,4,3,129,301
33,3,5,1,4,1,2,3,112,319
34,0,0,2,2,1,0,1,136,308
35,2,2,0,1,2,3,1,153,286
36,1,4,1,0,2,3,0,157,282
37,1,2,2,2,2,1,2,168,270
38,1,3,1,0,3,1,2,210,229
39,1,2,3,0,3,0,3,210,228
40,0,2,1,1,2,0,2,239,203
41,0,2,1,1,3,1,0,281,161
42,1,2,1,0,2,1,0,300,143
43,1,3,7,3,2,2,3,312,117
44,5,0,3,6,2,2,0,336,96
45,0,3,0,0,1,1,2,356,87
46,4,2,2,1,1,4,0,316,120
47,0,3,1,4,0,3,3,272,164
48,1,1,2,1,0,4,0,280,161
49,4,2,3,4,1,1,0,286,149
50,2,2,1,2,0,2,2,317,122
51,2,3,2,1,4,1,3,343,91
52,2,1,2,1,3,2,1,302,136
53,2,2,2,0,1,1,2,273,167
54,2,2,3,1,4,3,4,264,167
55,2,3,2,0,7,2,1,251,182
56,0,3,2,3,1,0,0,257,184
57,2,3,1,1,0,1,0,229,213
58,2,0,1,1,0,1,1,283,161
59,0,3,1,2,4,0,0,287,153
60,0,3,1,3,3,4,2,271,163
61,2,1,2,2,2,4,0,302,135
62,4,2,2,5,2,3,2,323,107
63,2,3,1,2,2,2,3,348,87
64,2,2,1,3,2,3,3,348,86
65,6,1,3,2,1,2,0,353,82
66,3,4,6,5,3,3,5,365,56
67,3,1,6,0,1,2,5,318,114
68,64,2,1,2,0,1,2,260,118
69,101,0,1,2,0,1,4,247,94
70,125,2,0,4,2,1,6,251,59
71,162,2,2,2,0,0,1,247,34
72,177,1,1,3,3,2,0,222,41
73,179,0,0,4,1,0,3,240,23
74,195,1,1,2,2,3,3,226,17
75,207,2,1,1,1,0,2,224,12
76,209,1,0,2,2,3,0,228,5
77,211,2,0,4,3,2,3,215,10
78,227,3,0,1,1,1,2,212,3
79,198,1,2,2,2,0,1,239,5
80,225,2,2,0,1,0,1,217,2
81,210,3,1,5,0,2,1,224,4
82,206,0,1,2,0,1,1,235,4
83,219,0,0,4,1,4,1,220,1
84,269,0,4,1,2,2,1,171,0
85,284,2,5,2,2,2,2,151,0
86,291,2,2,7,3,6,2,137,0
87,246,1,3,2,1,3,74,119,1
88,207,3,1,1,1,1,144,90,2
