iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,52,55,41,47,54,51,49,47
2,50,36,34,122,44,42,46,39,37
3,47,36,35,165,34,32,39,24,38
4,105,32,29,147,25,24,32,25,31
5,140,20,23,165,20,21,21,22,18
6,193,20,12,136,18,17,21,15,18
7,166,13,12,121,8,16,79,23,12
8,145,12,14,79,15,9,154,12,10
9,79,17,10,145,6,10,159,10,14
10,48,5,7,155,7,9,203,10,6
11,49,7,4,156,6,7,213,3,5
12,34,1,3,182,3,3,211,5,8
13,60,3,8,140,0,7,170,61,1
14,92,2,2,153,2,2,157,37,3
15,131,1,1,117,2,2,173,22,1
16,133,4,1,94,0,4,200,14,0
17,199,3,1,54,5,0,167,18,3
18,211,2,1,38,0,3,186,9,0
19,198,3,1,30,1,2,206,6,3
20,200,0,2,27,2,2,209,6,2
21,210,0,0,17,1,0,211,9,2
22,231,1,4,8,0,4,195,4,3
23,222,2,0,12,2,1,210,1,0
24,206,2,2,3,2,0,227,6,2
25,212,0,1,3,2,0,231,1,0
26,199,3,0,6,0,3,238,1,0
27,228,2,3,5,3,0,208,1,0
28,212,1,2,1,1,1,226,5,1
29,217,0,2,1,0,1,227,2,0
30,213,1,2,0,1,0,226,2,5
31,235,0,2,0,1,2,205,2,3
32,218,1,1,2,0,2,222,2,2
33,198,2,1,2,0,0,245,2,0
34,226,3,0,2,1,2,211,2,3
35,213,2,1,2,0,2,225,3,2
36,200,3,1,4,0,2,236,3,1
37,195,1,0,0,3,4,243,3,1
38,172,1,2,0,0,2,270,1,2
39,140,1,1,1,0,0,299,5,3
40,108,2,1,2,1,1,332,2,1
41,84,0,2,4,2,8,347,3,0
42,66,4,2,3,3,3,362,4,3
43,66,1,2,2,3,4,366,3,3
44,53,0,4,4,6,4,373,3,3
45,49,4,2,2,1,6,378,4,4
46,29,2,3,3,2,6,398,1,6
47,32,0,5,1,1,4,397,4,6
48,24,4,4,4,2,3,402,1,6
49,24,8,4,0,2,4,401,1,6
50,23,5,5,5,0,2,409,1,0
51,17,1,2,1,1,2,416,4,6
52,11,3,2,3,1,2,419,4,5
53,12,2,3,1,3,2,420,5,2
54,15,3,4,0,2,5,419,1,1
55,6,0,4,0,1,3,435,1,0
56,5,4,1,2,2,2,424,3,7
57,6,2,7,1,2,3,426,1,2
58,9,5,3,3,6,0,421,1,2
59,11,2,1,0,3,3,425,1,4
60,7,4,4,3,1,3,424,2,2
61,6,3,5,2,4,4,415,7,4
62,6,5,5,1,2,3,421,3,4
63,3,4,1,1,3,0,428,4,6
64,2,5,2,4,1,5,428,1,2
65,1,5,3,1,4,1,430,1,4
66,3,1,4,3,2,3,429,2,3
67,1,2,5,7,3,3,423,4,2
68,4,3,2,2,3,2,425,8,1
69,3,1,6,5,5,4,421,4,1
70,1,1,3,3,7,2,428,2,3
71,3,7,1,5,3,2,420,5,4
72,2,5,0,1,3,5,429,3,2
73,0,6,1,5,3,3,424,6,2
74,5,6,2,2,7,2,425,1,0
75,2,2,2,5,3,1,433,2,0
76,4,2,5,1,4,2,430,0,2
77,2,3,4,3,0,4,433,0,1
78,2,1,2,3,4,5,431,2,0
79,1,5,4,2,1,5,428,2,2
80,4,3,2,6,8,3,421,2,1
81,4,4,8,5,3,1,418,3,4
82,0,4,2,2,3,1,429,7,2
83,2,2,3,2,9,3,425,1,3
84,4,4,2,6,4,2,423,1,4
85,4,2,0,4,3,2,431,2,2
86,3,1,1,0,2,2,434,4,3
87,1,3,5,2,1,1,429,5,3
88,2,3,2,4,2,4,427,4,2
89,3,4,2,4,0,3,427,4,3
90,3,2,6,4,5,5,421,2,2
91,1,4,1,5,1,7,426,4,1
92,3,4,2,1,4,2,426,4,4
93,7,3,3,6,4,1,424,0,2
94,1,5,2,3,1,2,432,2,2
95,4,3,4,8,2,3,421,1,4
96,1,5,3,1,5,1,431,1,2
97,1,2,3,8,3,4,422,6,1
98,3,2,4,3,0,1,432,3,2
99,2,4,7,6,2,1,424,0,4
100,2,1,3,6,1,2,423,5,7
101,2,2,2,1,1,0,436,5,1
102,3,4,4,1,3,3,425,6,1
103,3,2,3,5,3,1,424,7,2
104,3,6,2,4,9,1,420,4,1
105,2,2,1,1,6,4,431,1,2
106,3,3,2,0,3,1,433,2,3
107,5,4,8,3,3,1,423,2,1
108,0,5,4,5,2,2,426,5,1
109,3,3,2,4,3,3,428,0,4
110,5,3,3,2,1,1,429,2,4
111,2,1,3,1,1,4,430,5,3
112,2,3,2,0,4,2,428,2,7
113,6,5,2,3,1,2,424,4,3
114,1,4,0,1,1,2,432,6,3
115,3,2,5,5,2,7,418,3,5
116,5,1,4,5,3,6,419,4,3
117,2,5,2,1,1,6,427,5,1
118,2,2,1,4,1,8,428,2,2
119,1,5,4,1,0,2,432,3,2
120,5,7,5,2,4,3,416,4,4
121,3,4,5,1,5,4,424,0,4
122,4,2,2,2,4,2,429,4,1
123,2,3,2,3,4,5,426,2,3
124,3,3,5,2,2,4,428,3,0
125,0,3,3,2,4,5,423,5,5
126,2,4,2,1,2,5,425,3,6
127,3,3,2,1,4,5,427,1,4
128,0,3,3,1,2,0,434,2,5
129,1,3,3,2,4,5,423,3,6
130,3,2,4,2,3,5,424,5,2
131,4,7,2,1,3,5,420,4,4
