iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,37,41,63,59,44,55,50,46
2,41,40,38,36,43,54,113,35,50
3,35,33,35,23,41,26,191,31,35
4,94,30,19,21,18,24,116,107,21
5,73,21,25,20,17,17,118,141,18
6,58,19,21,20,14,20,80,193,25
7,53,17,17,11,10,14,70,246,12
8,43,11,14,15,11,16,66,263,11
9,22,9,9,9,15,85,49,240,12
10,21,13,5,8,5,62,21,243,72
11,19,6,7,8,4,36,20,243,107
12,13,9,2,1,4,28,13,244,136
13,7,3,6,2,2,16,9,218,187
14,8,6,2,0,5,17,4,234,174
15,7,3,2,2,1,14,10,258,153
16,1,5,5,2,2,11,11,279,134
17,4,4,6,1,1,13,5,321,95
18,5,0,3,0,2,6,5,308,121
19,3,1,4,3,1,4,4,260,170
20,2,3,2,2,3,7,61,222,148
21,2,1,1,0,2,3,48,213,180
22,3,1,4,0,2,3,31,236,170
23,3,3,1,3,2,2,28,295,113
24,0,3,3,4,3,5,28,303,101
25,1,2,2,1,3,3,18,337,83
26,1,5,2,5,4,3,21,342,67
27,2,3,3,3,1,4,15,359,60
28,2,1,0,1,4,2,9,321,110
29,69,0,3,2,2,5,7,247,115
30,95,1,3,0,1,2,3,188,157
31,125,1,1,0,0,1,2,171,149
32,67,1,5,1,1,0,4,210,161
33,117,0,3,1,3,0,2,171,153
34,121,1,1,0,2,1,2,175,147
35,134,0,2,0,0,1,2,174,137
36,167,0,1,1,0,0,0,93,188
37,177,3,0,0,0,2,0,71,197
38,183,3,0,1,0,3,2,71,187
39,180,4,3,1,0,0,5,47,210
40,202,2,3,4,0,1,0,22,216
41,207,0,2,1,5,1,1,20,213
42,152,0,62,2,0,1,0,23,210
43,104,3,104,1,3,1,2,6,226
44,67,1,132,2,2,0,1,61,184
45,93,1,125,1,1,3,5,100,121
46,123,2,135,0,2,0,0,103,85
47,140,1,155,2,0,0,1,101,50
48,153,2,184,2,0,0,4,73,32
49,178,2,189,3,2,1,0,49,26
50,179,2,207,2,1,1,3,30,25
51,192,2,205,0,1,3,2,30,15
52,200,1,211,6,2,1,1,15,13
53,212,3,204,4,1,1,3,10,12
54,234,0,193,1,2,1,3,10,6
55,190,2,181,2,0,1,0,68,6
56,215,1,194,1,2,0,1,35,1
57,183,0,219,2,2,1,4,37,2
58,206,3,218,0,3,1,0,19,0
59,210,1,212,2,2,4,0,16,3
60,206,4,216,3,3,2,1,14,1
61,214,2,213,1,5,0,2,11,2
62,211,1,220,2,3,2,0,9,2
63,225,1,211,0,3,2,2,4,2
64,207,1,224,1,5,4,0,8,0
65,222,3,213,0,3,4,0,4,1
66,255,2,177,0,5,2,1,6,2
67,219,1,220,1,2,1,1,3,2
68,206,2,234,0,0,2,1,2,3
69,223,1,217,4,2,0,0,1,2
70,211,1,226,0,0,2,1,6,3
71,204,1,240,0,0,2,3,0,0
72,218,0,224,0,1,3,1,2,1
73,202,2,233,1,0,4,3,3,2
74,251,0,188,1,2,3,2,1,2
75,285,3,146,2,2,1,2,7,2
76,306,1,132,1,2,2,1,4,1
77,328,2,109,3,2,2,1,2,1
78,351,2,78,7,4,3,0,2,3
79,298,2,137,0,7,1,1,2,2
80,284,4,145,0,2,3,4,5,3
81,263,1,174,1,1,2,3,1,4
82,257,0,186,1,0,0,2,2,2
83,261,0,174,4,3,2,2,2,2
84,252,1,181,2,4,0,5,4,1
85,235,0,205,4,1,0,3,1,1
86,242,2,193,3,3,0,2,1,4
87,264,6,162,2,3,4,1,3,5
88,248,2,191,1,2,2,0,2,2
89,293,3,142,3,1,1,3,1,3
90,310,0,127,4,3,0,1,4,1
91,277,5,158,1,3,0,3,3,0
92,296,1,144,1,0,3,3,1,1
93,330,2,105,4,2,4,2,1,0
94,349,2,84,3,4,2,2,1,3
95,306,6,124,3,3,5,0,2,1
96,285,3,150,3,3,3,1,2,0
97,280,3,161,1,0,1,1,0,3
98,298,2,138,0,3,2,2,1,4
99,264,2,169,3,3,1,1,3,4
100,325,5,112,1,2,1,2,0,2
101,290,2,142,2,4,4,2,3,1
102,264,3,168,2,3,1,4,3,2
103,251,3,183,4,4,1,4,0,0
104,254,1,189,1,0,0,1,2,2
105,270,0,166,4,1,3,2,2,2
106,294,1,143,1,3,1,0,3,4
107,272,1,169,1,2,1,2,1,1
108,243,4,188,0,2,5,2,3,3
109,257,2,184,2,2,0,0,1,2
110,237,3,200,1,3,2,1,1,2
111,280,4,154,2,0,2,3,4,1
112,301,1,137,3,0,2,1,4,1
113,336,3,96,3,0,1,5,3,3
114,327,2,106,2,4,3,1,2,3
115,297,2,141,3,1,1,3,0,2
116,330,2,97,3,3,3,3,4,5
117,338,6,93,1,1,1,2,1,7
118,368,1,68,3,2,3,0,2,3
119,320,2,116,1,2,4,1,3,1
120,283,0,154,2,4,2,1,2,2
121,253,2,174,3,4,2,3,4,5
122,240,2,196,3,2,0,0,3,4
123,242,1,196,4,3,1,1,0,2
124,236,2,204,2,3,1,1,1,0
125,235,2,201,0,3,3,2,3,1
126,229,0,218,0,1,1,0,0,1
127,216,1,228,1,2,0,0,1,1
128,240,1,202,1,1,0,1,4,0
129,201,2,237,1,0,2,4,1,2
130,196,2,245,2,1,1,0,2,1
131,219,1,221,0,1,3,1,2,2
132,228,5,208,2,2,1,1,1,2
133,217,1,222,3,2,2,0,1,2
134,189,1,248,2,4,2,1,1,2
135,233,1,207,2,1,0,3,0,3
136,216,0,225,0,3,0,2,3,1
137,209,0,231,1,2,0,3,2,2
138,236,0,210,1,0,1,1,1,0
139,208,2,235,1,1,0,1,1,1
140,213,5,224,1,2,1,1,0,3
141,229,1,210,0,0,1,3,4,2
142,203,2,236,0,0,2,2,1,4
143,232,0,212,0,2,0,1,1,2
144,244,3,199,0,0,0,1,1,2
145,204,4,235,0,0,1,2,2,2
146,225,2,217,2,0,1,3,0,0
147,212,1,229,2,1,2,1,0,2
148,215,2,227,1,2,0,1,2,0
149,222,2,215,2,1,4,0,2,2
