iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,45,53,44,54,50,54,56,43
2,33,42,50,35,45,41,117,54,33
3,36,25,36,30,47,35,166,35,40
4,31,25,34,81,20,25,198,18,18
5,9,17,65,109,24,16,180,18,12
6,8,14,83,107,7,8,153,14,56
7,4,2,66,76,7,8,178,73,36
8,5,8,56,46,7,11,180,104,33
9,3,3,28,44,3,6,183,162,18
10,3,4,89,25,0,2,183,135,9
11,3,4,125,20,3,4,179,98,14
12,2,0,131,18,2,2,166,119,10
13,2,1,166,5,2,0,182,84,8
14,54,2,158,6,1,2,169,54,4
15,95,2,150,3,0,1,170,28,1
16,108,1,149,4,1,1,168,17,1
17,123,1,141,1,1,1,165,14,3
18,145,0,134,2,2,1,156,9,1
19,169,1,107,1,2,2,160,7,1
20,188,0,83,0,0,2,170,4,3
21,191,0,54,2,1,2,188,8,4
22,196,0,37,2,1,1,210,1,2
23,203,2,27,1,5,2,207,1,2
24,205,3,17,0,3,0,216,6,0
25,222,6,13,0,3,1,200,3,2
26,177,1,14,0,2,1,252,2,1
27,147,2,7,1,1,4,284,2,2
28,126,0,11,2,2,0,306,2,1
29,89,2,10,2,3,2,336,4,2
30,76,4,2,5,4,1,352,4,2
31,121,3,8,0,2,2,309,2,3
32,141,6,3,4,2,0,288,3,3
33,137,8,1,5,1,2,294,1,1
34,157,2,0,3,1,4,281,2,0
35,171,4,4,4,0,1,261,4,1
36,193,2,3,0,0,3,247,1,1
37,147,2,4,0,2,4,283,5,3
38,136,1,5,0,1,2,302,1,2
39,101,2,2,2,2,0,339,2,0
40,83,3,2,1,0,5,348,6,2
41,96,2,0,4,1,2,340,3,2
42,159,1,6,1,1,3,274,5,0
43,179,0,3,1,7,1,259,0,0
44,201,1,2,3,1,2,234,5,1
45,173,2,1,2,2,4,263,3,0
46,120,3,2,1,2,4,316,2,0
47,104,2,2,1,1,1,338,0,1
48,93,1,3,1,5,3,336,2,6
49,128,2,1,1,3,1,313,0,1
50,166,2,3,3,2,1,272,1,0
51,173,2,3,1,3,1,263,2,2
52,197,1,1,4,1,3,241,0,2
53,196,1,1,0,0,2,246,3,1
54,209,2,0,2,3,1,228,2,3
55,160,2,4,0,1,2,279,2,0
