iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,55,54,48,39,36,51,66,55
2,50,35,48,52,43,34,111,41,36
3,33,27,28,29,39,29,187,43,35
4,22,20,24,29,21,21,203,96,14
5,12,10,15,14,12,20,216,135,16
6,11,9,9,8,10,8,213,169,13
7,9,9,8,13,7,14,202,181,7
8,3,4,5,4,8,7,200,212,7
9,4,3,5,2,5,2,228,197,4
10,3,2,2,3,4,4,228,200,4
11,3,5,1,5,1,1,233,200,1
12,4,3,4,2,2,1,201,230,3
13,1,3,2,4,3,1,210,223,3
14,0,2,5,2,1,0,208,228,4
15,1,2,1,1,1,2,262,179,1
16,2,3,5,1,1,6,294,137,1
17,2,1,5,2,0,1,299,140,0
18,2,2,1,2,3,1,350,87,2
19,1,1,3,3,3,2,377,58,2
20,3,0,1,3,2,6,394,41,0
21,2,2,0,2,0,2,337,102,3
22,0,3,1,3,1,0,298,143,1
23,2,2,3,0,0,1,256,185,1
24,1,1,1,2,2,3,201,238,1
25,1,1,2,1,3,1,184,256,1
26,3,2,4,1,0,3,143,293,1
27,2,1,2,2,3,1,93,344,2
28,4,3,2,1,2,2,89,343,4
29,2,3,2,1,2,1,86,351,2
30,1,2,1,0,3,2,72,366,3
31,6,4,1,0,2,2,54,381,0
32,3,2,4,2,1,1,37,398,2
33,5,3,0,1,3,0,25,412,1
34,3,2,1,1,5,1,26,408,3
35,3,7,2,2,1,3,18,413,1
36,4,5,3,3,6,1,19,407,2
37,5,2,1,1,1,3,13,424,0
38,2,3,0,2,4,2,12,422,3
39,2,1,0,1,7,1,9,427,2
40,0,2,2,1,1,0,6,432,6
41,2,1,3,4,2,4,4,425,5
42,1,5,2,3,0,3,9,425,2
43,6,3,3,1,4,1,5,424,3
44,5,1,3,3,6,1,2,424,5
45,1,4,5,3,2,3,7,424,1
46,4,5,3,2,2,1,1,432,0
47,8,3,3,1,1,1,2,429,2
48,3,0,2,1,1,4,6,432,1
49,1,2,1,3,1,4,2,431,5
50,2,1,4,4,2,6,2,427,2
51,5,2,4,3,4,1,5,421,5
52,2,2,7,0,0,2,5,430,2
53,4,4,1,3,4,4,5,424,1
54,2,2,2,4,1,2,1,433,3
55,0,2,3,1,1,2,3,438,0
56,1,3,1,1,3,5,5,429,2
57,0,2,6,2,5,2,5,426,2
58,0,3,4,1,5,1,5,428,3
59,4,1,3,2,4,3,2,427,4
60,4,2,5,3,4,2,1,428,1
61,5,2,5,3,1,2,3,423,6
62,1,5,2,3,4,1,1,433,0
63,3,2,1,0,2,2,3,435,2
64,1,3,1,3,2,1,1,436,2
65,5,1,2,2,8,1,1,428,2
66,1,2,1,3,2,1,4,434,2
67,0,3,2,4,4,5,1,429,2
68,3,2,1,1,7,2,5,428,1
69,7,1,2,2,1,1,0,432,4
