iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,52,42,58,53,39,50,52,52
2,42,33,107,37,52,45,39,53,42
3,38,29,99,34,34,34,29,39,114
4,25,28,79,34,31,19,26,31,177
5,26,15,79,19,24,24,16,29,218
6,18,20,48,20,25,13,25,18,263
7,17,20,37,21,17,14,14,18,292
8,14,15,39,14,12,14,10,14,318
9,10,6,96,13,12,10,7,14,282
10,4,4,152,4,3,7,5,4,267
11,4,2,167,6,5,8,9,5,244
12,6,5,117,6,6,4,6,11,289
13,3,1,152,3,5,3,6,0,277
14,1,1,141,3,5,2,6,2,289
15,2,10,100,8,2,4,1,5,318
16,3,4,88,1,7,1,3,2,341
17,2,2,61,5,1,2,6,3,368
18,2,1,47,6,4,2,2,1,385
19,3,2,43,2,4,1,5,2,388
20,5,2,39,2,5,1,2,5,389
21,2,1,21,4,3,1,3,6,409
22,2,1,31,3,3,1,3,3,403
23,1,3,14,1,3,5,2,4,417
24,3,5,22,1,1,6,2,4,406
25,3,3,16,3,2,1,1,1,420
26,4,1,21,6,3,1,0,2,412
27,4,0,7,5,3,1,3,2,425
28,3,0,7,4,2,2,4,3,425
29,4,4,7,1,3,0,2,2,427
30,6,2,10,4,2,2,3,2,419
31,2,1,1,2,1,3,2,3,435
32,4,2,4,1,5,2,2,3,427
33,3,2,5,3,4,5,0,4,424
34,5,0,6,2,2,2,4,1,428
35,0,2,3,0,7,1,3,4,430
36,2,1,3,1,3,2,3,2,433
37,4,3,5,1,2,0,5,1,429
38,4,4,0,1,0,4,1,2,434
39,1,1,3,3,2,1,5,2,432
40,3,2,5,3,0,2,0,2,433
41,2,4,5,1,5,5,1,2,425
42,0,3,1,4,3,2,2,2,433
43,4,2,4,2,3,1,1,6,427
44,2,1,0,3,5,6,3,2,428
45,1,0,1,1,1,2,2,2,440
46,3,5,1,3,2,1,4,3,428
47,5,0,3,0,1,2,5,0,434
48,2,1,1,2,1,3,3,1,436
49,1,2,0,5,1,4,1,3,433
50,0,5,3,0,2,2,0,4,434
