iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,69,38,51,48,39,42,63,48,52
2,124,49,29,40,43,34,41,44,46
3,112,27,35,30,37,29,25,41,114
4,164,26,22,24,25,35,22,33,99
5,209,19,15,27,34,22,21,19,84
6,261,12,23,19,15,18,13,22,67
7,289,17,14,17,13,20,16,14,50
8,321,11,12,9,9,16,16,16,40
9,246,8,11,7,9,8,10,108,43
10,194,13,9,9,11,14,10,152,38
11,158,6,10,9,8,9,8,215,27
12,131,6,4,6,1,3,74,207,18
13,127,1,3,4,3,0,102,199,11
14,154,2,2,4,6,4,56,212,10
15,183,5,3,1,2,0,46,206,4
16,163,1,2,5,3,1,44,228,3
17,153,2,1,3,3,1,29,254,4
18,143,2,4,1,3,0,21,275,1
19,114,2,0,2,1,1,15,311,4
20,70,1,4,3,2,3,11,354,2
21,77,2,3,1,1,3,9,352,2
22,63,8,2,3,2,4,12,354,2
23,37,0,5,1,2,1,11,388,5
24,27,2,0,1,0,2,5,411,2
25,22,2,0,1,2,3,10,408,2
26,18,3,1,3,8,0,8,405,4
27,23,5,3,4,1,1,7,403,3
28,16,2,3,1,2,4,2,418,2
29,14,0,1,1,3,2,5,419,5
30,11,3,2,1,3,1,3,425,1
31,13,3,5,2,8,4,1,411,3
32,15,4,4,2,0,2,9,410,4
33,6,2,6,1,6,3,4,420,2
34,4,6,1,6,2,2,4,424,1
35,4,3,2,4,3,3,4,426,1
36,4,3,5,1,4,5,1,426,1
37,1,2,3,0,5,2,6,427,4
38,1,2,4,5,3,2,3,426,4
39,4,0,1,3,4,3,4,430,1
40,1,5,0,2,4,1,2,431,4
41,3,3,3,1,4,1,6,424,5
42,5,2,3,1,5,2,5,425,2
43,2,2,2,2,1,1,4,432,4
44,8,5,3,2,1,2,3,426,0
45,5,4,2,2,4,3,2,426,2
46,2,1,7,3,0,0,0,435,2
47,2,2,3,3,1,4,2,432,1
48,1,4,3,1,2,3,4,430,2
49,3,2,0,2,1,4,4,432,2
50,2,3,5,4,5,6,1,422,2
51,2,3,3,0,1,3,3,433,2
52,2,3,3,4,1,2,5,430,0
53,1,3,1,6,2,3,2,429,3
54,5,4,3,0,4,4,2,427,1
55,1,2,2,2,3,2,0,436,2
56,1,4,1,1,2,2,0,439,0
57,1,3,4,5,4,3,3,427,0
58,3,2,3,3,81,3,4,349,2
59,1,2,4,2,132,4,1,302,2
60,3,2,3,1,187,3,6,245,0
61,4,4,2,4,239,6,4,185,2
62,5,4,2,2,262,2,5,166,2
63,4,2,3,5,304,3,2,124,3
64,3,1,5,2,274,1,1,162,1
65,2,3,1,3,261,1,0,177,2
66,3,1,7,1,287,2,0,147,2
67,4,2,1,4,319,4,1,113,2
68,3,1,1,2,341,3,2,94,3
69,2,5,7,1,356,0,1,78,0
70,0,4,4,3,382,1,0,53,3
71,0,1,2,2,376,2,4,57,6
72,5,1,2,2,393,1,0,45,1
73,3,3,2,0,400,3,2,35,2
74,5,5,3,0,405,2,3,25,2
75,1,2,2,4,420,0,0,15,6
76,0,2,4,0,416,3,0,23,2
77,2,2,5,5,417,3,0,15,1
78,3,1,2,0,421,4,1,15,3
79,1,2,3,3,420,4,2,12,3
80,2,3,3,4,427,0,2,7,2
81,1,1,2,2,435,1,2,5,1
82,1,4,3,2,427,3,3,6,1
83,2,2,1,1,426,5,2,7,4
84,4,3,3,2,425,0,2,9,2
85,1,1,4,4,432,1,2,3,2
86,2,1,4,3,430,3,2,2,3
87,3,3,4,3,423,4,3,5,2
88,2,5,3,0,430,4,1,3,2
