iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,40,52,65,48,56,49,47,44
2,29,39,45,37,40,44,41,141,34
3,30,40,35,32,34,26,26,193,34
4,30,30,28,31,24,30,29,226,22
5,13,18,85,26,17,20,25,226,20
6,95,19,76,16,21,20,12,179,12
7,159,16,68,16,12,13,15,134,17
8,122,10,64,11,12,9,17,190,15
9,195,10,30,10,8,13,15,158,11
10,190,11,24,10,8,7,3,188,9
11,214,5,29,6,4,5,1,181,5
12,208,2,9,1,3,5,5,215,2
13,243,2,14,2,5,4,6,169,5
14,253,4,76,3,4,4,3,101,2
15,196,5,103,0,1,1,2,140,2
16,188,0,127,5,1,0,2,127,0
17,182,2,161,0,3,0,2,96,4
18,205,1,173,2,1,3,1,63,1
19,189,2,163,0,1,2,1,92,0
20,151,1,192,0,0,2,0,102,2
21,102,1,168,0,2,1,3,171,2
22,93,2,184,1,2,1,1,164,2
23,43,0,204,3,1,0,1,197,1
24,31,0,221,3,1,1,1,191,1
25,36,0,164,3,2,0,3,242,0
26,36,1,138,0,3,0,1,269,2
27,21,1,116,1,4,0,0,305,2
28,13,0,92,3,2,2,1,333,4
29,12,3,77,3,4,1,1,347,2
30,17,1,124,2,2,1,4,295,4
31,8,0,152,2,1,2,1,284,0
32,7,2,128,1,5,2,3,300,2
33,7,2,104,1,4,1,3,326,2
34,6,0,81,1,4,0,1,355,2
35,4,6,63,1,3,4,2,366,1
36,5,1,42,0,1,0,0,393,8
37,3,2,43,1,1,5,4,388,3
38,0,3,93,0,1,2,2,345,4
39,4,3,132,2,0,1,1,306,1
40,2,4,160,1,2,2,0,277,2
41,2,0,197,3,1,1,1,240,5
42,1,2,187,3,0,0,2,255,0
43,3,2,147,2,0,2,4,288,2
44,1,3,137,4,0,1,2,300,2
45,3,2,99,1,3,0,3,336,3
46,5,3,89,3,3,2,1,343,1
47,2,0,128,1,1,2,1,314,1
48,1,2,164,0,0,2,3,275,3
49,2,0,162,1,0,2,2,278,3
50,2,1,187,0,3,2,4,248,3
51,3,0,169,2,64,3,3,204,2
52,2,4,166,0,92,0,0,186,0
53,0,2,171,0,84,0,1,191,1
54,2,2,191,4,50,0,1,198,2
55,0,1,211,2,98,2,1,134,1
56,3,2,196,1,148,1,1,96,2
57,0,0,175,1,202,0,0,71,1
58,1,2,146,2,229,4,2,62,2
59,2,0,159,1,255,1,1,31,0
60,4,2,163,1,247,1,1,30,1
