iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,57,51,57,44,43,49,60,40
2,134,41,46,40,30,44,44,34,37
3,96,41,40,34,29,41,32,36,101
4,165,28,25,33,26,28,27,34,84
5,207,26,22,19,21,34,31,17,73
6,199,19,20,14,24,19,16,83,56
7,140,11,17,114,14,22,13,74,45
8,100,14,10,131,9,10,84,50,42
9,169,8,11,108,12,12,62,39,29
10,210,8,6,91,5,9,56,33,32
11,259,8,14,67,7,7,37,31,20
12,292,10,8,50,5,6,35,27,17
13,315,3,9,56,3,4,33,16,11
14,344,3,4,44,4,10,26,9,6
15,295,3,5,91,2,2,25,15,12
16,283,5,0,119,2,1,19,12,9
17,270,3,1,152,6,4,7,3,4
18,279,5,4,142,3,4,3,7,3
19,323,0,6,108,3,1,3,4,2
20,341,1,1,94,0,3,5,3,2
21,368,2,5,62,2,0,4,5,2
22,362,1,2,67,4,2,4,5,3
23,385,1,1,52,2,3,3,1,2
24,391,4,2,38,1,3,4,4,3
25,411,2,1,27,3,2,1,1,2
26,411,0,0,23,2,6,6,2,0
27,405,4,0,25,1,8,2,2,3
28,398,5,1,24,1,7,3,6,5
29,347,2,80,13,1,0,1,5,1
30,269,5,157,11,3,2,1,1,1
31,231,1,200,5,0,5,2,5,1
32,148,1,207,80,1,4,4,3,2
33,98,2,202,140,0,3,3,0,2
34,80,2,214,147,1,2,2,1,1
35,61,3,245,135,1,1,2,1,1
36,35,1,295,110,1,3,1,2,2
37,36,2,325,82,0,2,2,0,1
38,26,0,277,139,1,2,2,2,1
39,22,0,313,103,2,4,1,5,0
40,14,2,332,95,0,0,2,4,1
41,18,5,350,65,1,2,2,4,3
42,8,1,373,60,0,4,1,2,1
43,12,2,384,41,1,2,3,1,4
44,8,4,393,36,4,1,0,1,3
45,7,2,410,20,3,4,2,1,1
46,2,3,400,27,2,6,4,2,4
47,3,1,417,17,2,2,3,3,2
48,4,0,412,15,3,2,5,4,5
49,2,1,427,13,1,0,2,3,1
50,5,1,416,11,3,3,0,6,5
51,6,1,419,12,2,3,4,1,2
52,0,3,364,75,1,4,1,2,0
53,0,1,379,65,1,3,0,0,1
54,1,4,378,52,2,4,2,3,4
55,2,5,388,46,1,2,2,3,1
56,3,3,390,41,3,3,0,5,2
57,2,6,390,31,5,4,3,5,4
58,3,6,405,17,2,8,2,4,3
59,2,2,418,17,0,4,4,3,0
60,1,3,416,12,3,5,3,3,4
61,2,1,426,14,1,1,2,1,2
62,0,2,412,13,3,7,5,3,5
63,3,4,425,7,1,1,6,1,2
64,2,0,435,1,3,3,1,3,2
65,4,6,422,6,1,2,1,5,3
66,4,3,409,15,2,5,2,3,7
67,6,3,423,6,4,3,2,1,2
68,3,1,428,3,2,1,1,6,5
69,2,1,438,3,2,2,1,1,0
70,3,2,432,2,2,3,1,2,3
71,2,1,429,2,6,2,5,0,3
72,3,1,435,2,3,2,0,0,4
73,6,3,429,2,3,1,1,3,2
74,1,5,431,3,2,1,2,3,2
75,4,2,431,5,1,0,1,2,4
76,3,1,379,59,0,2,0,2,4
77,0,2,309,132,0,2,4,1,0
78,4,0,282,156,1,2,1,3,1
79,2,3,232,153,0,55,2,3,0
80,2,2,223,101,3,112,2,4,1
81,1,0,236,75,1,132,3,1,1
82,0,2,226,41,0,175,3,2,1
83,3,0,262,45,2,133,3,1,1
84,0,2,254,28,0,162,2,0,2
85,2,2,240,15,0,186,1,2,2
86,3,2,232,14,1,195,1,1,1
87,1,1,218,8,2,215,0,3,2
88,1,1,189,6,3,246,1,1,2
89,0,2,147,4,3,291,2,1,0
90,3,1,115,5,2,312,4,4,4
91,4,2,94,5,1,339,1,1,3
92,6,0,81,7,3,346,1,5,1
