iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,39,39,51,46,31,131,63,0
4,39,30,47,26,22,171,65,0
5,31,34,42,23,24,182,64,0
6,32,29,38,31,15,192,63,0
7,36,30,25,32,5,202,70,0
8,26,35,22,24,15,199,79,0
9,30,26,41,20,12,188,83,0
10,44,21,53,26,5,178,73,0
11,47,19,40,30,11,192,61,0
12,47,22,39,20,11,206,55,0
13,31,24,40,23,16,212,54,0
14,27,20,37,23,5,228,60,0
15,13,20,34,22,10,242,59,0
16,18,18,29,21,11,244,59,0
17,18,26,32,27,9,225,63,0
18,16,16,33,26,7,236,66,0
19,15,22,24,20,11,247,61,0
20,19,20,28,21,7,245,60,0
21,20,13,24,25,7,246,65,0
22,20,19,26,38,10,228,59,0
23,19,16,22,26,14,249,54,0
24,30,20,9,23,7,250,61,0
25,31,26,11,25,10,239,58,0
26,23,21,21,38,9,229,59,0
27,26,33,13,32,12,229,55,0
28,27,20,18,24,14,237,60,0
29,26,19,20,19,10,245,61,0
30,38,15,19,25,5,239,59,0
31,17,49,24,31,6,198,75,0
32,24,49,18,25,9,214,61,0
33,18,38,27,22,5,218,72,0
34,18,44,16,24,9,216,73,0
35,13,31,18,24,7,230,77,0
36,19,32,19,26,8,223,73,0
37,15,32,17,32,7,230,67,0
38,20,30,24,21,10,236,59,0
39,26,50,26,14,12,220,52,0
40,13,53,20,18,7,230,59,0
41,16,55,22,33,12,213,49,0
42,17,81,23,26,12,198,43,0
43,16,93,24,20,21,184,42,0
44,15,120,28,23,14,153,47,0
45,21,115,31,26,13,149,45,0
46,18,123,30,20,18,148,43,0
47,13,108,30,20,17,165,47,0
48,12,99,25,21,14,176,53,0
49,15,117,28,18,18,155,49,0
50,14,113,35,26,12,154,46,0
51,21,122,34,17,16,155,35,0
52,15,135,40,17,14,145,34,0
53,11,145,39,11,17,134,43,0
54,5,158,34,19,13,136,35,0
55,15,131,39,16,15,140,44,0
56,15,138,32,19,15,144,37,0
57,15,145,29,24,13,126,48,0
58,17,137,31,14,13,143,45,0
59,11,134,33,25,16,140,41,0
60,11,106,33,24,15,165,46,0
61,15,110,40,18,7,170,40,0
62,10,77,34,26,17,195,41,0
63,10,51,34,29,7,222,47,0
64,15,53,23,26,11,219,53,0
65,11,38,24,29,8,245,45,0
66,16,39,22,24,7,244,48,0
67,18,37,16,25,4,247,53,0
68,15,31,22,15,12,253,52,0
69,15,38,25,47,13,211,51,0
70,14,28,25,49,18,214,52,0
71,17,36,18,42,13,217,57,0
72,18,20,28,37,9,226,62,0
