iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,39,39,51,46,31,131,63,0
4,39,30,47,26,22,171,65,0
5,31,34,42,23,24,182,64,0
6,32,29,38,31,15,192,63,0
7,36,30,25,32,5,202,70,0
8,26,35,22,24,15,199,79,0
9,30,26,41,20,12,188,83,0
10,24,30,22,31,11,202,80,0
11,27,27,24,25,10,225,62,0
12,29,33,27,33,7,208,63,0
13,14,36,36,33,12,209,60,0
14,21,34,32,24,8,226,55,0
15,18,25,30,27,13,237,50,0
16,18,21,30,23,7,245,56,0
17,23,33,26,25,6,223,64,0
18,26,21,34,22,5,237,55,0
19,19,16,19,26,10,252,58,0
20,25,20,28,31,16,228,52,0
21,26,26,24,19,12,250,43,0
22,27,20,31,26,27,233,36,0
23,21,20,24,19,61,216,39,0
24,21,31,17,15,77,199,40,0
25,15,31,16,14,107,182,35,0
26,15,26,9,20,112,193,25,0
27,25,24,20,19,81,205,26,0
28,27,23,17,13,90,204,26,0
29,19,21,26,22,72,206,34,0
30,14,20,21,23,69,217,36,0
31,12,25,13,18,72,216,44,0
32,21,22,15,20,70,216,36,0
33,20,17,19,19,58,224,43,0
34,16,21,17,10,38,252,46,0
35,14,23,22,13,53,227,48,0
36,22,15,24,19,56,219,45,0
37,12,31,16,22,60,223,36,0
38,34,14,25,16,65,207,39,0
39,30,24,28,20,82,185,31,0
40,13,30,27,16,108,172,34,0
41,21,23,12,14,125,182,23,0
42,27,25,23,16,116,166,27,0
43,28,21,16,15,132,151,37,0
44,23,24,14,13,157,139,30,0
45,27,20,16,16,155,138,28,0
46,32,20,19,52,151,106,20,0
47,22,32,21,63,154,82,26,0
48,16,26,23,85,162,63,25,0
49,14,21,21,92,179,57,16,0
50,16,26,24,71,196,44,23,0
51,24,29,18,72,193,40,24,0
52,22,27,15,67,205,39,25,0
53,28,27,22,71,205,32,15,0
54,21,24,15,68,214,41,17,0
55,25,25,17,72,203,39,19,0
56,21,25,17,71,197,45,24,0
57,25,20,22,70,201,42,20,0
58,23,39,22,65,198,41,12,0
59,24,64,19,58,178,37,20,0
60,46,82,28,57,132,34,21,0
61,46,68,26,85,122,32,21,0
62,39,56,36,85,127,35,22,0
63,45,41,37,112,106,32,27,0
64,50,42,33,137,98,21,19,0
65,54,54,24,119,96,24,29,0
66,35,50,34,131,109,19,22,0
67,34,55,21,115,118,26,31,0
68,43,55,14,110,129,23,26,0
69,68,53,19,75,125,29,31,0
70,70,62,25,66,129,26,22,0
71,74,91,22,62,93,34,24,0
72,93,96,31,49,79,34,18,0
