iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,39,39,51,46,31,131,63,0
4,39,30,47,26,22,120,116,0
5,31,39,28,35,22,78,167,0
6,32,82,22,32,23,54,155,0
7,25,125,27,32,16,40,135,0
8,21,155,28,23,25,39,109,0
9,18,198,35,21,22,34,72,0
10,14,202,40,21,24,31,68,0
11,41,222,29,16,24,22,46,0
12,55,192,35,21,28,25,44,0
13,73,174,32,32,24,23,42,0
14,99,170,28,26,24,18,35,0
15,103,142,18,24,18,29,66,0
16,130,118,23,25,20,26,58,0
17,146,109,20,27,26,32,40,0
18,144,93,30,14,46,27,46,0
19,172,81,23,24,51,15,34,0
20,157,93,18,27,42,24,39,0
21,179,88,22,14,37,30,30,0
22,209,82,27,19,26,16,21,0
23,209,68,20,12,28,26,37,0
24,203,66,25,25,21,29,31,0
25,210,68,29,18,16,28,31,0
26,228,69,14,20,26,25,18,0
27,217,66,21,23,23,27,23,0
28,213,65,23,25,18,29,27,0
29,211,62,21,25,33,27,21,0
30,217,65,23,26,16,19,34,0
31,226,68,21,23,19,19,24,0
32,222,60,18,25,22,31,22,0
33,240,62,14,24,20,26,14,0
34,235,56,17,29,23,19,21,0
35,244,59,16,28,22,18,13,0
36,186,48,11,26,72,23,34,0
37,142,47,22,22,105,29,33,0
38,120,36,25,18,137,34,30,0
39,86,28,15,12,192,44,23,0
40,69,33,19,10,187,59,23,0
41,68,28,24,8,201,47,24,0
42,51,33,24,9,200,58,25,0
43,47,35,14,20,218,43,23,0
44,33,26,26,15,233,46,21,0
45,61,25,19,12,220,44,19,0
46,42,45,33,6,194,57,23,0
47,43,78,26,17,167,37,32,0
48,29,152,31,9,127,25,27,0
49,21,168,31,18,104,31,27,0
50,24,198,29,14,81,24,30,0
51,18,232,29,12,61,19,29,0
52,15,230,38,13,50,21,33,0
53,15,232,36,23,48,19,27,0
54,17,221,37,29,51,22,23,0
55,18,224,49,23,36,27,23,0
56,6,246,41,18,29,25,35,0
57,8,239,47,18,37,30,21,0
58,9,213,51,24,35,21,47,0
59,8,190,50,28,38,22,64,0
60,9,178,41,25,31,17,99,0
61,7,179,49,18,13,17,117,0
62,12,188,53,21,15,9,102,0
63,6,196,58,28,26,11,75,0
64,7,205,58,19,21,17,73,0
65,10,191,44,25,18,31,81,0
66,3,212,40,19,31,34,61,0
67,8,233,41,19,20,35,44,0
68,9,253,46,16,9,33,34,0
69,8,205,69,31,12,34,41,0
70,6,177,93,30,24,20,50,0
71,10,159,133,22,16,23,37,0
72,24,118,147,30,25,31,25,0
