iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,82,64,35,40,30,93,56,0
4,66,52,61,52,39,86,44,0
5,106,47,64,47,33,62,41,0
6,150,42,61,36,33,44,34,0
7,156,41,57,40,32,37,37,0
8,187,45,46,23,29,45,25,0
9,196,45,48,23,24,34,30,0
10,207,47,38,33,25,25,25,0
11,174,44,71,39,17,30,25,0
12,155,48,96,37,12,31,21,0
13,141,41,110,39,21,31,17,0
14,121,25,149,38,21,24,22,0
15,108,21,172,40,15,24,20,0
16,100,17,187,40,13,30,13,0
17,67,12,203,44,24,36,14,0
18,62,7,209,49,24,29,20,0
19,52,12,223,53,20,19,21,0
20,52,10,221,53,28,17,19,0
21,44,16,223,51,24,27,15,0
22,34,17,236,53,26,15,19,0
23,32,9,236,55,19,20,29,0
24,31,9,235,46,24,31,24,0
25,47,10,237,50,15,23,18,0
26,38,9,219,59,17,37,21,0
27,38,5,217,72,22,28,18,0
28,26,10,215,74,30,28,17,0
29,36,9,209,63,33,33,17,0
30,25,10,231,61,19,26,28,0
31,27,12,226,67,23,29,16,0
32,22,8,229,71,25,34,11,0
33,23,8,225,62,32,26,24,0
34,16,10,226,60,26,29,33,0
35,33,14,213,69,21,18,32,0
36,21,9,230,60,27,20,33,0
37,32,6,218,73,23,25,23,0
38,21,7,235,69,29,18,21,0
39,17,12,239,65,30,13,24,0
40,24,10,240,59,16,22,29,0
41,23,9,224,61,28,16,39,0
42,32,9,238,56,19,11,35,0
43,18,10,255,47,26,13,31,0
44,54,11,218,47,27,16,27,0
45,48,13,199,40,44,26,30,0
46,56,15,178,30,74,27,20,0
47,67,22,164,22,82,22,21,0
48,63,12,171,19,97,25,13,0
49,61,12,185,31,73,21,17,0
50,57,12,200,41,43,29,18,0
51,57,10,208,39,43,24,19,0
52,42,12,235,43,31,22,15,0
53,37,9,210,58,35,27,24,0
54,32,14,219,60,36,17,22,0
55,25,7,218,61,32,31,26,0
56,29,9,229,57,27,27,22,0
57,29,11,228,59,34,20,19,0
58,29,11,228,71,30,12,19,0
59,60,9,210,65,24,15,17,0
60,42,13,210,62,29,24,20,0
61,44,10,232,52,24,18,20,0
62,39,13,230,56,20,21,21,0
63,67,11,206,55,24,19,18,0
64,82,9,201,43,20,25,20,0
65,94,20,175,52,21,13,25,0
66,96,19,173,39,28,17,28,0
67,127,16,148,37,19,24,29,0
68,159,19,117,39,23,19,24,0
69,185,24,83,29,32,20,27,0
70,210,22,84,16,25,21,22,0
71,211,38,56,29,19,22,25,0
72,225,37,52,26,25,11,24,0
