iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,47,57,38,45,48,99,64,2
3,39,39,51,46,31,131,63,0
4,39,30,47,26,22,171,65,0
5,31,34,42,23,24,182,64,0
6,32,29,38,31,15,192,63,0
7,36,30,25,32,5,202,70,0
8,26,35,22,24,15,199,79,0
9,30,26,41,20,12,188,83,0
10,24,30,22,31,11,202,80,0
11,27,27,24,25,10,225,62,0
12,29,33,27,33,7,208,63,0
13,14,36,36,33,12,209,60,0
14,21,34,32,24,8,226,55,0
15,18,73,34,33,7,190,45,0
16,14,117,27,33,12,151,46,0
17,11,163,31,29,13,110,43,0
18,16,194,41,21,13,90,25,0
19,21,174,44,16,14,106,25,0
20,14,162,49,15,14,120,26,0
21,6,169,45,13,13,120,34,0
22,10,163,51,18,8,105,45,0
23,17,133,47,12,18,120,53,0
24,7,151,38,19,9,115,61,0
25,8,135,35,26,14,122,60,0
26,17,144,41,22,12,103,61,0
27,11,135,40,26,28,110,50,0
28,15,131,28,30,20,131,45,0
29,13,132,34,20,23,145,33,0
30,8,140,40,24,16,137,35,0
31,12,147,44,37,11,121,28,0
32,8,121,41,54,24,113,39,0
33,22,94,47,74,16,115,32,0
34,13,117,39,74,11,106,40,0
35,17,118,34,78,14,96,43,0
36,13,116,23,96,24,92,36,0
37,17,128,20,97,25,76,37,0
38,12,119,17,120,36,68,28,0
39,17,122,20,116,35,66,24,0
40,19,137,26,117,37,37,27,0
41,10,96,24,157,34,56,23,0
42,15,101,14,161,35,32,42,0
43,20,75,18,187,30,41,29,0
44,16,90,16,197,26,32,23,0
45,32,82,8,186,27,34,31,0
46,40,101,13,155,41,26,24,0
47,49,104,16,139,41,29,22,0
48,41,109,18,136,40,41,15,0
49,42,102,17,133,33,43,30,0
50,28,83,27,169,32,36,25,0
51,24,69,24,188,48,27,20,0
52,13,77,23,188,48,27,24,0
53,53,44,14,182,53,32,22,0
54,51,35,12,199,53,32,18,0
55,39,28,20,211,50,25,27,0
56,41,39,18,205,50,18,29,0
57,35,32,10,226,56,22,19,0
58,36,31,10,226,56,28,13,0
59,45,70,9,175,63,27,11,0
60,30,49,15,187,69,26,24,0
61,27,38,17,200,64,29,25,0
62,27,43,13,218,58,21,20,0
63,22,35,10,231,55,26,21,0
64,19,28,8,240,56,20,29,0
65,22,28,8,246,48,22,26,0
66,25,18,13,249,47,31,17,0
67,17,25,7,263,45,27,16,0
68,22,55,6,223,49,24,21,0
69,35,76,10,191,38,28,22,0
70,62,55,14,196,34,25,14,0
71,59,58,14,175,36,40,18,0
72,50,73,19,148,41,47,22,0
