iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,61,64,44,60,59,52,16
2,54,67,48,49,53,59,66,4
3,45,56,61,51,57,49,78,3
4,45,60,59,48,47,53,86,2
5,43,45,57,40,46,38,131,0
6,41,60,38,32,30,29,170,0
7,24,40,30,33,43,21,209,0
8,30,33,29,24,41,17,226,0
9,31,31,40,18,35,15,230,0
10,21,34,24,30,28,20,243,0
11,22,34,29,23,34,13,245,0
12,29,33,27,15,30,7,259,0
13,15,38,22,26,26,14,259,0
14,24,28,23,24,26,10,265,0
15,16,19,28,24,29,9,275,0
16,22,15,21,18,25,8,291,0
17,18,26,51,20,28,7,250,0
18,23,20,73,23,28,10,223,0
19,32,20,116,27,24,14,167,0
20,14,11,96,35,23,16,205,0
21,17,14,72,40,28,14,215,0
22,17,13,61,38,24,13,234,0
23,23,16,97,39,22,22,181,0
24,17,12,131,31,16,14,179,0
25,14,14,112,38,26,13,183,0
26,22,23,129,41,26,12,147,0
27,22,21,149,36,22,19,131,0
28,14,16,186,36,20,26,102,0
29,20,12,193,41,22,21,91,0
30,10,19,200,35,17,19,100,0
31,22,15,212,42,22,23,64,0
32,16,8,231,42,21,20,62,0
33,29,14,215,50,24,22,46,0
34,23,9,238,50,28,18,34,0
35,24,10,231,56,21,19,39,0
36,28,12,232,40,27,24,37,0
37,18,9,249,54,21,14,35,0
38,25,10,246,41,18,20,40,0
39,18,4,252,49,22,27,28,0
40,21,7,263,56,15,13,25,0
41,17,6,247,59,34,14,23,0
42,23,5,242,62,18,22,28,0
43,49,9,227,55,21,15,24,0
44,74,11,200,49,25,21,20,0
45,90,11,177,56,20,24,22,0
46,106,18,156,41,31,18,30,0
47,101,24,154,45,22,19,35,0
48,88,16,178,44,25,24,25,0
49,115,21,147,42,21,22,32,0
50,109,18,153,42,19,24,35,0
51,79,19,184,41,30,29,18,0
52,115,18,156,34,22,26,29,0
53,89,18,175,28,24,33,33,0
54,66,18,200,34,25,30,27,0
55,50,19,226,38,14,16,37,0
56,57,9,220,48,16,13,37,0
57,41,12,223,57,21,18,28,0
58,44,8,222,61,20,22,23,0
59,46,9,229,56,18,17,25,0
60,37,7,219,63,26,21,27,0
61,29,12,215,76,20,18,30,0
62,23,8,221,84,17,18,29,0
63,26,14,198,85,27,9,41,0
64,20,14,223,81,26,13,23,0
65,26,5,187,66,20,17,79,0
66,23,15,139,58,24,16,125,0
67,28,22,142,47,18,9,134,0
68,23,21,151,41,22,13,129,0
69,26,28,170,47,27,12,90,0
70,26,16,158,48,53,20,79,0
71,28,12,144,46,64,20,86,0
72,18,17,144,36,84,22,79,0
