iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,44,60,48,42,45,49,60,58
2,42,38,52,45,34,62,41,47,89
3,44,33,44,42,41,37,30,36,143
4,26,31,35,47,32,40,39,26,174
5,35,28,32,18,28,21,30,31,227
6,26,28,19,27,20,25,30,21,254
7,24,21,29,19,30,27,29,10,261
8,19,22,21,22,24,16,16,18,292
9,21,13,18,68,10,11,27,21,261
10,17,12,9,52,70,16,13,20,241
11,17,69,14,42,59,13,5,12,219
12,10,124,17,41,50,9,7,16,176
13,15,163,7,42,47,12,10,12,142
14,8,219,10,38,39,4,7,9,116
15,7,231,7,31,46,10,6,10,102
16,13,247,5,26,35,11,3,8,102
17,8,270,5,17,37,3,9,5,96
18,12,277,8,19,30,9,8,5,82
19,8,247,6,22,20,1,84,8,54
20,11,208,7,16,20,5,114,4,65
21,9,191,8,13,23,6,104,3,93
22,6,181,6,16,9,7,95,3,127
23,4,127,6,14,7,1,80,7,204
24,6,122,4,12,10,3,56,5,232
25,7,100,7,8,17,6,54,6,245
26,5,95,2,11,8,1,43,2,283
27,5,83,7,10,5,5,45,4,286
28,8,73,2,5,11,2,43,2,304
29,9,58,6,9,6,5,27,5,325
30,7,59,4,4,5,5,22,6,338
31,4,38,5,7,6,1,26,7,356
32,11,46,4,6,8,6,22,8,339
33,4,36,4,5,4,1,18,2,376
34,1,28,3,2,5,5,16,3,387
35,2,21,1,7,4,4,16,6,389
36,4,24,4,3,2,1,8,1,403
37,5,21,6,5,8,3,16,2,384
38,6,14,6,4,5,0,10,5,400
39,5,17,2,4,6,7,9,4,396
40,2,13,2,11,5,2,5,7,403
41,3,15,2,3,8,4,14,2,399
42,2,8,3,3,4,5,9,5,411
43,3,13,4,4,1,3,9,65,348
44,3,6,5,3,4,1,1,92,335
45,3,6,5,5,5,8,5,162,251
46,6,3,3,4,3,4,3,178,246
47,2,7,3,6,2,5,7,215,203
48,8,8,5,3,1,2,2,258,163
49,2,6,3,2,2,3,1,285,146
50,2,4,3,1,4,3,6,312,115
51,2,1,3,6,7,3,1,314,113
52,4,3,4,2,3,3,4,339,88
53,5,6,2,2,4,6,7,328,90
54,5,1,4,1,1,4,5,359,70
55,4,3,2,3,8,3,1,364,62
56,4,2,4,6,2,6,8,377,41
57,2,6,0,3,3,7,9,382,38
58,5,4,2,1,4,3,3,391,37
59,4,5,1,1,2,5,0,391,41
60,2,3,5,4,3,3,2,405,23
61,4,10,8,3,5,3,2,397,18
62,3,4,0,4,5,3,9,407,15
63,3,6,5,6,5,3,6,392,24
64,2,6,2,1,4,2,2,415,16
65,3,4,3,1,3,3,4,421,8
66,4,6,3,7,2,4,3,412,9
67,5,1,4,4,5,6,5,409,11
68,0,3,2,4,4,1,1,426,9
69,2,3,4,6,2,1,1,423,8
70,3,9,8,2,5,2,8,409,4
71,4,5,4,0,3,3,3,419,9
72,2,1,4,2,4,1,0,433,3
73,3,0,0,7,3,0,4,427,6
74,3,2,6,3,2,4,2,423,5
75,3,8,3,2,4,5,4,415,6
76,4,6,4,2,2,1,3,421,7
77,1,4,2,5,2,4,2,428,2
78,1,4,1,3,3,4,4,427,3
79,1,3,0,3,6,3,5,422,7
80,1,7,5,1,3,4,3,422,4
81,2,2,2,3,4,1,3,429,4
82,4,4,2,6,5,0,5,420,4
83,1,3,3,1,2,4,0,432,4
84,2,1,1,3,7,3,4,424,5
85,3,6,0,5,3,4,4,417,8
86,3,4,4,6,2,3,4,421,3
87,3,3,3,4,4,1,5,422,5
88,5,4,5,3,3,2,4,417,7
89,3,2,0,5,0,3,4,427,6
90,3,3,5,5,3,2,1,425,3
91,1,2,4,7,6,5,0,423,2
92,4,2,6,4,6,2,4,420,2
93,2,3,4,2,3,4,4,423,5
94,1,4,1,3,1,4,3,431,2
95,6,5,3,5,1,1,3,425,1
96,0,2,3,2,2,6,3,425,7
97,3,3,0,3,2,5,3,429,2
98,1,3,4,3,7,1,2,429,0
99,4,1,2,1,5,1,2,432,2
100,6,1,1,3,2,2,3,427,5
101,6,7,5,2,4,4,5,413,4
102,3,7,4,2,3,3,4,420,4
103,5,2,1,3,3,1,5,426,4
104,2,3,3,4,5,3,2,426,2
105,2,2,6,6,4,1,2,422,5
106,5,0,1,0,4,4,3,428,5
107,7,3,2,7,5,1,0,420,5
108,0,3,1,1,5,2,5,431,2
109,4,1,0,4,2,3,3,427,6
110,3,5,2,2,2,0,5,428,3
111,2,4,2,4,3,2,6,426,1
112,55,2,4,3,3,0,2,379,2
113,58,3,3,1,4,2,3,373,3
114,48,7,4,5,1,1,4,374,6
115,32,1,1,6,0,2,2,403,3
116,42,7,4,2,4,1,4,386,0
117,26,0,2,3,2,3,4,406,4
118,27,4,3,3,1,1,2,408,1
119,21,1,3,1,0,3,8,410,3
120,17,1,1,2,4,3,0,420,2
121,15,3,1,1,1,2,4,421,2
122,12,0,4,0,3,3,3,421,4
123,8,5,3,3,2,2,5,419,3
124,7,2,2,0,6,2,3,424,4
125,9,3,4,5,1,3,4,414,7
126,7,3,0,2,6,3,4,420,5
127,7,4,0,4,4,4,6,420,1
128,7,2,2,2,3,1,2,429,2
129,6,4,3,8,3,4,6,413,3
130,7,1,3,5,3,3,1,425,2
131,2,0,2,3,3,2,3,432,3
132,3,1,7,3,2,5,3,424,2
133,2,3,3,4,1,5,2,426,4
134,3,2,4,8,5,1,4,421,2
135,3,2,3,4,4,3,5,421,5
136,3,0,4,3,5,0,1,432,2
137,3,5,4,3,5,1,6,422,1
138,5,2,3,2,2,2,3,427,4
139,4,1,2,3,2,3,3,431,1
140,1,1,4,2,2,5,3,427,5
141,4,4,1,3,1,5,1,430,1
142,3,4,1,5,1,5,3,424,4
143,5,1,3,2,4,4,2,427,2
144,8,4,1,2,1,3,5,424,2
145,2,4,0,3,4,4,3,424,6
146,4,2,3,4,4,0,3,426,4
147,0,3,0,3,1,0,2,440,1
148,8,3,4,5,8,2,4,414,2
149,4,0,3,7,3,5,4,419,5
150,1,4,4,2,0,4,4,429,2
151,3,6,2,4,0,5,3,427,0
152,1,5,2,6,6,5,4,420,1
153,0,4,6,1,6,2,2,425,4
154,5,4,4,2,1,5,6,420,3
155,1,2,4,3,3,3,3,430,1
156,6,3,86,3,1,3,4,340,4
157,4,4,130,1,1,1,4,301,4
158,4,3,181,2,4,5,3,245,3
159,3,3,203,5,5,5,1,222,3
160,7,2,245,2,3,1,2,181,7
161,3,2,291,2,2,2,2,145,1
162,5,2,327,1,6,0,2,102,5
163,0,1,338,6,4,3,4,94,0
164,2,6,298,2,2,2,3,134,1
165,5,2,328,3,2,3,2,104,1
166,1,7,339,6,2,1,5,87,2
167,2,2,348,1,5,1,3,83,5
168,3,4,374,3,3,1,3,57,2
169,5,0,378,3,1,2,2,55,4
170,1,2,389,0,2,3,1,50,2
171,2,1,395,3,1,1,5,39,3
172,6,1,389,2,3,2,5,33,9
173,4,2,408,1,6,3,1,24,1
174,4,3,413,4,4,4,1,17,0
175,2,4,352,1,2,3,1,85,0
176,5,1,356,1,2,3,5,74,3
177,6,1,367,1,3,5,6,55,6
178,3,2,375,5,4,3,8,48,2
179,2,4,387,3,4,3,4,39,4
180,2,4,385,2,7,3,4,38,5
181,4,2,396,3,4,3,2,35,1
182,4,4,408,2,2,1,4,19,6
183,6,6,400,4,4,2,3,23,2
184,2,3,409,4,5,5,5,17,0
185,4,2,421,3,2,2,3,8,5
186,3,2,421,2,3,3,2,13,1
187,2,4,425,2,2,4,1,8,2
188,6,3,415,5,4,2,1,8,6
189,4,3,416,4,5,4,1,10,3
190,4,2,422,3,4,1,1,12,1
191,4,3,417,7,1,2,5,7,4
192,4,1,430,1,0,4,4,4,2
193,3,1,427,4,1,1,2,9,2
194,7,2,422,1,6,5,1,2,4
195,5,2,428,1,4,4,2,2,2
196,4,3,430,0,4,0,3,4,2
197,3,0,430,4,0,2,2,4,5
198,3,2,425,1,7,5,2,3,2
199,3,4,425,2,1,1,6,4,4
200,2,3,427,1,3,2,3,4,5
201,8,4,412,1,3,3,13,5,1
202,2,5,424,1,4,3,4,3,4
203,4,0,431,2,1,4,4,1,3
204,5,4,424,4,4,3,3,0,3
205,3,4,428,1,2,4,3,3,2
206,2,2,427,2,6,4,3,1,3
207,4,3,429,4,1,2,4,2,1
208,2,2,429,3,4,1,4,4,1
209,3,1,429,6,1,1,4,2,3
210,6,3,422,4,4,3,4,3,1
211,2,3,418,6,2,2,7,6,4
212,0,2,428,3,4,7,6,0,0
213,3,4,419,2,5,3,7,4,3
214,3,0,421,6,6,2,8,4,0
215,1,2,430,1,4,2,2,6,2
216,2,2,426,2,4,2,5,1,6
217,1,3,423,8,3,5,2,2,3
218,3,2,426,2,6,4,3,3,1
219,4,0,423,4,4,4,4,2,5
220,5,0,429,4,2,2,2,0,6
221,2,2,430,2,5,3,2,2,2
222,1,1,433,4,3,5,1,1,1
223,2,4,418,4,7,5,1,5,4
224,4,2,424,2,2,8,2,2,4
225,5,2,430,2,2,2,4,3,0
226,5,2,427,5,4,2,1,4,0
227,0,3,426,8,4,2,3,3,1
228,1,6,424,4,3,3,2,6,1
229,1,4,424,4,2,2,1,6,6
230,1,3,428,3,5,3,2,3,2
231,1,3,424,6,3,2,5,3,3
232,1,4,426,5,3,2,4,2,3
233,1,8,423,4,7,0,3,3,1
234,4,2,430,3,2,3,2,4,0
235,2,3,424,7,1,2,5,3,3
236,1,2,420,5,9,2,4,3,4
237,3,2,424,8,3,4,1,2,3
238,4,2,427,7,1,2,2,1,4
239,3,3,424,1,5,1,5,5,3
240,4,1,423,1,3,4,4,8,2
241,5,4,425,4,3,1,4,3,1
242,2,3,432,2,0,5,3,2,1
243,2,3,429,3,4,3,3,3,0
244,4,5,427,3,1,5,1,2,2
245,4,3,425,5,1,3,1,2,6
246,6,2,414,6,4,6,3,4,5
247,5,5,419,4,1,4,3,3,6
248,1,4,430,2,2,2,1,2,6
249,5,2,422,1,4,4,4,5,3
250,0,3,426,6,3,3,3,1,5
251,3,1,433,3,2,3,4,0,1
252,3,3,421,2,3,2,6,7,3
253,3,3,427,3,4,0,5,3,2
254,3,2,421,7,5,3,4,3,2
255,1,3,430,1,2,4,1,4,4
256,0,2,432,2,4,0,4,3,3
257,3,2,429,2,3,2,2,4,3
258,3,1,421,3,8,1,6,5,2
259,4,2,422,4,7,2,4,0,5
260,1,4,422,3,4,3,6,3,4
261,1,4,428,8,1,1,5,2,0
262,1,1,428,3,2,4,4,6,1
263,3,2,426,2,3,6,2,3,3
264,0,4,429,3,4,3,2,2,3
265,6,2,427,2,2,2,5,3,1
266,1,1,427,4,1,3,2,4,7
267,2,1,380,3,2,53,5,1,3
268,1,5,384,0,1,49,5,4,1
269,2,2,388,2,3,44,2,4,3
270,1,4,404,2,1,24,4,5,5
271,2,3,386,2,4,42,5,5,1
272,6,2,399,5,7,21,3,2,5
273,1,1,403,3,4,31,2,5,0
274,2,3,416,1,4,14,5,2,3
275,3,5,404,1,2,23,5,3,4
276,6,3,415,5,1,15,1,2,2
277,2,1,423,5,2,12,3,1,1
278,3,2,424,1,4,11,0,3,2
279,6,3,412,2,2,13,4,6,2
280,1,0,425,3,3,9,1,4,4
281,1,2,356,5,2,7,3,72,2
282,2,2,300,2,4,7,1,127,5
283,5,5,233,2,8,10,3,181,3
284,4,0,197,5,7,2,3,229,3
285,1,3,178,1,2,6,4,254,1
286,4,4,152,2,0,3,4,276,5
287,4,3,103,1,3,3,7,325,1
288,2,4,97,2,4,9,3,326,3
289,4,5,83,2,0,6,3,340,7
290,4,1,67,3,1,1,3,366,4
291,5,2,45,1,8,5,7,374,3
292,2,1,49,5,2,5,4,379,3
