iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,47,45,47,51,56,55,55,50
2,45,52,49,56,91,43,43,33,38
3,40,28,30,31,149,45,37,42,48
4,25,27,36,44,194,29,22,35,38
5,25,40,32,35,204,39,26,24,25
6,29,30,22,22,163,37,27,89,31
7,19,19,19,23,171,29,19,134,17
8,25,18,26,18,131,27,22,166,17
9,27,21,14,12,115,20,22,200,19
10,23,24,24,19,94,14,11,224,17
11,11,15,11,16,79,14,10,285,9
12,9,11,15,12,83,16,18,268,18
13,6,9,14,10,59,6,16,320,10
14,8,9,11,6,69,16,11,311,9
15,10,12,9,13,52,10,13,324,7
16,8,3,9,12,95,12,11,292,8
17,11,7,6,8,147,7,4,248,12
18,5,9,5,9,179,9,7,216,11
19,5,8,6,4,205,9,52,157,4
20,5,4,2,7,240,5,54,128,5
21,6,5,5,2,259,5,46,118,4
22,3,4,7,5,284,5,32,104,6
23,5,4,9,4,308,2,27,89,2
24,7,3,1,4,322,5,39,65,4
25,4,3,1,9,343,2,22,61,5
26,7,10,3,3,349,5,16,50,7
27,3,6,6,2,353,6,26,46,2
28,4,9,4,7,361,5,10,44,6
29,3,6,3,6,358,5,25,42,2
30,2,4,5,8,381,1,12,35,2
31,2,6,3,1,396,3,10,26,3
32,6,5,3,3,338,7,4,80,4
33,2,0,6,3,300,2,74,59,4
34,5,3,0,5,237,4,56,135,5
35,5,7,6,5,206,1,113,104,3
36,3,2,0,2,185,3,169,83,3
37,7,3,5,0,145,6,200,81,3
38,7,4,1,3,116,1,242,74,2
39,4,6,3,3,119,3,257,53,2
40,1,3,4,3,93,6,274,61,5
41,6,7,0,4,82,4,318,27,2
42,2,5,7,5,60,4,324,38,5
43,5,3,2,5,46,2,355,28,4
44,7,4,1,1,56,5,350,23,3
45,6,3,4,3,31,4,370,23,6
46,6,5,1,2,36,4,383,12,1
47,5,4,3,5,31,3,380,16,3
48,6,2,1,5,34,4,373,18,7
49,1,5,4,6,26,2,391,15,0
50,3,4,3,6,23,1,394,14,2
51,2,6,3,6,11,2,403,11,6
52,2,5,3,2,13,0,408,15,2
53,3,1,2,3,12,0,413,9,7
54,3,5,5,4,12,6,405,6,4
55,4,7,0,3,7,2,421,6,0
56,1,5,0,3,8,1,424,7,1
57,3,2,1,1,10,3,420,5,5
58,4,5,3,1,10,2,417,5,3
59,3,5,4,6,6,1,416,6,3
60,5,6,3,4,4,3,418,5,2
61,3,5,1,3,4,4,420,6,4
62,2,8,2,1,3,2,423,3,6
63,3,6,4,0,5,2,421,5,4
64,7,6,0,2,6,3,417,7,2
65,4,4,1,1,5,6,422,5,2
66,3,1,1,6,4,9,422,2,2
67,4,3,1,6,4,4,424,2,2
68,4,5,2,4,4,3,416,6,6
69,2,1,2,4,3,6,426,2,4
70,3,2,2,2,1,2,427,6,5
