iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,52,54,40,54,40,61,48,50
2,42,39,42,47,34,48,55,99,44
3,35,36,39,41,36,87,45,91,40
4,33,24,37,30,43,135,38,80,30
5,26,23,27,32,31,191,25,72,23
6,17,25,26,21,27,221,27,51,35
7,25,23,27,23,27,240,17,50,18
8,20,16,20,19,22,281,22,37,13
9,15,16,19,69,10,249,17,41,14
10,17,15,14,127,12,197,22,38,8
11,10,20,19,157,10,171,12,35,16
12,15,14,6,199,13,155,10,27,11
13,10,12,12,225,14,137,7,21,12
14,11,12,10,245,5,127,10,17,13
15,8,14,12,286,7,81,13,21,8
16,7,12,5,317,9,76,5,14,5
17,6,6,11,311,5,81,5,17,8
18,9,8,10,325,5,64,6,17,6
19,5,8,8,358,6,51,4,8,2
20,2,5,8,360,7,52,6,5,5
21,5,6,7,347,10,50,9,8,8
22,8,6,6,367,9,39,3,10,2
23,2,5,3,380,9,32,6,8,5
24,6,3,4,388,6,21,5,9,8
25,7,9,8,371,7,29,2,10,7
26,8,4,8,386,5,21,6,8,4
27,7,4,5,396,0,24,5,5,4
28,6,5,3,397,4,19,4,5,7
29,7,9,3,382,6,22,8,6,7
30,8,5,4,406,3,17,3,1,3
31,8,3,4,385,1,10,4,28,7
32,3,5,4,326,4,16,5,82,5
33,5,5,7,271,2,11,5,137,7
34,6,6,4,234,1,10,4,179,6
35,2,5,1,192,3,12,7,227,1
36,6,6,3,181,2,2,3,244,3
37,3,4,3,137,5,7,1,234,56
38,2,1,5,114,5,7,2,214,100
39,8,6,0,96,5,5,7,169,154
40,8,5,2,86,9,5,3,142,190
41,4,4,3,68,6,6,4,120,235
42,4,4,1,55,3,5,0,156,222
43,2,4,2,47,6,7,5,168,209
44,4,3,3,31,3,3,4,178,221
45,2,3,1,23,1,3,3,195,219
46,1,4,0,22,1,6,2,209,205
47,6,2,2,18,7,4,3,148,260
48,1,4,1,20,6,0,2,165,251
49,2,5,4,14,6,6,4,108,301
50,5,5,2,16,4,1,5,99,313
51,7,2,2,9,5,5,4,96,320
52,3,0,2,14,6,6,2,72,345
53,4,5,2,10,1,5,2,68,353
54,6,2,8,11,4,3,1,51,364
55,1,4,5,5,2,7,2,38,386
56,5,6,2,3,4,6,2,46,376
57,5,1,6,8,1,3,1,43,382
58,1,4,5,6,1,4,1,86,342
59,2,4,3,2,0,2,1,112,324
60,4,4,1,2,2,2,1,172,262
61,2,3,5,5,2,2,2,201,228
62,6,7,4,4,1,5,2,236,185
63,0,2,2,5,2,3,2,261,173
64,2,1,1,3,4,5,3,297,134
65,3,2,1,5,1,5,6,307,120
66,2,4,3,3,3,3,4,324,104
67,4,3,7,3,5,2,0,347,79
68,3,5,2,2,2,5,4,350,77
69,3,4,5,2,6,4,4,358,64
70,5,1,1,1,2,5,8,363,64
71,2,2,2,3,3,6,4,381,47
72,3,3,4,5,2,3,1,392,37
73,1,3,6,4,1,2,4,403,26
74,2,6,3,3,3,1,4,397,31
75,1,6,1,5,3,1,1,404,28
76,1,3,3,3,3,3,5,414,15
77,7,3,4,3,4,2,7,401,19
78,2,3,2,7,5,3,2,413,13
79,1,1,5,4,6,2,5,414,12
80,5,4,3,1,4,3,3,417,10
81,6,3,4,7,3,6,2,411,8
82,3,2,6,2,3,3,4,417,10
83,4,0,1,4,6,2,4,427,2
84,3,4,1,6,3,2,3,420,8
85,7,4,4,2,4,3,9,407,10
86,4,3,3,1,4,2,3,427,3
87,5,4,3,6,5,1,1,419,6
88,4,4,4,9,3,0,2,418,6
89,5,8,3,1,4,1,2,420,6
90,1,7,2,5,6,8,0,417,4
91,4,4,3,5,3,4,6,412,9
92,4,1,3,5,4,3,5,418,7
93,2,3,3,4,5,2,3,423,5
94,1,2,1,5,3,4,7,426,1
95,2,3,3,1,5,2,1,427,6
96,2,3,0,2,5,7,0,426,5
97,3,2,1,4,4,3,3,423,7
98,2,2,0,2,4,5,7,423,5
99,3,3,6,2,2,2,5,418,9
100,3,3,2,3,5,4,1,425,4
101,1,2,2,4,9,7,2,418,5
102,2,2,5,1,4,5,6,424,1
103,3,2,1,1,7,6,3,424,3
104,2,5,5,1,7,3,2,419,6
105,3,3,2,2,2,2,2,431,3
106,1,5,6,5,5,7,2,418,1
107,5,7,5,5,5,1,2,416,4
108,6,8,3,1,2,6,4,415,5
109,9,6,1,6,7,6,5,406,4
110,7,8,5,5,5,2,4,412,2
111,6,4,4,4,2,4,2,420,4
112,3,4,4,3,2,3,3,423,5
113,2,2,7,3,4,1,2,423,6
114,2,1,6,3,8,3,5,421,1
115,4,1,4,7,2,6,2,421,3
116,8,1,3,4,1,3,4,425,1
117,3,5,3,2,3,3,7,420,4
118,3,5,3,5,3,3,6,420,2
119,4,2,1,3,2,3,3,428,4
120,7,2,4,3,2,5,6,415,6
121,5,1,2,1,6,1,5,424,5
122,3,1,3,5,2,4,1,426,5
123,6,5,6,2,2,6,2,417,4
124,2,3,2,5,2,3,2,429,2
125,3,4,3,3,4,4,2,425,2
126,5,1,4,3,2,1,2,428,4
