iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,59,57,48,49,37,42,51,49
2,108,38,49,44,38,43,50,40,40
3,133,38,50,41,37,40,37,44,30
4,185,36,34,37,24,41,24,40,29
5,206,36,36,36,36,17,24,29,30
6,241,30,29,24,24,24,25,26,27
7,272,17,29,19,23,25,26,18,21
8,284,21,16,20,20,23,20,25,21
9,304,17,16,18,21,18,16,19,21
10,280,11,25,14,12,13,16,68,11
11,237,8,12,9,18,14,15,122,15
12,206,16,12,12,9,9,7,175,4
13,195,8,7,5,12,10,14,187,12
14,173,9,6,8,10,7,10,216,11
15,145,11,14,4,7,4,12,246,7
16,163,10,9,9,9,11,9,223,7
17,213,5,5,4,5,8,10,192,8
18,167,6,6,10,5,8,8,231,9
19,144,9,6,3,8,10,9,256,5
20,192,7,2,6,2,3,5,224,9
21,230,8,5,4,6,7,5,177,8
22,264,4,7,5,3,3,2,158,4
23,286,4,9,6,4,3,7,127,4
24,299,5,6,2,9,8,3,114,4
25,312,6,8,6,4,6,4,99,5
26,354,3,5,4,3,2,4,74,1
27,308,2,1,4,4,6,2,122,1
28,328,2,4,2,6,3,2,98,5
29,337,4,3,2,6,3,3,87,5
30,342,1,4,3,3,4,2,89,2
31,359,3,3,6,4,3,6,64,2
32,364,4,2,3,3,4,5,62,3
33,381,3,2,2,4,3,2,47,6
34,392,2,3,3,1,4,4,38,3
35,388,3,1,5,4,2,6,36,5
36,406,6,3,2,1,2,2,26,2
37,404,3,5,3,4,1,6,21,3
38,413,2,2,3,4,2,1,20,3
39,399,4,2,9,1,8,1,23,3
40,403,4,5,3,2,3,6,16,8
41,334,6,4,3,6,5,8,79,5
42,291,6,3,2,1,2,3,139,3
43,261,2,4,5,3,5,2,166,2
44,214,4,1,3,3,6,2,214,3
45,171,3,2,1,2,6,6,256,3
46,152,4,3,3,3,4,3,274,4
47,184,9,2,4,7,2,4,235,3
48,232,3,3,3,6,2,4,195,2
49,240,3,0,6,5,3,4,186,3
50,287,6,4,6,2,1,3,137,4
51,307,1,3,6,4,2,4,120,3
52,328,3,2,5,2,3,4,100,3
53,349,3,2,1,5,2,3,81,4
54,338,8,2,3,5,3,2,85,4
55,356,4,4,7,4,4,2,66,3
56,377,4,2,2,7,2,4,47,5
57,316,5,5,4,56,5,1,53,5
58,344,2,6,1,58,7,2,28,2
59,353,4,1,4,42,4,4,35,3
60,364,8,3,3,40,3,4,23,2
61,362,3,2,4,45,7,4,21,2
62,367,4,3,5,34,5,0,28,4
63,382,4,5,5,26,4,1,18,5
64,381,2,3,3,29,3,3,24,2
65,392,5,6,2,17,3,2,20,3
66,392,1,1,4,22,3,7,16,4
67,405,3,1,2,9,4,3,18,5
68,397,4,1,4,11,9,2,19,3
69,412,1,1,7,10,5,4,6,4
70,412,1,3,1,13,5,1,13,1
71,425,2,5,1,5,3,2,3,4
72,356,4,3,3,67,4,3,6,4
73,287,2,2,2,142,3,3,7,2
74,248,5,4,6,166,8,3,6,4
75,197,3,2,2,228,1,3,11,3
76,173,3,8,2,254,0,3,6,1
77,149,1,5,1,281,3,2,4,4
78,138,0,2,3,286,5,5,7,4
79,102,2,3,6,322,1,4,5,5
80,100,3,2,4,321,8,3,4,5
81,72,0,6,5,346,6,8,3,4
82,67,1,3,5,357,3,5,3,6
83,56,5,5,5,364,4,5,5,1
84,52,2,3,4,383,1,0,3,2
85,49,6,1,6,376,2,4,4,2
86,48,3,5,1,374,5,5,5,4
87,28,6,1,5,389,8,4,5,4
88,19,0,6,2,409,4,4,4,2
89,21,5,1,3,329,81,5,4,1
90,15,1,6,3,305,110,5,4,1
91,20,1,5,5,227,182,2,5,3
92,17,2,48,5,188,181,4,1,4
93,12,1,112,3,128,186,4,3,1
94,13,2,114,4,106,206,2,2,1
95,4,3,138,2,126,167,5,3,2
96,2,3,144,3,132,164,0,2,0
97,3,2,99,0,139,199,2,4,2
98,3,0,79,1,169,191,2,5,0
99,4,1,62,5,140,233,3,0,2
100,3,4,66,3,124,245,1,2,2
101,1,1,43,4,104,289,2,4,2
102,5,3,41,3,91,300,1,3,3
103,3,2,34,2,133,267,5,1,3
104,0,0,29,0,128,286,2,0,5
105,1,5,18,2,188,231,1,2,2
106,2,3,21,2,124,293,0,0,5
107,5,3,17,2,120,298,1,3,1
108,4,3,7,2,104,315,3,6,6
109,3,0,5,2,81,353,2,3,1
110,4,3,7,2,63,361,5,4,1
111,2,1,13,3,63,358,6,3,1
112,1,1,9,0,42,389,3,2,3
113,4,0,7,4,52,373,1,6,3
114,1,5,8,3,35,391,2,2,3
115,2,4,3,4,25,403,3,2,4
116,5,2,9,3,14,410,3,4,0
117,2,1,9,3,22,403,8,2,0
118,3,3,4,3,13,413,1,1,9
119,0,4,4,6,23,400,5,3,5
120,1,2,2,4,9,427,2,2,1
121,2,2,4,2,20,416,1,0,3
122,4,4,3,2,14,417,4,0,2
123,2,4,4,6,12,413,2,4,3
124,2,4,4,1,7,421,6,1,4
125,5,3,2,6,6,416,3,4,5
126,8,1,2,4,11,421,2,1,0
127,4,2,4,7,13,404,9,4,3
128,3,7,5,2,7,412,5,7,2
129,2,5,0,3,6,426,1,5,2
130,2,2,3,4,2,427,2,5,3
131,1,3,4,2,1,423,8,6,2
132,4,4,0,3,11,419,2,6,1
133,1,2,5,2,4,423,8,4,1
134,5,4,4,4,3,423,3,2,2
135,2,3,2,5,5,419,6,1,7
136,2,7,4,2,4,422,2,4,3
137,1,4,2,4,6,418,4,5,6
138,1,3,3,5,3,425,5,5,0
139,2,5,4,1,6,421,3,4,4
140,6,2,2,5,5,420,5,3,2
141,3,1,3,6,1,429,1,2,4
142,3,4,1,2,4,425,4,3,4
143,2,3,5,1,4,424,5,3,3
144,3,5,2,3,4,422,6,2,3
145,3,5,5,3,4,419,2,5,4
146,7,7,5,3,4,418,1,3,2
147,4,6,3,3,3,419,4,3,5
148,1,2,5,6,1,423,5,2,5
149,4,5,1,4,2,425,2,4,3
150,4,2,0,2,3,425,3,4,7
151,3,6,2,5,3,424,0,3,4
152,2,2,7,2,2,428,3,1,3
153,3,0,1,2,1,430,2,7,4
154,2,3,3,5,6,426,4,0,1
155,3,6,2,8,1,419,3,3,5
156,4,1,6,2,3,424,5,4,1
157,3,5,3,2,5,422,2,5,3
158,4,1,3,2,1,423,3,4,9
159,4,1,4,1,2,429,6,2,1
160,5,3,2,3,3,424,3,6,1
161,2,5,1,6,7,422,1,4,2
162,3,2,3,5,6,420,4,4,3
163,3,1,2,3,4,426,2,4,5
164,4,2,5,2,2,423,6,1,5
165,3,1,1,0,2,431,7,2,3
166,2,3,2,2,3,428,4,3,3
167,1,8,4,1,5,418,8,2,3
168,4,5,4,4,2,419,4,4,4
169,4,2,1,3,0,433,1,3,3
170,5,3,4,3,1,421,4,5,4
171,5,4,6,3,1,426,1,3,1
172,1,5,4,2,1,428,3,4,2
173,3,3,8,1,6,415,2,6,6
174,3,0,5,4,1,432,3,1,1
175,5,4,2,0,1,425,4,5,4
176,4,53,4,5,0,378,0,3,3
177,7,104,10,7,2,305,4,6,5
178,4,146,4,3,5,283,2,2,1
179,2,199,7,3,1,220,3,9,6
180,4,240,5,2,6,178,5,6,4
181,2,259,3,3,3,170,3,5,2
182,3,213,5,5,2,206,3,9,4
183,2,204,2,3,4,222,4,4,5
184,1,157,2,3,4,270,6,3,4
185,2,131,1,3,3,296,6,2,6
