iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,43,41,41,64,50,50,53,56
2,44,51,37,45,35,53,40,97,48
3,34,36,35,55,45,36,32,88,89
4,40,35,32,27,27,36,39,77,137
5,33,29,29,33,26,41,29,62,168
6,27,35,20,23,29,22,23,60,211
7,24,19,26,19,21,24,23,41,253
8,19,18,15,21,18,20,20,49,270
9,28,13,10,21,16,11,17,41,293
10,20,16,11,18,17,14,11,36,307
11,13,14,17,16,16,12,17,32,313
12,14,10,14,16,15,17,10,75,279
13,9,15,7,14,15,6,15,139,230
14,10,14,4,15,3,8,11,177,208
15,8,10,5,11,5,11,62,178,160
16,3,7,9,4,8,11,100,158,150
17,11,3,2,11,4,8,139,143,129
18,11,10,8,7,6,8,174,129,97
19,7,11,4,9,9,3,227,93,87
20,4,7,4,8,5,5,259,75,83
21,5,4,9,6,3,10,279,74,60
22,7,9,3,7,3,2,282,73,64
23,3,4,7,5,4,6,312,70,39
24,4,5,2,4,4,9,333,41,48
25,6,7,6,6,4,4,345,42,30
26,5,5,6,3,5,4,355,34,33
27,4,4,6,7,4,4,365,34,22
28,2,4,2,67,4,5,320,25,21
29,2,3,4,135,2,2,249,29,24
30,7,4,7,154,4,8,225,15,26
31,2,0,5,194,1,4,209,18,17
32,1,3,4,227,1,4,181,18,11
33,5,1,5,273,0,3,140,12,11
34,3,5,4,273,5,4,127,17,12
35,5,4,5,305,6,2,101,16,6
36,2,3,6,315,4,2,105,9,4
37,5,2,1,335,1,4,82,8,12
38,4,2,5,352,3,3,63,8,10
39,7,2,2,367,2,2,56,2,10
40,3,3,2,374,3,4,51,6,4
41,4,3,8,379,3,3,40,7,3
42,5,3,1,384,4,4,36,5,8
43,10,2,4,325,3,2,25,74,5
44,4,3,6,272,2,2,32,126,3
45,6,5,3,214,7,7,23,178,7
46,5,2,8,210,1,4,9,207,4
47,3,4,6,167,5,6,22,230,7
48,7,1,2,140,2,2,18,275,3
49,3,7,6,134,4,3,8,279,6
50,2,2,6,100,2,9,11,311,7
51,4,2,6,100,3,6,8,317,4
52,6,8,2,85,4,1,11,328,5
53,2,2,1,67,5,8,15,346,4
54,1,5,6,44,3,2,8,374,7
55,0,2,7,56,4,4,8,368,1
56,5,7,3,41,5,2,6,376,5
57,4,2,4,37,3,2,4,390,4
58,3,5,3,37,4,8,8,377,5
59,6,1,2,28,5,3,4,394,7
60,1,4,7,19,2,4,3,405,5
61,4,0,1,16,4,6,4,407,8
62,5,1,4,23,2,7,4,401,3
63,9,4,2,16,1,0,4,408,6
64,5,3,4,14,1,4,4,412,3
65,5,3,4,13,4,3,0,410,8
66,3,4,4,9,3,6,7,409,5
67,0,0,3,14,2,2,5,420,4
68,3,1,5,6,6,5,3,421,0
69,5,2,0,6,2,8,4,420,3
70,2,2,4,5,7,4,4,419,3
71,4,3,3,10,0,3,2,423,2
72,3,0,6,3,3,3,5,422,5
73,2,1,5,6,2,9,3,419,3
74,6,5,1,7,3,3,2,421,2
75,2,2,6,8,8,4,2,418,0
76,6,4,3,5,4,3,5,416,4
77,1,1,4,5,5,5,1,425,3
78,2,2,0,4,56,5,3,377,1
79,3,1,2,1,142,6,5,287,3
80,2,6,5,3,172,4,5,252,1
81,2,3,2,8,207,1,7,216,4
82,1,4,2,3,208,1,4,219,8
83,3,7,4,4,221,5,1,201,4
84,9,4,3,3,277,3,3,146,2
85,2,2,0,4,293,4,5,139,1
86,5,3,4,2,334,1,2,97,2
87,4,9,1,1,320,1,4,103,7
88,2,2,3,0,345,2,4,89,3
89,3,3,2,6,361,3,5,67,0
90,4,3,3,3,370,1,3,61,2
91,4,6,0,2,387,4,5,40,2
92,7,3,2,4,391,2,5,29,7
93,6,2,3,3,396,3,3,33,1
94,5,2,1,4,393,5,1,31,8
95,2,3,3,4,404,5,3,23,3
96,7,3,1,4,399,2,4,28,2
97,2,6,4,4,408,8,2,15,1
98,3,1,2,2,417,3,0,19,3
99,3,0,0,4,414,6,4,13,6
100,3,1,3,4,405,3,5,22,4
101,1,3,6,3,416,3,5,13,0
102,1,2,4,2,420,6,4,8,3
103,5,3,2,7,418,2,3,9,1
104,9,4,3,4,414,6,3,4,3
105,3,2,5,2,419,1,2,10,6
106,4,3,3,8,408,6,9,6,3
107,1,3,3,2,417,9,5,6,4
108,2,3,5,3,426,1,3,3,4
109,3,5,2,4,419,6,1,3,7
110,2,3,3,4,377,2,1,53,5
111,1,4,6,3,307,4,5,118,2
112,8,2,1,5,257,4,3,166,4
113,4,1,1,3,198,5,3,233,2
114,3,3,3,8,180,4,4,242,3
115,3,1,0,4,166,1,5,266,4
116,2,4,1,3,129,1,6,303,1
117,2,7,1,4,106,1,2,323,4
118,2,3,2,4,96,2,5,333,3
119,5,4,5,1,73,2,5,353,2
120,5,8,5,6,73,3,5,344,1
121,2,3,4,6,58,2,5,368,2
122,2,3,9,4,103,3,0,323,3
123,2,5,3,2,153,1,4,274,6
124,2,2,2,5,193,6,1,238,1
125,3,2,3,5,216,1,3,217,0
126,1,3,4,4,248,5,5,178,2
127,5,0,1,6,283,1,0,152,2
128,5,2,2,2,320,1,0,114,4
129,5,8,3,1,309,1,2,119,2
130,3,2,4,2,309,2,6,120,2
131,1,4,4,0,328,3,2,102,6
132,2,5,5,1,357,0,1,78,1
133,1,2,7,2,357,4,4,72,1
134,3,4,1,3,384,4,1,50,0
135,2,6,3,4,371,2,1,57,4
136,0,0,9,1,384,7,2,45,2
137,2,6,5,5,398,1,1,26,6
138,5,2,6,3,388,5,2,35,4
139,0,4,2,5,413,1,0,23,2
140,1,2,7,2,409,3,4,16,6
141,3,4,4,1,407,3,2,18,8
142,66,3,2,2,356,0,1,15,5
143,132,8,4,0,286,6,4,10,0
144,154,1,2,3,212,3,0,72,3
145,117,2,2,3,181,3,0,140,2
146,168,2,1,2,127,2,5,139,4
147,165,4,1,1,95,4,1,179,0
148,175,4,0,2,65,3,3,194,4
149,165,2,0,0,109,2,0,172,0
150,219,1,3,2,77,3,2,141,2
151,245,4,2,2,74,2,0,118,3
152,281,1,1,2,64,1,0,99,1
153,288,2,3,2,49,5,1,98,2
154,321,0,4,0,45,4,1,75,0
155,341,0,1,2,42,5,5,54,0
156,363,0,2,0,33,2,4,46,0
157,328,3,1,2,25,5,3,82,1
158,249,3,2,2,74,2,3,113,2
159,221,2,3,0,97,0,2,121,4
160,194,1,0,1,112,1,2,139,0
161,138,0,2,2,137,1,1,168,1
162,99,3,3,2,179,1,1,162,0
163,64,1,2,3,181,2,0,193,4
164,53,1,2,0,196,3,0,193,2
165,45,1,1,0,196,1,0,206,0
166,28,2,1,1,215,3,2,198,0
167,17,2,2,2,224,1,2,198,2
168,18,0,2,1,219,1,0,209,0
169,18,1,1,0,252,1,1,174,2
170,13,0,2,3,222,5,0,203,2
171,12,1,3,3,179,1,2,247,2
172,14,4,3,4,146,3,4,268,4
173,6,3,3,1,115,2,0,315,5
174,7,2,4,2,106,0,3,322,4
175,5,4,3,3,77,2,5,348,3
176,5,4,3,2,65,3,2,364,2
177,5,3,3,4,61,2,3,366,3
178,9,2,4,0,45,1,2,384,3
179,3,3,4,3,42,0,2,392,1
180,8,2,4,3,25,1,2,401,4
181,3,1,0,3,30,3,5,403,2
182,4,2,3,3,23,5,3,404,3
183,6,3,2,3,18,1,4,410,3
184,6,3,6,7,25,4,2,394,3
185,3,3,6,3,21,4,3,403,4
186,1,1,2,5,13,3,2,422,1
187,2,4,1,2,11,2,4,419,5
188,3,5,3,2,8,3,3,420,3
189,1,2,3,0,9,3,4,426,2
190,1,4,8,2,13,3,7,410,2
191,1,2,3,3,13,1,2,419,6
192,0,3,3,1,6,2,1,433,1
193,2,5,0,3,5,5,7,423,0
194,2,3,3,1,5,7,4,425,0
195,4,3,3,5,7,2,3,422,1
196,4,6,1,2,5,1,3,426,2
197,1,4,3,4,4,2,3,428,1
198,5,2,5,2,9,4,4,414,5
199,6,2,2,2,6,1,5,422,4
200,6,4,1,1,6,1,6,424,1
201,5,3,3,3,6,3,2,421,4
202,5,9,3,4,2,1,3,416,7
203,5,2,1,2,4,2,63,368,3
204,1,5,5,2,5,2,129,298,3
205,5,2,2,2,6,3,189,234,7
206,6,1,2,8,2,2,207,216,6
207,3,4,1,4,5,3,204,225,1
208,2,4,2,1,2,4,223,208,4
209,6,1,2,3,5,2,202,228,1
210,0,1,1,4,2,2,223,215,2
211,4,0,4,6,0,1,256,178,1
212,4,3,5,2,1,6,297,129,3
213,5,2,3,2,1,1,309,123,4
214,4,2,1,1,5,0,324,110,3
215,1,0,1,1,0,3,313,125,6
216,6,3,3,2,1,1,314,120,0
217,4,3,2,2,4,2,348,81,4
218,4,5,3,2,0,0,326,105,5
219,1,1,4,4,1,0,321,116,2
220,0,5,3,4,3,2,280,152,1
221,2,3,2,1,1,1,243,195,2
222,0,67,0,4,1,3,222,152,1
223,2,101,0,1,2,1,189,153,1
224,1,78,3,2,1,1,228,135,1
225,2,59,0,4,3,0,280,101,1
226,3,51,1,2,2,3,297,90,1
227,2,44,3,1,2,2,321,73,2
228,3,39,0,3,5,5,332,62,1
229,1,33,1,5,0,3,359,45,3
230,1,23,3,1,2,3,298,117,2
231,3,19,2,0,1,1,304,120,0
232,2,9,2,2,0,1,317,113,4
233,2,14,0,2,3,3,320,104,2
234,0,10,1,4,3,1,354,75,2
235,2,15,0,1,1,3,358,68,2
236,2,9,2,0,1,2,376,57,1
237,7,10,1,5,3,2,320,100,2
238,1,6,3,3,3,4,304,123,3
239,1,4,6,3,1,0,261,169,5
240,2,3,1,1,3,1,276,161,2
241,1,1,0,2,1,0,248,192,5
242,4,31,2,1,1,1,199,210,1
243,2,115,0,4,1,0,147,178,3
244,3,160,1,2,3,2,125,153,1
245,3,220,3,3,0,3,97,119,2
246,4,251,2,1,0,4,77,106,5
247,4,277,5,2,1,4,73,78,6
248,2,308,6,2,4,2,62,60,4
249,5,312,0,4,1,3,53,70,2
250,2,346,2,1,3,2,36,56,2
251,1,360,3,4,4,6,36,35,1
252,2,352,4,4,5,4,29,44,6
253,2,320,5,63,1,5,27,24,3
254,4,278,0,125,2,3,15,22,1
255,1,228,3,179,4,0,16,18,1
256,3,188,1,216,4,1,13,19,5
257,6,149,3,190,3,4,77,16,2
258,6,127,3,150,1,4,147,8,4
259,8,111,0,120,1,3,192,12,3
260,3,88,4,105,5,4,226,13,2
261,4,75,3,63,2,4,286,9,4
262,1,56,2,70,2,2,307,7,3
263,4,57,2,62,4,6,309,5,1
264,2,31,4,49,5,0,264,93,2
265,3,37,2,53,2,1,226,124,2
266,2,28,4,36,1,2,191,183,3
267,2,43,1,24,1,2,177,198,2
268,4,29,2,23,1,1,198,190,2
269,3,10,4,15,1,1,193,218,5
270,2,62,1,7,1,1,186,189,1
271,0,121,4,10,0,1,100,211,3
272,1,150,4,6,2,1,94,191,1
273,0,171,3,9,1,1,52,212,1
274,2,135,1,6,5,1,55,245,0
275,0,124,5,1,0,2,51,264,3
276,0,80,3,4,2,2,104,252,3
277,0,52,1,1,4,5,137,248,2
278,2,76,3,0,2,2,156,208,1
279,1,115,3,2,0,1,141,187,0
280,3,154,1,1,1,1,92,195,2
281,1,107,2,3,2,3,81,249,2
282,2,98,4,0,2,1,78,263,2
283,2,79,2,1,4,2,57,301,2
284,1,64,4,1,0,3,43,329,5
285,2,46,2,5,3,2,38,350,2
286,0,43,2,2,3,3,81,315,1
287,2,25,1,0,3,1,69,348,1
288,6,20,2,0,4,1,123,294,0
289,0,68,1,1,0,2,124,251,3
290,1,99,0,3,0,2,149,195,1
291,2,117,1,0,0,1,138,190,1
292,2,82,1,1,0,2,162,200,0
293,3,52,1,2,3,2,189,195,3
294,3,40,3,1,2,0,182,218,1
295,2,30,1,0,0,0,164,253,0
296,0,36,1,4,0,1,129,278,1
297,0,32,1,1,3,3,116,288,6
298,5,24,1,1,2,1,89,322,5
299,2,23,1,4,1,5,67,346,1
