iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,50,55,45,50,56,48,53,46
2,46,40,46,37,47,56,53,85,40
3,39,39,39,34,36,31,37,148,47
4,38,38,33,38,28,32,46,163,34
5,22,36,25,26,28,25,35,224,29
6,24,23,29,19,32,27,26,245,25
7,20,19,21,29,23,23,17,282,16
8,16,26,12,24,29,23,23,271,26
9,16,13,21,19,15,18,66,265,17
10,17,16,10,14,11,18,126,226,12
11,14,14,13,19,12,14,165,188,11
12,22,9,72,10,12,6,171,134,14
13,12,7,59,8,12,15,214,112,11
14,3,10,48,6,10,6,265,94,8
15,9,6,32,11,10,8,286,76,12
16,7,4,30,7,6,4,297,87,8
17,6,7,29,8,8,8,297,76,11
18,9,8,79,4,7,8,268,60,7
19,9,8,122,4,11,9,232,49,6
20,6,7,173,8,4,6,187,51,8
21,6,8,202,6,7,7,166,44,4
22,5,4,267,1,3,2,136,25,7
23,3,7,258,6,0,10,133,31,2
24,4,7,286,4,6,2,112,25,4
25,6,3,299,6,3,4,95,28,6
26,4,3,305,2,3,8,95,25,5
27,7,5,334,7,4,5,66,14,8
28,4,4,353,6,4,2,53,18,6
29,1,6,359,4,4,7,44,22,3
30,5,6,365,0,3,0,53,15,3
31,6,7,374,1,3,4,42,12,1
32,6,2,384,8,3,3,34,7,3
33,4,4,387,5,5,5,28,9,3
34,7,5,378,7,3,6,30,11,3
35,7,4,396,7,2,2,21,8,3
36,3,10,389,7,4,2,26,5,4
37,6,4,403,2,3,6,15,9,2
38,8,5,397,4,5,5,18,5,3
39,3,2,404,7,3,4,18,9,0
40,2,3,409,2,6,4,16,6,2
41,6,6,411,4,2,4,7,5,5
42,8,74,336,4,5,4,12,5,2
43,1,105,316,0,1,3,14,8,2
44,2,173,248,3,1,5,12,2,4
45,4,183,237,6,6,2,6,1,5
46,6,231,184,2,4,3,7,10,3
47,2,243,164,7,5,5,13,5,6
48,1,268,149,4,6,6,8,4,4
49,5,303,115,4,6,4,3,4,6
50,3,313,106,6,2,5,6,6,3
51,3,329,89,1,6,7,6,4,5
52,4,326,92,5,3,4,3,9,4
53,2,363,63,3,2,7,3,3,4
54,4,298,120,5,3,6,3,6,5
55,1,275,161,1,3,1,4,1,3
56,3,222,206,0,4,1,4,6,4
