iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,187,117,95,104,105,91,97,4
3,281,123,74,85,85,66,86,0
4,333,118,74,77,74,61,63,0
5,399,122,57,54,51,59,58,0
6,455,138,52,32,43,44,36,0
7,451,130,42,47,44,46,40,0
8,485,133,24,35,36,35,52,0
9,518,136,30,31,25,27,33,0
10,522,131,29,32,29,27,30,0
11,556,134,23,23,24,21,19,0
12,567,128,21,24,20,18,22,0
13,586,133,17,12,19,16,17,0
14,598,138,10,18,12,12,12,0
15,585,137,17,24,12,11,14,0
16,600,136,9,9,20,10,16,0
17,591,134,12,13,22,14,14,0
18,602,142,9,9,14,15,9,0
19,602,140,12,16,12,8,10,0
20,613,144,10,7,10,10,6,0
21,608,142,11,12,12,8,7,0
22,510,114,13,7,9,9,138,0
23,456,83,4,11,8,7,231,0
24,401,49,7,3,13,9,318,0
25,372,36,10,6,8,2,366,0
26,363,25,2,7,8,6,389,0
27,433,14,6,9,6,7,325,0
28,467,17,3,4,3,6,300,0
29,525,20,3,17,5,8,222,0
30,577,22,10,6,4,2,179,0
31,574,25,5,7,6,10,173,0
32,595,23,7,7,5,5,158,0
33,581,20,4,8,7,8,172,0
34,548,19,6,5,7,9,206,0
35,569,21,6,3,5,5,191,0
36,612,24,7,6,4,3,144,0
37,621,28,7,3,8,6,127,0
38,642,30,9,4,5,3,107,0
39,676,32,6,4,5,6,71,0
40,654,34,9,3,6,3,91,0
41,682,40,3,7,6,3,59,0
42,682,47,5,4,6,2,54,0
43,650,51,10,9,7,4,69,0
44,685,53,6,5,3,6,42,0
45,678,62,5,10,3,7,35,0
46,677,67,7,2,4,14,29,0
47,688,72,3,3,3,3,28,0
48,672,77,8,6,6,7,24,0
49,666,79,8,6,6,7,28,0
50,673,80,5,4,9,9,20,0
51,676,83,4,5,8,10,14,0
52,680,80,8,3,2,6,21,0
53,659,82,10,10,12,8,19,0
54,684,83,5,7,3,7,11,0
55,682,83,5,5,6,5,14,0
56,671,86,14,5,6,13,5,0
57,670,95,5,3,2,15,10,0
58,675,96,6,5,3,10,5,0
59,657,101,8,6,8,14,6,0
60,668,99,3,9,3,8,10,0
61,669,98,5,8,3,5,12,0
62,668,98,9,1,6,10,8,0
63,611,97,68,5,6,4,9,0
64,633,94,55,2,4,4,8,0
65,588,87,88,8,5,8,16,0
66,507,62,103,112,11,3,2,0
67,457,43,69,212,6,5,8,0
68,392,21,64,306,9,4,4,0
69,343,17,37,384,13,2,4,0
70,256,8,22,498,11,3,2,0
71,235,10,12,524,13,5,1,0
72,204,9,10,548,16,6,7,0
73,231,5,8,528,18,4,6,0
74,271,6,11,476,23,4,9,0
75,239,7,8,511,24,6,5,0
76,197,13,8,548,19,10,5,0
77,148,18,6,600,17,6,5,0
78,140,9,3,610,24,6,8,0
79,123,7,7,630,24,4,5,0
80,84,2,2,673,28,7,4,0
81,80,4,1,676,30,4,5,0
82,53,6,0,684,39,11,7,0
83,65,8,2,660,45,11,9,0
84,48,8,1,684,48,5,6,0
85,39,5,2,689,50,11,4,0
86,34,6,3,694,49,5,9,0
87,36,9,2,697,47,4,5,0
88,35,14,2,683,45,9,12,0
89,27,6,4,706,40,7,10,0
90,14,5,1,734,41,3,2,0
91,23,6,0,718,45,5,3,0
92,18,8,1,708,49,9,7,0
93,14,8,2,651,47,67,11,0
94,15,9,2,545,33,192,4,0
95,16,1,1,478,21,276,7,0
96,18,8,2,408,18,339,7,0
97,15,10,2,325,6,429,13,0
