iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,187,117,95,104,105,91,97,4
3,281,123,74,85,85,66,86,0
4,228,116,60,64,197,72,63,0
5,219,87,57,57,246,72,62,0
6,293,63,66,27,237,61,53,0
7,368,77,45,21,199,51,39,0
8,420,80,29,27,160,46,38,0
9,435,79,29,20,164,31,42,0
10,491,74,24,16,143,28,24,0
11,554,70,21,18,92,21,24,0
12,560,69,26,21,83,18,23,0
13,597,81,18,11,61,16,16,0
14,569,83,23,14,70,19,22,0
15,602,84,21,5,56,17,15,0
16,627,82,11,8,54,8,10,0
17,632,86,7,12,42,11,10,0
18,642,77,11,15,35,9,11,0
19,651,80,11,9,33,8,8,0
20,662,80,10,3,27,12,6,0
21,649,84,17,6,26,10,8,0
22,655,85,16,11,20,7,6,0
23,651,90,10,14,24,5,6,0
24,660,97,8,8,14,5,8,0
25,661,100,8,3,10,9,9,0
26,663,103,7,8,9,6,4,0
27,551,85,10,4,135,8,7,0
28,473,59,10,7,230,13,8,0
29,408,48,11,6,307,16,4,0
30,355,27,8,6,377,18,9,0
31,310,17,7,9,441,11,5,0
32,281,15,6,3,466,19,10,0
33,236,15,8,3,519,15,4,0
34,191,18,8,0,553,19,11,0
35,174,13,9,6,566,28,4,0
36,158,5,5,1,598,30,3,0
37,116,4,9,0,633,34,4,0
38,104,6,9,1,645,30,5,0
39,84,6,5,1,670,27,7,0
40,75,3,3,2,680,31,6,0
41,53,6,9,2,690,36,4,0
42,42,4,10,1,699,37,7,0
43,50,3,10,2,694,36,5,0
44,44,11,6,0,700,34,5,0
45,35,8,6,1,705,38,7,0
46,30,11,7,1,704,42,5,0
47,22,5,4,1,708,47,13,0
48,16,16,6,0,701,50,11,0
49,14,7,4,0,718,50,7,0
50,16,3,2,0,718,56,5,0
51,12,2,9,0,716,59,2,0
52,18,3,10,0,693,63,13,0
53,19,6,2,0,700,64,9,0
54,13,6,5,1,700,68,7,0
55,8,6,11,2,699,69,5,0
56,10,6,8,1,701,65,9,0
57,10,11,2,1,703,63,10,0
58,12,2,3,1,702,66,14,0
59,12,5,6,0,701,67,9,0
60,6,7,9,0,699,72,7,0
61,20,8,3,0,683,79,7,0
62,14,3,3,0,687,88,5,0
63,6,10,6,2,684,85,7,0
64,7,3,7,3,690,85,5,0
65,8,6,9,1,684,88,4,0
66,9,6,5,1,687,90,2,0
67,12,2,7,3,682,92,2,0
68,7,8,8,1,684,87,5,0
69,5,9,4,2,688,89,3,0
70,4,7,7,1,682,88,11,0
71,6,8,4,1,686,92,3,0
72,4,5,5,1,680,99,6,0
73,11,1,5,0,676,102,5,0
74,7,4,7,1,669,105,7,0
75,5,8,7,3,666,103,8,0
76,3,4,4,1,678,103,7,0
77,5,11,6,0,671,103,4,0
78,9,6,5,0,669,106,5,0
79,5,8,11,0,662,108,6,0
80,6,8,8,1,665,110,2,0
81,3,14,3,0,661,116,3,0
82,3,7,3,0,662,120,5,0
83,1,7,1,1,662,124,4,0
84,6,6,8,0,651,124,5,0
85,10,6,8,0,640,132,4,0
86,0,5,6,1,654,130,4,0
87,4,12,10,1,643,125,5,0
88,3,9,6,1,647,127,7,0
89,5,9,1,0,644,132,9,0
90,5,9,10,1,632,136,7,0
91,2,8,6,1,643,136,4,0
92,7,6,2,0,638,137,10,0
93,8,8,6,2,635,138,3,0
94,7,10,8,2,622,141,10,0
95,6,5,5,0,629,149,6,0
96,4,8,3,1,622,150,12,0
97,3,9,3,2,632,146,5,0
