iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,193,114,100,94,100,109,4
3,64,279,112,88,98,73,84,2
4,51,347,119,66,67,75,74,1
5,32,400,112,58,58,66,74,0
6,22,447,121,52,37,54,67,0
7,16,507,108,47,36,47,39,0
8,14,430,106,30,146,40,34,0
9,15,365,83,32,233,38,34,0
10,17,296,61,19,345,46,16,0
11,15,275,41,19,399,32,19,0
12,11,210,34,12,474,36,23,0
13,11,183,27,9,508,41,21,0
14,8,177,22,8,526,41,18,0
15,15,130,22,4,560,48,21,0
16,7,118,18,2,601,44,10,0
17,4,117,13,7,604,43,12,0
18,10,80,9,2,637,48,14,0
19,10,68,9,1,648,52,12,0
20,7,56,14,2,658,51,12,0
21,6,60,8,2,664,53,7,0
22,5,42,10,3,677,50,13,0
23,6,32,9,1,685,57,10,0
24,6,25,8,0,688,61,12,0
25,13,31,11,2,668,68,7,0
26,3,28,7,1,675,73,13,0
27,5,21,4,0,683,80,7,0
28,5,20,4,3,673,81,14,0
29,8,17,10,0,667,87,11,0
30,6,19,5,0,669,95,6,0
31,8,79,6,0,603,92,12,0
32,2,177,7,2,531,73,8,0
33,4,261,8,4,468,49,6,0
34,4,225,4,4,518,42,3,0
35,2,260,9,2,483,39,5,0
36,4,362,11,2,378,36,7,0
37,5,425,16,4,320,26,4,0
38,3,348,23,5,389,25,7,0
39,6,285,13,68,404,20,4,0
40,4,256,13,98,408,12,9,0
41,2,187,6,161,430,7,7,0
42,7,182,5,186,395,14,11,0
43,6,122,7,237,413,8,7,0
44,6,133,5,220,417,10,9,0
45,5,98,5,253,428,5,6,0
46,8,83,4,264,429,7,5,0
47,9,70,6,279,418,7,11,0
48,9,83,6,292,401,7,2,0
49,6,47,5,321,401,9,11,0
50,9,87,4,303,388,3,6,0
51,7,93,2,314,368,11,5,0
52,3,88,3,344,347,10,5,0
53,3,67,3,382,330,10,5,0
54,6,52,1,404,318,9,10,0
55,6,48,3,426,301,7,9,0
56,4,32,3,444,300,7,10,0
57,5,37,2,457,287,3,9,0
58,5,34,1,467,279,7,7,0
59,5,15,1,494,273,6,6,0
60,3,26,1,482,274,9,5,0
61,5,18,1,490,280,3,3,0
62,5,17,3,490,268,6,11,0
63,9,20,3,498,254,5,11,0
