iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,95,194,132,4
3,82,79,83,81,64,288,122,1
4,63,76,68,70,47,345,131,0
5,48,58,46,58,35,421,134,0
6,54,39,61,39,26,435,146,0
7,42,38,42,45,22,470,141,0
8,24,35,32,149,25,421,114,0
9,39,41,29,249,21,328,93,0
10,29,30,18,329,30,303,61,0
11,21,26,9,390,28,271,55,0
12,21,18,9,455,29,223,45,0
13,18,27,9,482,32,201,31,0
14,19,11,5,538,39,164,24,0
15,12,12,8,566,43,135,24,0
16,11,15,5,577,46,128,18,0
17,6,18,6,611,46,97,16,0
18,9,7,1,644,52,76,11,0
19,8,13,6,637,49,68,19,0
20,12,17,1,657,46,60,7,0
21,6,9,1,661,54,60,9,0
22,9,8,1,671,58,45,8,0
23,14,9,3,673,57,29,15,0
24,12,6,0,686,57,29,10,0
25,4,6,0,690,64,27,9,0
26,13,7,0,688,66,21,5,0
27,13,11,1,669,68,24,14,0
28,10,7,1,692,67,15,8,0
29,7,12,0,691,67,17,6,0
30,11,4,0,701,68,12,4,0
31,10,6,1,699,70,11,3,0
32,7,5,2,703,70,12,1,0
33,10,5,2,703,70,7,3,0
34,6,10,2,701,66,11,4,0
35,7,7,3,702,63,16,2,0
36,2,6,0,709,67,10,6,0
37,3,4,1,705,65,11,11,0
38,7,3,1,704,70,10,5,0
39,8,7,1,648,71,56,9,0
40,7,7,3,521,60,192,10,0
41,4,8,1,467,44,265,11,0
42,41,4,3,434,24,281,13,0
43,164,4,1,396,11,212,12,0
44,239,5,3,329,12,206,6,0
45,329,12,3,259,11,177,9,0
46,398,11,3,240,6,136,6,0
47,449,10,6,196,5,128,6,0
48,484,10,6,192,10,92,6,0
49,537,12,5,141,11,87,7,0
50,568,17,6,103,8,92,6,0
51,555,12,6,146,9,65,7,0
52,461,14,6,258,7,50,4,0
53,407,11,4,326,7,43,2,0
54,333,15,7,381,10,50,4,0
55,252,10,4,474,15,34,11,0
56,233,6,1,502,17,36,5,0
57,219,9,3,523,19,21,6,0
58,174,10,3,571,17,20,5,0
59,132,5,3,605,21,23,11,0
60,115,6,1,624,21,28,5,0
61,102,3,2,634,25,22,12,0
62,84,7,1,663,28,15,2,0
63,70,12,0,672,30,11,5,0
