iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,95,194,132,4
3,82,79,83,81,64,288,122,1
4,63,76,68,70,126,293,104,0
5,47,59,48,53,193,308,92,0
6,44,53,58,34,238,297,76,0
7,46,37,42,31,277,314,53,0
8,34,41,33,24,309,310,49,0
9,33,38,31,21,332,315,30,0
10,22,34,27,12,363,315,27,0
11,24,21,18,13,367,321,36,0
12,22,17,21,12,380,320,28,0
13,18,25,20,7,387,316,27,0
14,16,14,13,8,417,316,16,0
15,11,12,20,10,430,305,12,0
16,16,16,17,6,428,298,19,0
17,4,13,15,7,458,292,11,0
18,7,5,13,9,470,285,11,0
19,11,10,6,5,467,286,15,0
20,13,7,11,6,471,280,12,0
21,8,2,12,3,487,278,10,0
22,9,12,12,4,481,273,9,0
23,7,7,13,7,489,264,13,0
24,6,8,1,4,514,257,10,0
25,8,7,5,4,515,253,8,0
26,13,6,9,2,512,251,7,0
27,4,6,12,3,513,247,15,0
28,5,7,6,4,531,243,4,0
29,4,7,7,2,530,241,9,0
30,8,4,6,3,535,235,9,0
31,10,3,8,2,538,227,12,0
32,7,6,8,1,542,228,8,0
33,8,7,14,2,532,226,11,0
34,3,7,7,3,547,220,13,0
35,4,3,7,2,565,215,4,0
36,8,5,4,2,568,203,10,0
37,7,4,4,1,578,197,9,0
38,3,7,6,2,584,192,6,0
39,3,5,5,3,586,189,9,0
40,7,8,12,2,577,184,10,0
41,6,9,8,1,585,179,12,0
42,3,5,127,0,504,153,8,0
43,6,7,223,2,450,105,7,0
44,8,6,183,3,509,86,5,0
45,5,8,281,3,435,61,7,0
46,3,7,376,4,366,40,4,0
47,5,4,318,4,434,31,4,0
48,3,6,315,4,437,27,8,0
49,3,2,317,7,440,25,6,0
50,9,4,263,6,495,16,7,0
51,9,4,300,8,455,20,4,0
52,3,1,269,8,500,17,2,0
53,5,5,221,5,542,20,2,0
54,2,7,198,4,560,23,6,0
55,3,8,132,1,616,28,12,0
56,4,6,128,1,626,30,5,0
57,4,6,99,1,650,34,6,0
58,5,8,97,1,649,36,4,0
59,4,8,86,3,658,36,5,0
60,3,4,57,0,692,38,6,0
61,1,4,77,1,670,41,6,0
62,5,2,50,0,696,42,5,0
63,5,2,42,1,697,46,7,0
