iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,324,97,87,5
3,39,51,33,42,223,327,85,0
4,47,28,33,27,269,340,56,0
5,33,27,28,16,321,335,40,0
6,30,36,28,23,351,305,27,0
7,26,20,17,11,404,294,28,0
8,32,21,19,13,253,427,35,0
9,28,28,14,22,92,578,38,0
10,12,23,17,20,38,644,46,0
11,10,23,16,27,17,650,57,0
12,24,19,11,28,8,644,66,0
13,20,26,23,31,9,621,70,0
14,35,27,15,25,4,608,86,0
15,26,37,24,22,5,604,82,0
16,12,40,22,28,9,610,79,0
17,23,38,33,19,2,592,93,0
18,11,44,24,27,5,593,96,0
19,12,37,21,23,7,595,105,0
20,11,18,29,28,5,600,109,0
21,14,19,45,37,8,567,110,0
22,19,21,33,30,15,568,114,0
23,22,30,32,17,12,573,114,0
24,16,26,27,26,5,575,125,0
25,11,26,34,21,3,579,126,0
26,19,151,42,26,4,453,105,0
27,15,266,42,24,11,358,84,0
28,5,255,41,30,20,376,73,0
29,13,164,35,19,12,478,79,0
30,14,103,27,26,9,531,90,0
31,20,333,23,22,9,328,65,0
32,15,543,32,18,6,160,26,0
33,7,563,45,35,5,124,21,0
34,10,586,63,38,8,74,21,0
35,7,588,84,28,12,63,18,0
36,3,624,99,20,6,36,12,0
37,5,630,106,11,17,18,13,0
38,9,615,111,24,7,21,13,0
39,4,593,112,22,11,44,14,0
40,7,592,121,31,14,28,7,0
41,4,588,125,35,11,25,12,0
42,7,458,111,18,25,152,29,0
43,7,402,99,23,13,216,40,0
44,7,347,72,25,24,298,27,0
45,11,480,72,31,15,166,25,0
46,6,542,78,29,12,113,20,0
47,2,583,86,25,12,65,27,0
48,2,567,93,31,20,48,39,0
49,10,438,100,21,18,175,38,0
50,6,392,72,25,18,257,30,0
51,1,385,65,35,17,270,27,0
52,10,357,64,13,17,312,27,0
53,8,330,62,27,11,334,28,0
54,16,329,56,28,20,328,23,0
55,12,344,53,34,11,316,30,0
56,53,330,43,12,17,209,136,0
57,74,289,84,14,15,145,179,0
58,102,242,171,26,16,131,112,0
59,136,162,203,29,19,170,81,0
60,179,170,252,19,18,115,47,0
61,218,144,306,26,11,70,25,0
62,271,89,314,46,14,40,26,0
63,275,79,323,49,12,42,20,0
64,233,52,279,40,90,94,12,0
65,220,58,250,35,53,162,22,0
66,125,32,443,34,37,108,21,0
67,238,27,377,37,38,58,25,0
