iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,70,71,358,14
3,51,52,28,58,52,37,513,9
4,33,48,46,36,29,10,591,7
5,26,29,43,41,28,17,611,5
6,22,23,43,32,18,3,655,4
7,25,18,22,24,13,1,693,4
8,31,22,36,12,23,4,669,3
9,14,29,36,27,17,5,670,2
10,15,26,32,29,11,5,680,2
11,16,16,21,29,19,5,692,2
12,11,15,30,26,41,2,674,1
13,25,14,16,33,27,0,684,1
14,29,10,35,26,21,3,676,0
15,23,11,31,15,32,3,685,0
16,16,19,30,28,32,6,669,0
17,14,24,27,33,31,7,664,0
18,11,26,25,15,18,1,704,0
19,27,26,19,23,18,3,684,0
20,21,25,28,22,13,6,685,0
21,24,12,29,21,24,1,689,0
22,20,21,27,36,30,0,666,0
23,18,13,20,40,19,4,686,0
24,19,20,30,26,35,1,669,0
25,16,33,24,26,29,1,671,0
26,16,32,29,22,19,1,681,0
27,21,22,36,13,27,3,678,0
28,34,26,31,13,16,3,677,0
29,23,20,24,6,15,3,709,0
30,30,30,23,9,33,4,671,0
31,36,11,30,22,18,3,680,0
32,31,13,24,18,26,4,684,0
33,36,24,15,18,23,1,683,0
34,27,19,21,36,30,3,664,0
35,38,37,24,28,25,1,647,0
36,35,168,17,29,33,2,516,0
37,15,263,17,23,25,4,453,0
38,9,291,34,34,24,13,395,0
39,7,284,41,28,22,8,410,0
40,14,310,29,30,28,14,375,0
41,15,353,28,17,44,12,331,0
42,70,327,40,23,34,10,296,0
43,114,332,38,20,27,7,262,0
44,122,321,39,24,33,16,245,0
45,124,305,28,26,14,18,285,0
46,124,315,27,25,24,11,274,0
47,144,301,22,33,31,13,256,0
48,177,230,19,35,29,11,299,0
49,188,250,22,27,30,19,264,0
50,170,269,20,18,28,19,276,0
51,198,209,27,14,29,16,307,0
52,231,139,20,18,31,11,350,0
53,242,99,30,19,30,19,361,0
54,281,74,16,18,36,14,361,0
55,313,43,20,25,31,12,356,0
56,313,43,22,24,27,19,352,0
57,326,35,7,24,29,11,368,0
58,344,49,8,12,38,9,340,0
59,332,51,8,13,31,11,354,0
60,328,52,16,17,24,7,356,0
61,463,58,22,25,25,6,201,0
62,408,53,26,29,156,9,119,0
63,371,51,15,22,248,12,81,0
64,347,51,22,16,285,19,60,0
65,286,40,122,29,257,21,45,0
66,331,32,83,13,287,26,28,0
67,331,40,53,13,299,37,27,0
