iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,324,97,87,5
3,39,322,74,45,199,64,57,0
4,23,458,80,31,134,45,29,0
5,15,533,95,28,66,41,22,0
6,10,570,100,30,43,26,21,0
7,9,592,102,29,26,29,13,0
8,3,609,89,29,20,22,28,0
9,1,604,91,20,32,15,37,0
10,8,600,96,18,29,26,23,0
11,7,603,106,18,24,28,14,0
12,7,347,85,16,290,36,19,0
13,13,200,29,17,480,44,17,0
14,11,138,16,12,540,60,23,0
15,17,70,15,9,591,73,25,0
16,14,32,27,8,616,85,18,0
17,15,28,33,9,603,96,16,0
18,21,31,14,5,609,105,15,0
19,26,23,17,3,599,110,22,0
20,308,35,29,3,321,84,20,0
21,463,42,20,7,201,52,15,0
22,523,61,28,8,134,28,18,0
23,572,68,16,25,78,19,22,0
24,568,94,16,16,63,19,24,0
25,547,104,20,20,52,25,32,0
26,569,112,24,10,32,24,29,0
27,579,120,14,12,27,18,30,0
28,458,87,22,16,167,24,26,0
29,396,67,18,17,254,28,20,0
30,219,37,26,19,444,33,22,0
31,149,23,23,8,531,48,18,0
32,82,17,22,9,581,74,15,0
33,57,16,17,10,597,79,24,0
34,45,26,21,6,601,78,23,0
35,27,40,13,7,599,87,27,0
36,25,36,18,8,586,92,35,0
37,32,32,17,7,592,98,22,0
38,26,169,25,1,452,101,26,0
39,19,354,38,9,274,66,40,0
40,8,466,43,25,200,28,30,0
41,14,428,52,23,239,23,21,0
42,10,364,62,29,288,24,23,0
43,15,361,52,17,302,29,24,0
44,12,337,57,16,320,35,23,0
45,15,341,48,9,334,33,20,0
46,15,455,68,16,204,26,16,0
47,5,525,68,29,134,24,15,0
48,8,547,77,29,78,33,28,0
49,9,586,92,20,47,28,18,0
50,10,572,101,29,38,22,28,0
51,9,592,98,22,41,25,13,0
52,5,596,111,23,23,16,26,0
53,7,568,125,22,20,29,29,0
54,7,573,117,15,20,30,38,0
55,10,584,128,21,9,12,36,0
56,3,573,133,18,15,17,41,0
57,7,568,139,18,18,20,30,0
58,14,577,121,29,19,26,14,0
59,7,586,118,16,35,21,17,0
60,4,581,128,22,33,17,15,0
61,6,579,124,19,15,21,36,0
62,7,608,119,14,17,15,20,0
63,7,604,115,18,15,13,28,0
64,4,605,119,9,23,17,23,0
65,10,602,117,16,22,12,21,0
66,5,603,119,21,17,19,16,0
67,9,574,130,24,34,13,16,0
