iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,70,71,358,14
3,51,52,28,58,52,37,513,9
4,33,48,46,36,310,20,305,2
5,27,31,40,19,229,18,436,0
6,32,30,42,12,104,18,562,0
7,22,15,37,12,62,13,639,0
8,25,16,26,22,39,8,664,0
9,30,12,15,27,46,3,667,0
10,23,13,16,30,29,7,682,0
11,23,10,28,38,36,2,663,0
12,25,24,20,21,20,5,685,0
13,23,23,26,24,18,3,683,0
14,27,13,22,20,23,4,691,0
15,31,19,23,12,25,8,682,0
16,15,29,25,20,21,6,684,0
17,16,11,23,20,15,5,710,0
18,20,31,24,31,9,6,679,0
19,17,17,27,28,15,3,693,0
20,8,24,22,32,23,5,686,0
21,20,14,36,15,22,2,691,0
22,12,14,21,20,19,9,705,0
23,17,23,12,18,25,2,703,0
24,13,22,14,41,13,3,694,0
25,11,31,8,38,24,1,687,0
26,26,28,27,33,18,6,662,0
27,20,23,137,39,15,4,562,0
28,17,11,237,39,32,8,456,0
29,20,10,292,37,31,10,400,0
30,25,11,186,25,22,8,523,0
31,25,13,122,22,19,9,590,0
32,24,21,60,37,16,3,639,0
33,21,14,176,45,22,3,519,0
34,18,9,127,35,27,8,576,0
35,16,14,71,31,32,9,627,0
36,20,24,36,34,26,3,657,0
37,25,10,23,39,30,2,671,0
38,19,18,30,37,9,6,681,0
39,19,20,28,42,19,3,669,0
40,18,31,24,37,19,7,664,0
41,22,32,161,22,14,1,548,0
42,35,28,243,22,22,2,448,0
43,25,8,153,19,15,9,571,0
44,175,11,86,13,19,3,493,0
45,244,16,50,25,19,7,439,0
46,296,20,43,29,15,4,393,0
47,307,24,26,30,25,6,382,0
48,313,30,27,30,29,12,359,0
49,343,31,27,33,30,9,327,0
50,335,33,13,38,19,15,347,0
51,318,33,19,39,18,15,358,0
52,482,36,14,33,24,12,199,0
53,560,43,17,21,14,19,126,0
54,577,53,28,24,18,20,80,0
55,605,62,27,20,16,25,45,0
56,615,66,21,25,10,23,40,0
57,604,68,21,37,22,25,23,0
58,505,61,22,23,13,17,159,0
59,378,45,96,39,28,24,190,0
60,284,106,141,31,20,27,191,0
61,194,148,191,28,31,24,184,0
62,187,198,249,26,21,15,104,0
63,195,174,273,27,27,32,72,0
64,183,188,290,41,18,33,47,0
65,122,204,357,35,18,28,36,0
66,64,199,426,36,24,22,29,0
67,133,163,381,44,23,24,32,0
