iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,313,109,77,82,62,87,5
3,41,210,62,51,46,56,333,1
4,35,122,31,34,45,29,503,1
5,27,61,30,31,36,16,598,1
6,10,52,30,12,32,7,656,1
7,26,44,18,38,35,6,632,1
8,10,33,26,24,30,9,667,1
9,10,40,11,24,22,6,686,1
10,6,28,25,19,22,0,699,1
11,8,26,24,7,32,0,702,1
12,295,34,21,18,36,2,394,0
13,466,49,18,22,35,4,206,0
14,544,47,20,19,28,18,124,0
15,577,53,24,27,21,19,79,0
16,592,67,24,33,12,18,54,0
17,600,85,16,31,22,20,26,0
18,588,101,19,30,18,21,23,0
19,580,108,30,39,15,13,15,0
20,566,120,26,15,30,26,17,0
21,562,137,37,9,20,20,15,0
22,563,123,23,9,23,18,41,0
23,567,115,23,13,19,31,32,0
24,581,111,32,19,13,20,24,0
25,572,108,14,18,32,18,38,0
26,567,98,12,26,24,21,52,0
27,589,106,15,26,21,16,27,0
28,573,108,25,29,18,13,34,0
29,575,114,19,24,28,18,22,0
30,564,116,22,29,21,26,22,0
31,573,106,12,24,31,32,22,0
32,552,98,28,33,34,36,19,0
33,591,92,25,22,28,25,17,0
34,591,87,29,39,13,27,14,0
35,585,96,31,27,19,26,16,0
36,453,80,19,27,173,33,15,0
37,399,73,18,13,251,31,15,0
38,369,57,21,15,288,25,25,0
39,364,45,19,15,311,30,16,0
40,341,43,31,16,324,24,21,0
41,482,36,20,20,196,34,12,0
42,556,52,20,20,111,24,17,0
43,575,76,19,21,73,23,13,0
44,555,83,22,23,62,31,24,0
45,591,80,22,27,38,10,32,0
46,583,89,17,19,45,11,36,0
47,573,95,25,22,32,28,25,0
48,592,98,23,21,31,12,23,0
49,579,96,31,23,33,16,22,0
50,572,92,36,31,26,16,27,0
51,571,103,29,20,34,23,20,0
52,466,84,21,24,144,23,38,0
53,383,66,32,20,241,31,27,0
54,355,58,25,16,291,24,31,0
55,211,35,35,9,453,38,19,0
56,123,36,28,15,536,44,18,0
57,76,19,31,9,585,46,34,0
58,45,20,22,8,625,55,25,0
59,38,29,30,5,613,71,14,0
60,13,24,19,8,625,86,25,0
61,18,159,30,10,477,76,30,0
62,14,236,31,9,422,58,30,0
63,12,277,30,12,379,66,24,0
64,11,297,49,8,367,47,21,0
65,16,186,39,10,480,49,20,0
66,10,116,38,5,538,62,31,0
67,9,59,34,7,590,75,26,0
