iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,71,329,120,66,4
3,54,46,46,37,435,127,55,0
4,28,35,40,12,505,136,44,0
5,25,36,33,16,523,144,23,0
6,31,32,29,13,536,140,19,0
7,22,24,25,13,554,143,19,0
8,22,27,26,13,542,144,26,0
9,20,17,38,10,533,148,34,0
10,25,12,30,10,551,133,39,0
11,30,16,23,13,579,122,17,0
12,24,30,18,7,560,124,37,0
13,23,18,17,6,585,127,24,0
14,27,22,31,2,575,123,20,0
15,25,14,35,3,577,121,25,0
16,33,10,31,5,568,121,32,0
17,35,23,34,9,552,113,34,0
18,22,25,33,7,585,104,24,0
19,21,29,27,5,601,98,19,0
20,22,24,19,7,622,89,17,0
21,18,21,27,7,614,90,23,0
22,29,15,22,7,608,104,15,0
23,26,10,24,6,602,117,15,0
24,20,28,22,4,578,129,19,0
25,17,13,25,5,595,127,18,0
26,28,28,21,2,578,130,13,0
27,22,20,19,6,563,134,36,0
28,17,22,28,5,566,135,27,0
29,22,19,32,9,574,123,21,0
30,24,12,160,6,468,108,22,0
31,15,15,273,7,386,70,34,0
32,25,3,296,11,375,62,28,0
33,17,18,312,14,364,51,24,0
34,22,17,313,18,368,34,28,0
35,27,15,372,14,333,25,14,0
36,31,11,337,16,359,28,18,0
37,19,16,343,18,351,27,26,0
38,23,15,334,21,350,34,23,0
39,24,13,488,28,186,45,16,0
40,30,7,563,23,122,32,23,0
41,27,9,484,30,191,44,15,0
42,26,10,404,28,255,53,24,0
43,113,13,352,30,242,37,13,0
44,212,15,343,33,147,39,11,0
45,256,25,331,45,97,30,16,0
46,434,29,190,35,56,28,28,0
47,381,33,243,36,55,32,20,0
48,375,39,264,31,37,26,28,0
49,478,46,171,25,17,29,34,0
50,566,50,95,18,16,23,32,0
51,589,59,64,24,28,27,9,0
52,582,76,44,14,24,28,32,0
53,605,84,34,15,21,17,24,0
54,586,91,27,27,26,19,24,0
55,468,79,145,24,25,32,27,0
56,333,154,194,37,24,28,30,0
57,272,113,296,42,32,22,23,0
58,304,78,165,159,32,34,28,0
59,335,75,81,231,31,30,17,0
60,265,63,52,258,31,116,15,0
61,242,44,31,262,32,168,21,0
62,255,33,18,239,19,212,24,0
63,224,40,16,270,20,199,31,0
64,279,59,13,149,16,253,31,0
65,427,65,22,86,13,158,29,0
66,363,66,157,61,31,93,29,0
67,308,46,199,112,39,77,19,0
68,282,31,192,101,23,145,26,0
69,263,21,188,99,24,180,25,0
70,253,22,219,59,13,217,17,0
71,227,22,230,47,20,218,36,0
72,234,24,241,42,14,215,30,0
73,138,23,278,49,22,264,26,0
74,73,13,302,41,26,319,26,0
75,65,19,318,40,24,307,27,0
76,146,18,273,42,17,282,22,0
77,244,16,174,25,17,289,35,0
78,245,19,192,38,11,244,51,0
79,261,23,258,32,17,171,38,0
80,324,17,279,41,22,96,21,0
81,281,20,242,39,18,170,30,0
