iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,71,83,323,109,4
3,57,297,68,41,34,238,64,1
4,18,460,82,38,26,124,52,0
5,13,514,88,46,27,79,33,0
6,9,555,98,34,30,45,29,0
7,5,589,92,19,34,40,21,0
8,8,611,93,19,18,35,16,0
9,6,595,82,21,34,43,19,0
10,6,485,71,159,30,17,32,0
11,11,415,60,243,28,21,22,0
12,10,533,68,115,30,29,15,0
13,10,562,78,84,34,15,17,0
14,6,592,91,45,24,19,23,0
15,3,592,91,43,26,29,16,0
16,2,602,102,28,22,17,27,0
17,8,588,103,27,25,15,34,0
18,3,595,96,31,23,25,27,0
19,4,592,105,25,24,23,27,0
20,5,602,96,36,19,12,30,0
21,5,596,106,23,30,25,15,0
22,5,463,93,26,42,156,15,0
23,12,418,74,31,16,231,18,0
24,14,381,57,25,15,290,18,0
25,11,325,49,25,11,343,36,0
26,13,351,30,27,8,332,39,0
27,13,497,34,22,11,195,28,0
28,4,451,36,19,4,247,39,0
29,9,398,43,21,16,287,26,0
30,8,348,47,21,11,345,20,0
31,11,207,39,22,11,474,36,0
32,8,214,36,23,4,376,139,0
33,20,127,25,12,16,174,426,0
34,29,67,31,16,34,62,561,0
35,10,58,13,21,22,28,648,0
36,19,30,28,17,23,11,672,0
37,14,31,26,16,21,6,686,0
38,14,24,30,17,23,4,688,0
39,19,19,26,18,24,2,692,0
40,27,31,16,17,27,7,675,0
41,22,24,22,19,181,5,527,0
42,29,33,17,22,235,15,449,0
43,17,23,21,10,289,15,425,0
44,13,17,31,9,311,21,398,0
45,29,19,15,20,311,21,385,0
46,29,19,16,7,321,33,375,0
47,25,27,19,8,462,25,234,0
48,23,16,24,12,434,29,262,0
49,20,20,120,17,362,18,243,0
50,22,29,86,19,487,18,139,0
51,26,27,51,17,555,30,94,0
52,24,27,41,13,584,36,75,0
53,16,22,29,10,474,36,213,0
54,16,28,124,7,363,28,234,0
55,18,24,95,11,364,30,258,0
56,18,17,60,17,349,22,317,0
57,29,16,42,9,349,19,336,0
58,17,14,122,23,316,20,288,0
59,24,21,82,19,330,31,293,0
60,18,16,47,18,333,35,333,0
61,12,21,35,18,341,24,349,0
62,11,22,31,26,360,24,326,0
63,22,17,118,24,289,25,305,0
64,20,25,164,20,263,29,279,0
65,16,13,209,25,246,25,266,0
66,13,13,216,28,257,21,252,0
67,29,28,216,24,242,31,230,0
68,18,18,137,16,174,17,420,0
69,25,13,68,11,83,17,583,0
70,19,32,39,13,60,7,630,0
71,17,19,40,9,43,6,666,0
72,20,14,28,9,205,5,519,0
73,27,20,31,7,263,14,438,0
74,28,22,24,15,291,20,400,0
75,25,5,28,15,318,22,387,0
76,17,23,20,5,353,14,368,0
77,21,26,13,14,355,13,358,0
78,16,128,23,9,289,13,322,0
79,10,70,110,16,278,21,295,0
80,21,51,80,19,279,26,324,0
81,29,35,51,13,310,29,333,0
