iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,334,108,78,66,4
3,66,53,35,437,105,49,54,1
4,50,46,18,511,108,32,35,0
5,33,34,9,550,111,32,31,0
6,311,31,9,327,71,21,30,0
7,492,43,17,164,31,22,31,0
8,568,45,22,96,21,17,31,0
9,581,61,14,64,36,24,20,0
10,593,83,29,38,25,14,18,0
11,595,90,18,24,22,23,28,0
12,589,92,18,33,27,16,25,0
13,599,99,14,23,15,23,27,0
14,570,121,12,33,12,24,28,0
15,456,113,21,20,16,151,23,0
16,391,96,23,19,25,225,21,0
17,342,62,23,16,21,306,30,0
18,344,42,30,22,21,307,34,0
19,333,47,16,34,15,319,36,0
20,349,39,16,20,17,323,36,0
21,466,43,21,24,17,196,33,0
22,418,47,27,149,21,107,31,0
23,317,45,31,184,25,166,32,0
24,279,39,31,212,20,193,26,0
25,312,40,22,272,8,110,36,0
26,324,36,8,315,14,74,29,0
27,182,37,15,471,27,46,22,0
28,97,35,9,559,41,32,27,0
29,64,27,11,595,48,32,23,0
30,34,34,5,619,53,38,17,0
31,23,34,2,632,61,29,19,0
32,36,30,9,602,62,31,30,0
33,23,27,9,628,70,25,18,0
34,28,37,8,623,64,21,19,0
35,29,29,3,641,62,15,21,0
36,31,25,8,637,57,18,24,0
37,182,32,9,477,56,10,34,0
38,220,32,8,437,58,20,25,0
39,272,35,1,388,61,16,27,0
40,314,37,1,349,52,24,23,0
41,461,44,1,212,35,20,27,0
42,432,50,17,236,38,13,14,0
43,370,50,18,278,38,25,21,0
44,350,45,9,306,47,18,25,0
45,331,43,8,339,36,13,30,0
46,484,45,13,192,35,16,15,0
47,555,71,11,88,35,24,16,0
48,549,81,19,66,29,32,24,0
49,581,89,29,36,27,15,23,0
50,588,93,20,43,22,13,21,0
51,586,90,23,36,25,24,16,0
52,590,97,36,21,18,29,9,0
53,570,108,37,18,26,26,15,0
54,563,110,35,23,22,34,13,0
55,556,113,47,33,19,14,18,0
56,552,117,40,29,17,29,16,0
57,559,108,32,27,22,30,22,0
58,443,78,25,19,165,43,27,0
59,374,61,118,15,173,43,16,0
60,291,38,173,12,213,53,20,0
61,264,26,187,20,240,43,20,0
62,252,15,203,26,231,49,24,0
63,250,22,232,23,203,49,21,0
64,143,22,216,101,260,35,23,0
65,184,16,201,159,198,23,19,0
66,190,16,155,184,205,32,18,0
67,106,11,163,212,248,29,31,0
68,143,18,155,184,255,21,24,0
69,177,15,157,136,251,40,24,0
70,225,20,187,90,231,32,15,0
71,256,31,263,68,135,23,24,0
72,304,23,156,155,130,14,18,0
73,276,26,77,120,169,112,20,0
74,265,24,57,74,169,184,27,0
75,256,35,35,51,165,221,37,0
76,225,129,29,28,171,177,41,0
77,252,110,43,28,224,123,20,0
78,281,83,24,19,269,101,23,0
79,291,59,28,14,306,83,19,0
80,313,45,26,8,322,69,17,0
81,332,41,31,13,324,50,9,0
