iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,71,83,75,351,10
3,43,47,53,48,50,29,526,4
4,29,31,48,28,40,13,609,2
5,29,35,33,27,26,9,639,2
6,31,31,21,27,34,5,649,2
7,41,31,27,16,22,4,657,2
8,23,24,30,28,313,4,377,1
9,26,21,31,12,468,13,229,0
10,25,13,34,7,562,23,136,0
11,27,10,36,5,615,37,70,0
12,22,22,15,6,619,56,60,0
13,21,30,23,3,608,67,48,0
14,25,28,18,3,616,70,40,0
15,18,29,20,6,626,72,29,0
16,15,16,19,5,621,98,26,0
17,19,18,21,5,595,116,26,0
18,22,22,20,3,591,118,24,0
19,27,22,21,3,574,126,27,0
20,20,28,25,4,568,133,22,0
21,17,28,24,7,551,138,35,0
22,24,19,27,1,563,140,26,0
23,22,10,22,6,573,141,26,0
24,21,12,30,10,553,149,25,0
25,20,35,36,8,534,142,25,0
26,19,24,31,3,570,136,17,0
27,24,21,22,4,448,251,30,0
28,21,16,19,12,323,381,28,0
29,21,129,22,23,180,391,34,0
30,20,65,19,28,202,436,30,0
31,26,59,18,24,149,473,51,0
32,23,38,25,19,155,484,56,0
33,22,32,16,19,156,509,46,0
34,16,30,26,24,124,544,36,0
35,11,13,18,18,71,623,46,0
36,24,33,8,164,38,492,41,0
37,18,26,17,236,32,424,47,0
38,25,110,13,246,50,320,36,0
39,21,215,19,275,37,199,34,0
40,14,291,16,289,26,135,29,0
41,13,258,66,281,89,83,10,0
42,25,151,107,271,164,64,18,0
43,24,89,142,243,235,41,26,0
44,23,50,95,209,280,120,23,0
45,108,37,67,158,207,189,34,0
46,138,33,105,176,132,193,23,0
47,146,33,131,200,90,172,28,0
48,178,24,155,149,50,220,24,0
49,211,23,174,117,26,215,34,0
50,169,31,170,139,32,214,45,0
51,210,27,114,190,20,203,36,0
52,131,27,181,169,14,247,31,0
53,86,23,177,220,17,237,40,0
54,51,17,184,234,20,250,44,0
55,49,19,106,295,23,269,39,0
56,24,9,50,313,25,339,40,0
57,16,21,44,328,14,322,55,0
58,19,13,21,331,22,342,52,0
59,12,15,94,254,15,373,37,0
60,16,20,187,175,17,338,47,0
61,21,22,234,151,16,316,40,0
62,17,30,272,113,11,316,41,0
63,12,17,282,94,9,346,40,0
64,24,17,293,67,24,340,35,0
65,12,10,324,46,21,339,48,0
66,13,15,321,42,17,357,35,0
67,12,16,323,37,27,351,34,0
68,14,5,341,36,12,350,42,0
69,17,7,499,48,8,202,19,0
70,37,8,576,51,7,111,10,0
71,29,6,459,51,24,209,22,0
72,19,8,436,46,18,253,20,0
73,26,11,392,50,13,273,35,0
74,23,11,364,46,22,306,28,0
75,20,8,351,37,19,337,28,0
76,30,10,332,46,8,358,16,0
77,23,9,348,44,6,345,25,0
78,24,9,321,58,8,350,30,0
79,23,8,350,45,5,340,29,0
80,15,4,312,46,14,370,39,0
81,11,23,472,58,6,197,33,0
