iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,57,49,53,45,49,50,55,54,38
2,39,49,55,43,39,38,46,96,45
3,35,39,37,32,33,44,93,99,38
4,26,35,22,30,28,30,170,73,36
5,34,21,30,31,21,27,195,62,29
6,22,23,25,35,17,28,213,62,25
7,18,25,18,26,14,15,265,51,18
8,20,30,19,27,16,20,261,45,12
9,17,10,22,24,13,20,289,37,18
10,9,18,21,15,15,12,304,36,20
11,8,18,4,20,80,10,276,19,15
12,14,6,4,8,126,15,198,68,11
13,13,8,14,11,102,13,163,121,5
14,12,10,10,7,76,12,154,162,7
15,3,8,6,8,62,8,123,221,11
16,11,8,8,8,43,7,118,241,6
17,7,3,4,8,50,3,88,281,6
18,5,6,3,3,44,10,82,293,4
19,7,6,5,4,35,4,69,314,6
20,5,5,3,8,43,8,44,330,4
21,6,3,8,6,20,5,58,339,5
22,3,0,2,1,25,4,43,369,3
23,7,7,0,5,16,5,30,374,6
24,5,3,5,2,21,3,34,374,3
25,1,3,2,3,18,7,20,392,4
26,5,6,6,3,11,3,26,388,2
27,6,2,6,5,13,7,85,322,4
28,3,3,3,4,13,1,132,288,3
29,2,7,4,2,7,5,178,241,4
30,3,3,2,7,4,0,231,197,3
31,1,4,4,4,4,1,232,196,4
32,0,0,3,4,5,3,304,130,1
33,2,2,4,4,8,3,318,107,2
34,3,5,3,9,6,3,340,79,2
35,3,3,4,5,8,5,334,83,5
36,1,6,6,5,8,0,349,71,4
37,4,1,5,6,4,0,364,61,5
38,1,1,3,4,5,3,383,50,0
39,2,1,1,3,3,1,400,34,5
40,4,7,3,4,2,1,397,28,4
41,4,3,6,1,2,5,405,24,0
42,5,5,4,5,5,3,401,21,1
43,4,3,5,2,2,2,407,22,3
44,6,5,4,1,2,2,407,20,3
45,3,5,1,5,2,2,409,17,6
46,3,2,3,0,0,5,420,15,2
47,2,1,3,3,5,4,417,11,4
48,4,2,2,1,4,2,424,9,2
49,4,7,1,5,3,2,424,2,2
50,2,2,1,3,4,2,418,15,3
51,5,2,1,3,2,5,423,5,4
52,3,3,5,5,4,3,416,8,3
53,3,5,2,6,1,6,420,2,5
54,6,4,4,4,2,3,422,2,3
55,8,5,4,3,2,4,412,8,4
56,3,2,5,1,3,9,417,4,6
57,6,6,5,1,4,1,418,5,4
58,2,5,2,4,2,5,427,2,1
59,1,1,4,4,2,3,432,2,1
60,2,1,2,4,0,1,375,64,1
61,3,4,4,5,3,1,311,116,3
62,0,3,3,1,1,3,247,190,2
63,1,4,3,3,4,5,229,198,3
64,2,5,1,8,4,4,170,256,0
65,2,3,1,2,57,1,128,252,4
66,1,0,0,1,120,3,76,246,3
67,3,4,3,1,87,3,66,281,2
68,1,1,3,1,86,2,57,298,1
69,6,4,2,1,59,6,44,327,1
70,2,3,1,1,51,3,43,345,1
71,1,0,5,3,40,0,42,358,1
72,3,3,2,3,38,5,23,371,2
73,4,3,5,1,33,4,26,370,4
74,4,4,4,6,21,4,24,382,1
75,5,1,3,4,32,2,15,384,4
76,4,1,8,2,7,1,11,416,0
77,3,5,3,4,14,0,13,406,2
78,2,1,5,6,10,4,12,408,2
79,2,2,7,2,6,1,13,416,1
80,2,3,2,0,5,3,10,425,0
81,1,5,5,1,12,0,6,419,1
82,0,0,6,2,8,4,5,424,1
83,4,2,6,0,12,1,3,418,4
84,1,1,6,2,6,4,8,420,2
85,9,0,5,2,3,2,8,419,2
86,6,4,3,3,8,3,10,405,8
87,3,1,3,2,4,2,6,424,5
88,4,4,6,3,2,6,5,415,5
89,1,4,64,3,2,4,2,368,2
90,5,3,105,4,1,7,4,318,3
91,2,1,150,3,2,0,1,289,2
92,2,6,199,2,4,2,2,232,1
93,2,0,244,3,0,3,3,193,2
94,2,2,280,4,2,1,5,151,3
95,3,4,283,1,6,0,2,151,0
96,4,1,316,6,1,2,4,114,2
97,2,7,332,3,4,4,1,93,4
98,1,1,303,3,2,3,3,133,1
99,3,1,323,4,3,1,2,112,1
100,2,0,347,3,3,2,2,90,1
101,1,2,317,2,6,5,2,111,4
102,1,3,327,1,3,3,2,107,3
103,3,1,351,1,3,1,1,87,2
104,1,2,367,2,3,2,2,69,2
105,0,3,327,2,1,2,0,114,1
106,1,3,347,2,2,2,3,88,2
107,2,3,359,4,3,2,2,74,1
108,1,2,353,2,4,3,1,83,1
109,5,1,365,4,5,4,7,57,2
110,3,1,390,2,3,4,4,41,2
111,5,1,394,2,1,2,1,40,4
112,3,0,401,2,2,5,3,32,2
113,4,4,402,2,3,4,3,21,7
114,4,6,400,3,4,3,2,24,4
115,1,3,357,3,0,5,1,77,3
116,2,2,320,1,0,1,1,119,4
117,3,0,289,3,1,3,2,147,2
118,1,1,274,1,2,2,2,166,1
119,3,1,248,0,1,1,5,189,2
120,3,4,194,2,2,6,2,233,4
121,1,5,149,1,0,3,2,285,4
122,1,4,156,2,4,1,1,279,2
123,4,4,120,4,2,6,3,306,1
124,3,3,100,1,2,2,1,332,6
125,2,4,84,5,2,3,7,343,0
126,2,1,52,3,1,2,5,382,2
127,2,6,104,2,3,1,2,325,5
128,7,58,138,0,2,1,1,243,0
129,1,100,133,2,2,3,2,206,1
130,0,63,165,2,1,0,2,217,0
131,3,44,175,0,4,0,5,217,2
132,0,30,192,0,2,1,0,223,2
