iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,62,52,44,56,41,52,47,41,55
2,44,40,48,43,46,40,42,105,42
3,34,45,32,34,40,42,43,153,27
4,33,32,32,30,31,24,40,189,39
5,29,23,29,33,21,29,37,220,29
6,22,20,27,26,20,18,23,265,29
7,19,25,27,24,19,17,18,283,18
8,22,15,15,11,16,23,13,319,16
9,18,17,10,15,11,20,19,329,11
10,17,8,14,16,17,14,11,342,11
11,14,19,12,12,14,20,10,339,10
12,13,76,11,10,14,9,11,293,13
13,16,115,10,10,6,12,9,262,10
14,8,174,11,10,11,10,10,206,10
15,9,224,11,9,7,5,8,169,8
16,8,245,8,12,7,10,7,146,7
17,8,265,2,6,5,5,5,148,6
18,5,301,3,2,7,7,8,110,7
19,2,309,3,3,2,14,3,105,9
20,2,329,7,9,7,9,6,74,7
21,5,349,8,3,8,6,4,60,7
22,1,371,5,2,3,2,8,54,4
23,7,371,6,5,2,6,4,47,2
24,4,384,3,5,7,4,9,31,3
25,5,384,6,6,7,5,6,28,3
26,2,395,6,4,4,4,9,23,3
27,3,344,2,2,6,4,5,80,4
28,1,274,1,4,3,11,6,146,4
29,4,254,3,2,2,4,5,173,3
30,0,217,2,1,5,3,6,214,2
31,1,174,5,0,7,4,3,256,0
32,2,174,2,2,2,5,5,255,3
33,0,134,0,3,3,6,4,295,5
34,1,108,6,6,1,6,3,317,2
35,4,104,3,7,3,1,4,321,3
36,0,81,2,2,2,0,5,358,0
37,3,123,3,2,5,4,8,298,4
38,0,98,1,3,4,1,2,337,4
39,2,88,2,2,2,1,4,345,4
40,4,63,3,3,1,4,2,368,2
41,1,55,4,4,1,2,3,377,3
42,5,44,2,2,2,1,10,381,3
43,1,45,3,2,3,4,8,380,4
44,3,42,8,6,1,6,5,375,4
45,3,38,6,1,4,3,4,385,6
46,4,92,4,2,3,0,2,343,0
47,3,133,2,3,2,3,3,301,0
48,3,210,3,3,4,2,1,222,2
49,1,238,4,4,4,0,5,191,3
50,2,267,0,3,0,3,3,167,5
51,3,295,3,4,4,3,3,133,2
52,3,317,1,4,3,1,1,116,4
53,3,325,2,2,4,5,1,107,1
54,3,337,2,4,6,1,8,84,5
55,6,356,2,3,2,4,4,68,5
56,4,368,3,5,5,4,4,52,5
57,6,383,3,1,5,1,0,47,4
58,3,375,3,2,7,6,1,51,2
59,3,387,3,5,5,7,2,35,3
60,0,393,5,2,4,4,2,38,2
61,2,400,2,3,5,2,2,31,3
62,5,409,6,2,2,7,1,16,2
63,2,411,6,3,5,3,2,14,4
64,5,414,5,1,3,4,2,13,3
65,7,412,1,3,5,6,0,14,2
66,2,414,3,3,5,5,3,15,0
67,6,409,3,1,3,3,3,18,4
68,2,419,0,4,5,2,5,8,5
69,4,343,1,83,5,2,1,8,3
70,2,301,3,126,1,7,0,4,6
71,3,262,6,153,5,4,2,10,5
72,4,189,1,239,0,5,2,8,2
73,2,158,3,265,4,3,1,12,2
74,3,136,1,289,3,4,5,6,3
75,2,127,2,304,1,3,3,6,2
76,2,98,2,324,6,4,8,5,1
77,3,94,3,328,6,2,1,8,5
78,2,112,0,321,5,2,4,0,4
79,3,145,2,287,3,0,5,0,5
80,5,136,3,231,63,5,3,1,3
81,2,106,2,204,126,3,2,4,1
82,1,90,0,164,182,3,0,6,4
83,5,74,2,147,207,4,3,4,4
84,4,62,0,127,242,7,1,3,4
85,3,56,3,92,286,2,2,2,4
86,6,63,5,83,276,0,3,8,6
87,2,35,0,70,325,5,4,6,3
88,5,29,2,80,321,4,0,3,6
89,7,28,5,44,357,4,2,2,1
90,3,18,2,91,326,1,0,4,5
91,0,17,3,114,265,2,0,48,1
92,2,9,0,152,245,4,1,33,4
93,0,12,4,115,270,2,1,44,2
94,1,6,6,105,304,2,1,23,2
95,1,6,4,130,285,3,2,17,2
96,1,6,0,108,308,5,2,19,1
97,2,4,2,94,323,2,6,15,2
98,3,3,4,116,310,3,1,8,2
99,0,1,2,149,282,0,3,12,1
100,2,1,2,214,214,4,1,11,1
101,2,1,3,245,187,1,2,5,4
102,3,4,3,273,156,2,0,7,2
103,7,1,1,293,133,6,2,6,1
104,3,4,2,275,148,4,6,4,4
105,2,3,1,307,119,4,5,6,3
106,4,1,2,274,159,3,2,3,2
107,2,1,5,313,123,0,2,1,3
108,1,1,2,291,145,1,3,4,2
109,3,1,0,317,122,0,4,1,2
110,1,3,6,329,100,4,0,2,5
111,2,2,6,349,78,2,2,5,4
112,3,2,1,372,61,3,1,5,2
113,4,2,3,360,68,1,1,8,3
114,1,1,2,391,45,4,1,3,2
115,1,6,1,386,45,4,3,0,4
116,0,6,6,394,33,3,3,3,2
117,1,4,6,403,24,1,6,1,4
