iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,36,52,53,67,45,43,52,50,52
2,39,37,34,67,38,34,43,48,110
3,43,39,29,46,31,42,32,31,157
4,25,25,30,35,32,36,38,47,182
5,36,26,31,28,44,29,28,32,196
6,31,21,26,25,30,26,26,28,237
7,26,24,25,22,21,29,24,25,254
8,17,17,16,19,14,19,17,21,310
9,20,17,21,15,12,19,18,20,308
10,21,16,14,19,16,18,20,16,310
11,13,8,11,13,12,14,15,11,353
12,16,13,8,8,13,16,10,9,357
13,10,9,6,10,16,11,9,8,371
14,10,5,56,4,10,15,4,6,340
15,6,5,98,6,11,10,8,8,298
16,7,6,144,2,7,6,9,8,261
17,6,5,198,1,11,6,7,6,210
18,6,5,156,4,9,4,3,4,259
19,4,4,220,7,4,3,5,3,200
20,5,3,231,6,4,7,6,5,183
21,4,6,276,2,8,3,1,3,147
22,6,2,270,5,7,7,4,2,147
23,3,6,318,3,6,4,2,1,107
24,1,1,328,3,7,4,1,7,98
25,4,3,327,7,6,6,2,4,91
26,4,8,346,5,2,6,4,6,69
27,5,3,355,5,1,2,3,3,73
28,4,5,360,4,4,6,4,1,62
29,2,9,371,5,3,2,8,8,42
30,4,2,374,4,8,6,3,3,46
31,4,1,388,2,1,7,1,3,43
32,2,6,395,9,4,2,2,4,26
33,6,3,406,2,3,3,1,4,22
34,1,1,417,1,1,5,1,5,18
35,5,2,347,3,2,4,2,1,84
36,4,1,316,7,2,5,1,2,112
37,1,6,281,2,1,5,4,3,147
38,2,4,281,2,3,0,2,4,152
39,2,2,259,3,5,4,4,4,167
40,5,4,215,0,2,0,0,47,177
41,4,3,167,2,1,4,2,126,141
42,5,1,178,1,1,2,3,134,125
43,3,0,151,1,6,4,2,185,98
44,2,2,118,1,3,3,2,226,93
45,6,4,114,2,4,0,3,244,73
46,3,2,91,5,55,5,4,235,50
47,1,4,61,1,106,0,2,235,40
48,2,2,43,1,108,0,2,259,33
49,2,5,33,6,169,4,3,203,25
50,2,2,30,2,188,4,4,201,17
51,2,0,24,3,241,2,3,155,20
52,2,3,23,6,247,5,1,152,11
53,4,6,17,2,276,2,3,123,17
54,2,2,21,5,303,1,5,100,11
55,6,0,12,2,319,3,9,92,7
56,3,2,7,3,294,2,3,125,11
57,1,3,8,4,270,4,3,148,9
58,3,2,5,2,259,4,4,166,5
59,2,1,4,2,286,5,1,144,5
60,4,3,4,4,301,4,1,124,5
61,1,2,6,0,335,1,0,95,10
62,1,1,7,6,278,2,2,147,6
63,2,2,2,0,325,2,4,106,7
64,7,2,8,6,336,2,3,80,6
65,2,2,8,3,342,3,1,89,0
66,3,6,5,6,302,6,5,115,2
67,3,2,0,0,306,1,3,132,3
68,0,2,2,1,274,2,0,167,2
69,5,7,1,1,278,3,3,149,3
70,3,0,3,1,309,1,2,127,4
71,1,1,0,2,308,3,1,133,1
72,1,1,3,7,307,5,9,116,1
73,2,3,2,3,287,3,4,145,1
74,1,3,3,2,262,2,0,175,2
75,1,1,3,1,284,2,1,155,2
76,1,4,1,2,268,2,2,168,2
77,2,2,1,3,303,1,2,133,3
78,1,1,2,3,292,4,1,145,1
79,3,3,5,1,275,4,1,155,3
80,3,2,3,1,242,4,3,190,2
81,3,3,1,4,220,2,2,210,5
82,2,1,1,3,180,4,0,251,8
83,1,1,3,3,147,5,3,284,3
84,3,4,1,1,147,2,2,288,2
85,4,2,1,2,117,4,4,314,2
86,0,5,5,4,106,4,1,322,3
87,3,1,6,3,75,1,1,359,1
88,3,2,2,3,118,3,3,313,3
89,1,3,0,2,141,3,5,293,2
90,1,2,3,0,161,4,2,274,3
91,1,4,4,0,139,8,1,291,2
92,2,4,1,2,165,0,2,273,1
93,1,0,5,1,189,0,2,252,0
94,2,4,3,3,142,2,1,289,4
95,0,1,0,0,123,2,3,321,0
96,2,2,2,1,98,6,2,334,3
97,4,3,4,4,97,5,0,328,5
98,5,4,6,3,132,5,1,290,4
99,5,4,2,4,191,3,3,237,1
100,2,2,4,3,217,5,3,212,2
101,2,2,4,4,253,1,6,174,4
102,4,1,2,4,285,7,0,145,2
103,2,4,4,4,310,5,2,116,3
104,0,5,1,3,333,4,7,93,4
105,4,0,1,6,333,7,1,92,6
106,1,1,4,1,311,4,2,123,3
107,4,2,3,1,313,1,2,119,5
108,4,2,2,3,336,3,3,96,1
109,3,2,1,3,309,4,2,124,2
110,3,5,5,3,330,3,0,95,6
111,2,4,4,5,331,5,1,98,0
112,1,4,4,6,314,2,2,115,2
113,3,4,1,5,326,3,1,104,3
114,2,2,1,2,348,3,2,88,2
115,4,2,1,1,357,4,3,73,5
116,1,2,0,2,369,2,3,64,7
117,1,3,6,2,325,3,3,106,1
118,3,1,1,2,300,1,3,138,1
119,1,3,0,0,280,3,1,156,6
120,3,1,4,1,322,2,1,114,2
121,61,3,4,2,280,1,4,93,2
122,106,2,2,1,259,2,1,75,2
123,129,3,1,3,256,0,3,53,2
124,158,2,2,1,249,1,1,36,0
125,174,2,1,1,234,3,3,31,1
126,191,2,2,1,228,3,0,20,3
127,181,2,1,2,235,1,4,22,2
128,203,0,1,1,226,2,1,11,5
129,202,1,3,0,228,2,5,7,2
130,215,1,2,1,221,1,0,7,2
131,214,4,1,0,219,3,1,7,1
132,204,4,3,4,225,4,0,4,2
133,213,1,2,1,224,1,1,6,1
134,214,1,2,3,221,5,1,1,2
135,217,1,4,2,217,2,2,2,3
136,220,1,0,0,221,1,2,4,1
137,225,0,1,3,211,1,3,4,2
138,225,3,0,1,213,2,1,2,3
139,222,1,5,1,216,1,1,2,1
140,213,1,0,1,229,1,2,2,1
141,225,4,1,2,213,3,0,1,1
142,211,2,6,2,221,1,1,5,1
143,213,0,2,2,224,1,5,2,1
144,233,3,3,0,200,5,4,0,2
145,225,1,2,1,213,0,3,2,3
146,230,1,3,2,209,1,1,0,3
147,274,4,3,3,156,4,2,2,2
148,317,1,1,4,114,4,3,3,3
149,308,2,4,2,120,0,6,6,2
150,339,3,3,1,93,2,3,3,3
151,297,1,5,1,125,6,9,1,5
152,274,4,3,2,151,5,5,4,2
153,255,2,4,1,175,1,3,5,4
154,273,0,0,1,168,1,4,0,3
155,238,5,1,3,192,5,0,2,4
156,228,0,3,0,207,1,4,6,1
157,230,3,2,2,206,3,2,0,2
158,215,8,3,2,217,1,4,0,0
