iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,121,92,107,101,98,92,109,85
2,95,85,97,99,104,103,86,136,95
3,103,89,97,87,106,96,90,129,103
4,92,88,98,100,142,93,100,119,68
5,103,84,94,79,180,87,81,116,76
6,73,77,74,72,204,79,102,141,78
7,83,85,63,94,199,59,115,136,66
8,124,101,60,112,184,51,105,111,52
9,126,103,60,111,198,39,84,118,61
10,151,107,58,108,199,51,76,103,47
11,152,117,34,99,221,47,95,96,39
12,164,169,35,87,230,28,66,84,37
13,179,170,24,106,231,35,60,68,27
14,173,187,29,96,235,39,46,63,32
15,185,169,59,118,214,26,51,56,22
16,203,180,44,104,169,27,77,79,17
17,193,180,69,93,174,18,74,77,22
18,191,154,108,77,130,19,110,88,23
19,195,149,106,97,122,18,119,73,21
20,206,156,105,82,107,14,137,85,8
21,216,127,151,85,98,16,136,53,18
22,189,121,131,116,86,14,161,65,17
23,221,105,113,124,71,16,195,38,17
24,232,125,109,91,55,15,214,43,16
25,251,139,90,89,72,17,189,41,12
26,218,161,119,64,89,17,178,40,14
27,264,161,133,84,60,10,142,34,12
28,244,142,138,110,73,15,130,33,15
29,216,188,148,128,44,6,136,21,13
30,237,119,145,140,52,5,172,21,9
31,241,145,112,155,35,7,162,27,16
32,240,127,116,150,36,10,189,22,10
33,262,139,103,122,22,10,203,26,13
34,263,168,90,144,30,5,169,20,11
35,247,179,78,157,35,5,171,16,12
36,243,168,70,172,24,7,165,45,6
37,254,212,56,140,23,9,127,73,6
38,250,211,58,136,22,5,148,61,9
39,275,193,62,131,34,11,132,57,5
40,271,228,48,142,18,4,129,55,5
41,268,224,34,135,26,8,140,57,8
42,282,264,42,127,16,6,112,40,11
43,283,272,35,100,11,3,134,39,23
44,279,275,34,96,17,10,118,65,6
45,297,279,33,80,13,10,102,76,10
46,299,316,30,75,9,13,93,56,9
47,257,305,33,73,8,12,114,85,13
48,245,335,26,76,16,12,95,83,12
49,265,326,26,73,18,6,90,88,8
50,297,315,26,65,15,9,69,93,11
51,303,305,30,72,15,17,80,62,16
52,289,351,28,52,21,10,70,67,12
53,316,351,15,61,8,11,65,54,19
54,328,330,23,53,12,8,62,77,7
55,329,333,24,42,11,8,40,110,3
56,317,351,16,37,14,12,49,95,9
57,324,352,18,37,7,8,43,104,7
58,301,352,20,31,9,13,38,130,6
59,294,382,19,30,16,9,51,86,13
60,312,329,28,23,10,15,69,100,14
61,339,321,12,27,11,8,75,97,10
62,306,369,18,29,17,12,51,86,12
63,332,297,13,22,11,9,79,120,17
64,299,317,16,22,16,10,70,141,9
65,283,346,8,21,7,11,54,163,7
66,302,319,12,16,11,8,61,161,10
67,306,314,14,22,12,15,54,154,9
68,324,319,8,14,7,5,58,154,11
69,326,291,14,21,13,8,40,176,11
70,329,324,14,14,9,2,45,160,3
71,318,311,9,19,7,11,32,179,14
72,342,342,12,18,7,5,32,137,5
73,332,333,9,11,13,6,42,143,11
74,343,326,9,10,15,9,21,154,13
75,340,347,7,10,15,11,34,122,14
76,343,300,15,18,37,7,27,138,15
77,330,316,15,13,26,7,25,160,8
78,329,327,7,10,22,11,19,166,9
79,305,302,4,15,37,6,24,195,12
80,298,316,7,8,34,7,18,203,9
81,276,309,6,9,22,7,24,237,10
82,297,315,3,9,18,10,13,226,9
83,300,300,17,7,23,7,21,221,4
84,308,322,8,10,24,6,17,191,14
85,306,306,7,13,16,4,16,223,9
86,297,318,12,13,18,9,13,210,10
87,312,318,11,11,18,8,17,194,11
88,298,332,9,6,21,7,22,195,10
89,292,324,8,11,14,5,11,222,13
90,260,332,10,16,22,17,9,227,7
91,312,313,16,8,9,12,15,210,5
92,322,299,14,6,13,12,11,213,10
93,313,328,9,12,15,11,9,190,13
94,335,334,12,13,8,7,15,170,6
95,316,340,14,11,16,17,13,161,12
96,329,334,11,16,10,9,11,160,20
97,354,318,8,3,13,10,13,175,6
98,317,315,6,11,13,11,18,200,9
99,325,332,8,8,14,12,15,180,6
100,330,313,15,8,15,7,10,194,8
101,322,334,12,11,14,21,12,168,6
102,305,343,10,7,17,13,7,188,10
103,327,318,6,3,13,11,18,194,10
104,336,332,12,10,10,11,5,172,12
105,324,295,11,8,13,8,14,215,12
106,337,288,10,1,10,11,8,219,16
107,266,333,7,11,11,7,10,245,10
108,243,309,14,12,15,9,5,274,19
109,238,319,8,17,9,11,15,270,13
110,218,309,44,13,14,8,20,268,6
111,190,347,85,6,12,6,15,232,7
112,184,325,96,8,9,6,5,257,10
113,156,320,82,10,6,17,11,287,11
114,155,325,76,5,8,12,9,297,13
115,141,343,85,11,11,10,10,283,6
116,144,358,87,10,8,10,12,259,12
117,115,349,69,3,6,8,13,324,13
118,109,347,65,7,12,9,8,338,5
119,97,391,58,5,12,9,11,311,6
120,90,371,51,7,13,16,12,335,5
121,89,348,56,11,7,11,11,361,6
122,89,347,57,9,13,7,11,356,11
123,82,342,43,17,7,10,13,374,12
124,66,335,49,15,17,12,9,389,8
125,73,341,67,23,14,10,11,353,8
126,68,292,93,16,11,14,7,390,9
127,63,288,108,12,12,6,13,389,9
128,62,309,91,16,19,8,14,372,9
129,45,275,110,24,6,17,11,404,8
130,85,252,100,11,13,13,11,407,8
131,94,219,141,17,7,10,8,390,14
