iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,97,81,114,93,103,106,103,103
2,87,93,94,98,95,100,107,137,89
3,96,96,99,112,78,106,85,148,80
4,90,85,98,81,87,134,117,115,93
5,100,88,81,95,80,126,146,106,78
6,73,89,65,82,65,167,167,112,80
7,75,76,67,72,63,200,173,105,69
8,74,66,64,73,46,189,231,86,71
9,55,52,79,59,82,220,210,88,55
10,56,76,104,45,92,213,210,71,33
11,52,85,119,80,126,160,179,55,44
12,46,96,128,58,140,180,172,43,37
13,61,100,131,56,126,203,141,43,39
14,75,107,146,46,154,173,120,46,33
15,109,131,129,36,158,180,86,34,37
16,121,145,97,35,158,193,85,41,25
17,126,136,119,26,170,188,97,18,20
18,145,115,149,57,139,193,68,21,13
19,162,133,137,52,118,193,50,20,35
20,168,126,166,46,131,140,67,14,42
21,167,157,167,27,142,138,45,23,34
22,151,149,183,36,145,147,42,21,26
23,162,164,186,25,129,161,38,17,18
24,184,150,147,28,146,146,58,15,26
25,149,152,185,22,154,161,47,8,22
26,174,200,150,20,112,176,41,14,13
27,179,186,161,18,99,193,38,7,19
28,171,225,141,20,108,178,40,8,9
29,203,198,153,16,81,195,29,14,11
30,215,195,170,15,67,174,39,10,15
31,231,208,152,9,62,192,22,16,8
32,218,218,157,8,55,204,27,4,9
33,238,226,151,15,49,186,16,6,13
34,185,251,204,9,61,151,19,6,14
35,213,235,182,13,44,183,16,7,7
36,200,243,190,11,37,180,18,5,16
37,216,210,177,16,41,201,14,8,17
38,210,218,192,6,35,201,16,11,11
39,219,226,191,17,36,177,19,11,4
40,242,250,186,10,33,145,19,6,9
41,236,255,162,10,31,175,9,12,10
42,238,251,164,11,30,179,8,10,9
43,257,249,135,13,23,173,16,18,16
44,251,309,116,11,19,150,17,14,13
45,256,268,133,10,17,180,11,14,11
46,270,277,109,8,19,185,7,13,12
47,281,308,89,8,19,161,12,7,15
48,283,303,89,14,19,152,15,10,15
49,335,294,91,9,10,135,9,7,10
50,329,267,74,15,12,168,14,10,11
51,299,322,60,8,17,153,12,15,14
52,300,282,67,15,46,148,17,18,7
53,241,313,95,10,43,164,11,14,9
54,239,293,76,8,68,186,7,8,15
55,235,290,68,3,75,210,4,9,6
56,189,313,65,10,88,205,11,7,12
57,173,326,58,9,77,225,11,11,10
58,198,346,61,6,89,175,11,7,7
59,211,336,57,7,65,195,15,4,10
60,217,289,38,13,96,220,9,11,7
61,238,308,34,10,108,169,11,9,13
62,224,327,30,15,137,141,7,10,9
63,211,324,32,12,122,171,12,8,8
64,209,278,26,13,174,180,6,5,9
65,232,259,36,17,126,207,9,6,8
66,223,248,24,49,138,194,9,7,8
67,252,240,29,32,107,211,11,8,10
68,247,259,22,29,106,216,10,7,4
69,268,248,16,29,108,207,9,9,6
70,235,285,21,24,95,213,10,8,9
71,269,246,11,32,74,243,11,5,9
72,264,249,17,23,72,253,9,2,11
73,281,209,20,25,63,275,11,10,6
74,291,198,21,15,53,274,7,8,33
75,265,208,16,23,46,269,10,7,56
76,267,205,12,20,44,258,8,5,81
77,277,177,18,19,46,243,5,14,101
78,264,205,8,49,29,243,10,2,90
79,258,215,23,34,40,218,6,6,100
80,253,206,13,31,24,258,5,8,102
81,255,216,9,38,24,255,9,4,90
82,262,234,12,25,30,249,4,4,80
83,262,197,7,28,31,250,15,6,104
84,275,181,15,25,30,274,10,4,86
85,278,156,6,22,27,289,2,13,107
86,272,179,7,21,15,251,11,13,131
87,290,173,10,20,24,222,11,10,140
88,264,167,14,20,17,222,8,17,171
89,279,156,14,23,20,191,6,12,199
90,302,133,11,19,18,190,7,7,213
91,311,125,11,24,22,163,7,8,229
92,337,121,13,21,44,126,11,9,218
93,317,107,10,17,74,108,14,12,241
94,320,130,3,9,91,97,9,8,233
95,299,115,4,20,75,111,10,10,256
96,337,86,14,14,85,77,18,13,256
97,312,98,11,20,75,93,13,5,273
98,322,100,11,24,68,78,13,11,273
99,322,117,6,14,59,86,12,9,275
100,335,117,16,11,52,65,14,15,275
101,337,104,5,20,45,55,11,6,317
102,371,87,9,17,52,42,9,10,303
103,351,84,11,14,49,70,23,11,287
104,353,86,11,8,41,57,18,15,311
105,317,71,12,14,83,49,5,17,332
106,367,65,11,9,70,52,6,7,313
107,339,74,9,9,55,32,13,10,359
108,344,101,12,8,47,38,11,14,325
109,340,88,12,14,57,28,16,8,337
110,340,76,10,15,45,33,16,8,357
111,329,106,14,16,38,28,19,12,338
112,316,118,11,15,51,23,6,13,347
113,362,105,15,21,33,35,10,14,305
114,360,108,10,12,34,28,12,15,321
115,355,95,15,9,39,32,9,12,334
116,360,88,7,11,43,20,8,14,349
117,352,125,12,9,33,35,11,7,316
118,336,115,8,12,20,35,17,8,349
119,369,88,9,13,26,26,8,7,354
120,343,109,11,11,23,14,18,11,360
121,365,92,21,6,21,20,12,15,348
122,361,92,12,9,23,24,6,14,359
123,358,87,8,10,22,25,8,11,371
124,370,64,13,9,24,26,11,11,372
125,381,70,8,13,13,20,9,13,373
126,360,55,12,3,17,19,15,7,412
127,381,63,10,9,22,17,14,14,370
128,375,57,11,10,24,22,17,6,378
129,386,51,15,8,22,6,10,19,383
130,384,44,9,8,21,18,16,21,379
131,389,52,12,9,21,15,16,10,376
132,394,51,8,14,21,19,20,9,364
133,413,29,8,16,14,18,19,13,370
134,384,34,18,16,18,18,13,19,380
135,415,24,10,9,20,11,15,10,386
136,370,32,12,11,22,17,15,9,412
137,390,29,10,11,17,18,4,12,409
138,400,28,22,13,19,22,19,12,365
139,452,24,14,10,11,13,15,15,346
140,460,31,16,13,18,9,12,11,330
141,427,40,14,17,22,15,15,9,341
142,437,38,13,14,17,13,17,16,335
143,446,20,14,11,16,21,19,12,341
144,436,19,11,14,17,24,11,18,350
145,499,24,12,21,28,12,14,21,269
146,477,26,11,11,10,18,18,14,315
147,498,17,12,12,27,14,17,14,289
148,490,26,10,18,22,11,21,16,286
149,483,27,15,21,16,18,20,13,287
