iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,103,104,81,106,110,88,104,111
2,98,84,97,101,101,132,122,82,83
3,98,85,104,92,98,137,98,99,89
4,86,97,107,93,90,140,94,98,95
5,91,93,139,83,78,126,134,86,70
6,79,61,160,69,68,152,161,78,72
7,61,57,195,67,98,124,160,66,72
8,56,97,183,61,112,125,135,71,60
9,39,114,205,66,111,128,122,63,52
10,54,103,185,60,163,129,98,46,62
11,44,127,206,37,170,139,86,42,49
12,36,135,215,41,181,98,112,41,41
13,64,144,206,29,132,153,113,34,25
14,82,115,216,27,133,140,136,26,25
15,108,99,211,24,118,153,122,47,18
16,120,108,183,22,153,138,99,54,23
17,100,100,216,15,123,177,86,70,13
18,85,81,218,24,117,197,77,72,29
19,100,110,234,20,106,184,67,59,20
20,117,113,234,15,98,164,59,86,14
21,98,108,233,13,100,186,50,95,17
22,127,102,211,19,110,177,50,88,16
23,110,62,248,17,86,201,66,95,15
24,106,99,234,44,64,186,55,105,7
25,95,99,210,57,47,201,48,132,11
26,101,120,180,67,73,188,41,120,10
27,107,102,189,99,68,178,28,119,10
28,144,99,198,118,47,176,30,83,5
29,147,109,158,135,46,197,23,78,7
30,175,128,164,136,27,188,22,53,7
31,142,142,129,171,35,200,15,61,5
32,164,165,118,162,45,176,19,45,6
33,165,159,97,152,55,203,16,43,10
34,182,158,88,183,47,183,11,40,8
35,201,153,117,177,36,155,16,40,5
36,208,180,107,160,38,150,13,37,7
37,226,197,88,162,45,126,12,37,7
38,258,190,93,130,35,142,11,35,6
39,238,204,91,122,31,175,11,22,6
40,239,252,67,114,28,162,13,19,6
41,255,189,105,89,28,192,15,22,5
42,243,196,89,115,11,202,8,28,8
43,244,153,88,134,24,213,10,22,12
44,274,164,77,112,23,219,9,14,8
45,269,153,75,121,22,225,5,22,8
46,234,170,56,114,26,255,14,15,16
47,227,188,46,99,24,281,8,13,14
48,196,200,90,97,18,257,12,18,12
49,189,155,96,124,19,281,11,17,8
50,154,190,98,139,16,279,8,10,6
51,156,174,134,135,11,260,8,14,8
52,157,181,129,149,7,249,10,13,5
53,180,157,149,162,13,202,12,14,11
54,151,203,131,167,8,217,9,9,5
55,182,200,136,146,8,212,5,9,2
56,209,202,99,131,10,224,9,7,9
57,193,196,127,105,7,249,5,8,10
58,196,223,128,94,12,222,6,11,8
59,198,211,158,90,7,214,6,8,8
60,211,232,156,75,12,188,10,6,10
61,224,212,168,65,6,208,5,6,6
62,206,209,172,51,5,225,8,11,13
63,201,216,192,49,11,205,9,8,9
64,218,229,183,43,6,205,6,5,5
65,218,202,185,40,4,234,8,3,6
66,206,218,203,34,6,222,4,5,2
67,213,226,162,41,8,221,11,8,10
68,253,183,162,33,6,234,9,11,9
69,247,210,156,29,10,221,8,6,13
70,234,198,134,22,12,275,6,9,10
71,236,205,127,22,7,288,6,2,7
72,248,215,111,29,4,261,7,12,13
73,269,235,87,25,10,242,3,21,8
74,252,237,80,14,9,230,5,69,4
75,254,216,71,18,10,243,9,73,6
76,236,243,53,8,13,256,9,74,8
77,259,201,62,15,7,289,10,50,7
78,262,257,42,16,10,243,5,58,7
79,235,257,83,10,36,221,3,49,6
80,272,223,68,11,61,207,5,47,6
81,246,228,62,10,44,248,3,53,6
82,244,242,69,11,55,226,8,38,7
83,263,200,79,9,48,256,8,28,9
84,264,196,93,12,34,257,11,29,4
85,245,262,116,8,34,189,12,28,6
86,264,223,117,5,36,224,5,17,9
87,266,234,103,15,32,213,4,24,9
88,278,232,83,6,33,229,10,24,5
89,261,258,102,10,25,213,7,19,5
90,279,219,121,7,26,211,8,20,9
91,289,237,103,7,25,220,8,10,1
92,297,237,91,7,11,232,10,13,2
93,279,273,93,8,20,193,8,22,4
94,278,296,78,3,12,201,10,13,9
95,268,294,85,12,19,186,10,19,7
