iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,87,99,96,102,89,112,109,94
2,80,107,104,99,126,96,98,94,96
3,94,86,80,100,117,78,143,99,103
4,88,144,83,90,113,87,127,71,97
5,70,131,111,98,106,77,124,99,84
6,77,109,172,61,124,90,113,84,70
7,74,127,192,75,109,72,110,79,62
8,88,103,209,48,125,83,102,74,68
9,103,95,219,67,107,82,79,73,75
10,127,86,211,65,98,67,107,74,65
11,178,94,207,58,114,58,91,56,44
12,208,104,194,46,86,52,92,58,60
13,223,82,169,72,75,70,83,58,68
14,249,113,158,49,88,54,68,63,58
15,294,93,132,94,53,55,71,62,46
16,268,123,146,119,62,50,52,44,36
17,298,117,122,93,58,42,68,45,57
18,321,134,108,93,57,37,69,43,38
19,314,122,105,97,63,44,69,52,34
20,379,90,95,111,55,32,53,38,47
21,352,91,86,86,54,43,47,108,33
22,335,97,92,107,56,39,44,103,27
23,332,91,71,81,49,47,41,155,33
24,292,96,88,80,37,35,36,168,68
25,331,98,77,68,36,29,36,173,52
26,313,123,55,56,28,23,34,213,55
27,304,142,57,65,29,30,32,195,46
28,279,173,50,40,32,21,32,230,43
29,348,153,32,37,26,19,15,225,45
30,289,157,42,42,34,13,21,261,41
31,253,143,53,59,23,17,34,271,47
32,248,121,33,116,24,21,23,287,27
33,212,123,34,148,19,15,11,309,29
34,224,99,22,153,12,18,18,311,43
35,215,108,29,177,16,14,23,286,32
36,213,97,24,204,19,17,20,276,30
37,198,97,21,256,18,27,26,241,16
38,201,70,23,281,11,17,22,250,25
39,179,82,31,323,13,15,16,208,33
40,170,69,24,348,16,13,24,201,35
41,160,76,23,337,17,23,18,221,25
42,173,67,17,388,28,8,16,186,17
43,207,67,32,342,13,15,14,184,26
44,247,54,16,370,17,19,13,152,12
45,242,61,15,359,13,21,22,149,18
46,265,39,15,359,22,20,19,120,41
47,229,44,30,370,13,47,13,110,44
48,228,47,14,355,11,81,14,108,42
49,226,29,47,377,12,79,8,81,41
50,236,31,85,357,12,59,16,67,37
51,224,19,87,338,8,98,9,58,59
52,205,27,62,323,18,119,13,66,67
53,179,32,62,340,12,161,12,51,51
54,168,26,47,402,16,136,13,46,46
55,191,21,59,377,9,129,5,48,61
56,210,17,89,366,4,118,13,36,47
57,223,17,83,370,12,103,9,42,41
58,249,20,80,343,8,126,4,31,39
59,254,15,69,343,10,113,13,42,41
60,262,15,45,359,5,141,12,25,36
61,250,16,44,348,12,165,11,26,28
62,241,22,43,304,14,134,13,61,68
63,251,9,45,349,7,110,8,73,48
64,272,16,39,327,16,110,10,60,50
65,270,41,28,312,15,117,9,55,53
66,276,75,66,304,9,87,11,36,36
67,225,115,95,311,7,72,6,35,34
68,176,143,108,335,5,69,6,32,26
69,198,138,122,288,6,82,5,30,31
