iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,90,107,89,98,95,113,107,93
2,100,109,88,99,90,89,147,86,92
3,95,81,107,80,83,85,173,93,103
4,87,83,82,83,93,106,198,91,77
5,94,74,77,98,63,89,213,95,97
6,89,73,82,78,93,81,252,71,81
7,78,81,61,96,93,89,250,72,80
8,70,68,73,87,63,107,303,59,70
9,61,72,87,83,66,72,326,68,65
10,58,79,70,68,77,68,343,78,59
11,67,78,76,55,62,51,371,67,73
12,69,74,59,59,54,44,403,69,69
13,70,46,69,62,48,54,449,54,48
14,106,59,53,57,59,55,379,61,71
15,107,42,40,51,57,51,443,55,54
16,83,51,53,98,47,61,405,49,53
17,72,46,42,80,61,48,458,54,39
18,85,52,45,79,33,54,462,50,40
19,61,53,43,112,39,41,443,49,59
20,59,41,46,155,29,43,443,41,43
21,79,41,45,181,33,44,422,27,28
22,66,49,32,209,46,38,386,37,37
23,59,52,45,201,32,28,372,78,33
24,58,42,37,159,40,38,376,115,35
25,50,26,84,177,33,35,341,111,43
26,54,40,122,155,52,36,307,100,34
27,57,87,94,164,40,39,290,99,30
28,57,96,103,145,33,36,287,106,37
29,54,148,87,145,36,36,309,60,25
30,45,169,81,133,27,25,306,80,34
31,91,195,92,99,30,27,277,66,23
32,106,211,71,91,30,21,285,61,24
33,94,188,103,131,22,20,277,50,15
34,105,222,81,117,23,21,251,57,23
35,85,256,92,102,20,21,246,50,28
36,81,299,91,105,22,15,225,47,15
37,95,319,80,97,21,20,196,55,17
38,78,333,85,95,28,22,194,42,23
39,54,345,74,93,18,20,212,57,27
40,62,401,63,83,27,18,179,47,20
41,62,396,103,67,35,12,160,43,22
42,51,414,95,82,17,17,167,45,12
43,67,442,80,71,23,18,141,41,17
44,54,458,88,73,13,20,141,36,17
45,90,442,92,68,11,17,136,26,18
46,130,431,58,73,19,24,122,26,17
47,170,415,59,62,17,15,119,25,18
48,127,432,62,53,16,21,146,28,15
49,203,394,66,42,17,16,124,23,15
50,213,417,64,42,14,7,99,28,16
51,240,419,41,42,18,5,104,18,13
52,242,397,55,72,9,17,81,16,11
53,253,332,36,124,22,19,85,17,12
54,240,326,44,149,11,11,89,18,12
55,258,330,30,153,18,9,62,24,16
56,293,292,26,179,17,17,55,15,6
57,268,316,31,166,15,16,58,12,18
58,227,318,21,235,12,12,49,16,10
59,242,317,35,218,14,3,41,16,14
60,244,279,25,265,10,11,43,14,9
61,235,311,14,250,12,12,41,13,12
62,269,276,17,259,4,10,41,13,11
63,320,263,12,239,13,10,21,10,12
64,322,232,18,270,5,7,26,11,9
65,327,217,12,285,8,9,20,8,14
66,326,198,15,273,43,8,19,11,7
67,304,178,13,287,57,11,30,13,7
68,274,208,11,306,60,9,18,8,6
69,252,227,7,262,108,10,23,6,5
70,307,192,15,270,77,5,18,8,8
71,275,213,10,281,77,5,19,12,8
72,331,205,6,251,71,10,7,8,11
73,318,191,17,272,64,6,17,7,8
74,372,168,11,258,44,7,22,11,7
75,372,196,18,227,51,8,8,15,5
76,358,175,11,260,67,8,7,7,7
77,389,167,9,248,52,10,11,8,6
78,410,143,16,246,47,4,10,12,12
79,394,178,8,228,49,10,11,14,8
80,401,171,10,233,44,8,10,14,9
81,389,196,12,236,34,8,8,12,5
82,397,174,7,220,62,6,8,14,12
83,382,164,10,198,98,10,11,14,13
84,385,146,8,204,104,17,11,11,14
85,398,127,11,203,119,13,10,7,12
86,390,129,7,204,117,10,20,7,16
87,417,108,7,186,135,10,9,13,15
88,423,92,12,185,149,9,11,9,10
89,418,136,4,167,129,9,14,7,16
90,397,191,12,146,113,7,11,8,15
91,441,168,6,144,101,10,8,11,11
92,430,125,8,140,133,16,12,16,20
93,419,130,13,136,166,14,5,10,7
94,437,96,16,137,179,10,12,7,6
95,412,113,9,104,221,12,10,9,10
96,462,95,7,86,213,10,8,5,14
97,417,89,11,126,204,13,14,15,11
98,446,86,12,122,194,10,8,10,12
99,441,87,7,116,213,5,8,11,12
100,432,68,12,112,232,13,8,8,15
101,453,66,10,73,253,11,12,11,11
102,434,58,13,93,242,9,18,20,13
103,444,61,13,74,265,11,13,9,10
104,430,53,8,86,275,8,13,15,12
105,433,50,12,71,256,7,54,6,11
106,407,37,12,66,303,15,35,11,14
107,438,36,7,41,287,16,48,10,17
108,424,24,9,49,324,5,33,15,17
109,434,38,8,38,300,8,43,14,17
110,466,30,10,46,285,6,34,7,16
111,485,26,8,40,292,4,27,7,11
112,465,24,13,37,282,11,34,14,20
113,447,31,16,43,309,5,21,15,13
114,449,27,12,44,297,14,34,10,13
115,453,23,10,33,298,18,38,11,16
116,477,32,7,37,244,14,28,38,23
117,479,29,13,35,239,11,24,59,11
118,477,33,6,26,264,17,28,35,14
119,519,21,14,21,224,13,30,46,12
120,512,24,8,37,214,13,28,54,10
121,530,30,10,27,215,15,17,44,12
122,570,25,8,27,189,11,20,34,16
123,545,20,9,22,166,16,20,90,12
124,510,18,11,27,211,14,19,80,10
