iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,88,114,98,98,113,100,103,89
2,92,90,131,101,105,98,89,91,103
3,127,88,116,94,105,106,91,80,93
4,121,87,147,97,78,87,103,100,80
5,160,72,159,86,86,99,88,85,65
6,193,82,141,108,80,73,72,72,79
7,163,83,145,148,64,68,86,79,64
8,188,74,107,167,77,84,77,67,59
9,151,64,111,230,75,64,74,70,61
10,152,57,119,233,74,76,61,64,64
11,142,100,107,239,65,58,66,61,62
12,140,95,116,269,65,53,52,56,54
13,128,88,102,291,58,68,49,54,62
14,113,71,100,330,56,49,64,67,50
15,116,73,101,334,52,58,56,56,54
16,105,80,83,348,74,57,52,43,58
17,100,75,81,334,95,60,61,61,33
18,98,86,71,367,66,54,58,54,46
19,80,70,84,375,114,45,38,60,34
20,101,64,86,347,132,32,42,47,49
21,75,71,101,326,164,49,34,46,34
22,69,49,92,337,213,30,43,24,43
23,77,51,74,305,250,34,36,42,31
24,109,57,71,308,220,29,34,34,38
25,119,45,71,270,254,43,28,37,33
26,145,44,71,273,276,24,24,27,16
27,142,42,64,292,245,40,25,24,26
28,131,39,48,352,226,25,31,26,22
29,132,33,54,353,231,22,33,22,20
30,125,26,44,388,215,25,23,28,26
31,108,35,45,411,202,30,18,23,28
32,108,23,41,432,191,22,35,32,16
33,107,36,37,459,166,16,24,28,27
34,108,27,51,416,161,24,66,21,26
35,81,29,42,465,163,23,52,21,24
36,80,24,35,448,169,18,83,19,24
37,72,30,36,418,212,17,72,18,25
38,77,24,43,399,224,19,75,20,19
39,72,23,39,370,274,21,65,16,20
40,62,25,38,314,318,16,76,29,22
41,54,30,33,305,300,18,108,22,30
42,54,43,26,297,294,12,96,21,57
43,40,47,29,276,318,12,77,51,50
44,44,45,21,267,327,7,87,55,47
45,51,51,25,232,334,25,72,60,50
46,47,46,25,262,336,18,67,51,48
47,34,46,31,242,376,18,67,40,46
48,49,33,18,256,387,11,62,46,38
49,47,49,24,270,380,13,47,43,27
50,38,42,25,221,432,13,49,35,45
51,45,39,28,222,431,15,60,25,35
52,31,27,21,282,396,9,53,30,51
53,31,41,16,222,412,12,39,27,100
54,35,29,15,247,367,6,33,23,145
55,24,19,65,246,360,9,29,21,127
56,14,21,69,246,340,9,34,17,150
57,21,21,107,210,321,10,28,13,169
58,22,13,111,212,313,9,22,22,176
59,9,18,149,200,257,8,50,16,193
60,12,18,164,197,271,4,36,13,185
61,11,11,189,208,262,9,23,14,173
62,9,10,181,208,231,7,55,9,190
63,6,14,162,247,290,5,30,6,140
64,52,10,190,189,271,5,24,12,147
65,81,9,183,203,265,4,25,11,119
66,97,55,153,175,275,7,23,6,109
67,116,81,148,150,243,11,23,10,118
68,125,87,117,160,244,6,18,8,135
69,151,96,159,147,218,9,21,8,91
70,149,73,185,144,193,7,14,9,126
71,185,51,169,174,187,4,11,6,113
72,205,53,155,184,154,5,14,3,127
73,199,56,140,150,188,8,7,8,144
74,240,40,161,126,150,4,11,4,164
75,211,35,162,137,177,9,8,4,157
76,251,24,183,114,176,8,9,7,128
77,256,36,202,85,167,2,10,9,133
78,263,28,237,80,149,12,8,7,116
79,302,25,247,80,150,4,3,5,84
80,262,66,249,68,137,7,9,9,93
81,300,89,257,57,115,6,7,2,67
82,312,94,264,57,87,9,10,10,57
83,293,81,281,47,106,12,10,5,65
84,307,71,294,57,99,6,7,12,47
85,312,64,310,56,78,7,10,8,55
86,379,63,257,44,69,11,12,5,60
87,364,79,244,42,64,6,14,13,74
88,347,110,231,35,72,9,8,10,78
89,361,97,281,19,56,10,10,7,59
90,369,91,276,30,46,10,11,8,59
91,336,75,295,34,53,5,14,3,85
92,352,75,305,25,40,3,4,7,89
93,343,76,316,20,33,9,11,8,84
94,375,63,299,26,30,9,15,9,74
95,354,51,329,27,40,15,14,7,63
96,368,56,340,11,31,6,9,13,66
97,360,88,327,18,19,8,8,8,64
98,336,66,324,23,29,2,12,8,100
99,350,74,300,11,19,4,5,8,129
100,367,69,316,8,26,6,5,8,95
101,327,36,309,10,60,10,7,11,130
102,347,44,274,13,47,8,6,7,154
103,355,46,252,11,60,14,11,9,142
104,370,38,284,13,44,9,5,3,134
105,360,47,293,17,31,12,15,6,119
106,361,42,302,15,41,6,8,11,114
107,375,33,318,13,38,7,8,7,101
108,389,27,286,16,32,7,7,10,126
109,372,35,321,8,25,12,13,3,111
110,380,35,270,12,32,13,5,11,142
111,385,28,235,14,23,12,8,11,184
112,402,35,237,10,26,9,13,9,159
113,427,25,206,16,26,15,14,20,151
114,410,30,254,16,28,8,5,12,137
115,421,20,226,14,24,19,10,9,157
116,467,18,207,18,18,8,15,8,141
117,486,14,193,7,24,15,9,12,140
118,443,17,176,7,19,13,8,9,208
119,451,17,156,5,24,11,8,9,219
120,457,17,169,12,15,15,14,8,193
121,454,22,126,13,25,17,16,10,217
122,462,21,144,16,23,13,12,13,196
123,460,19,126,10,20,14,12,13,226
124,441,16,132,14,19,13,12,7,246
125,476,6,100,10,19,15,7,14,253
126,482,22,86,13,14,11,14,7,251
127,479,16,100,20,19,13,17,10,226
128,510,14,88,6,15,16,17,13,221
129,476,15,93,11,24,18,17,11,235
130,494,18,64,13,20,21,11,16,243
131,508,16,73,11,16,12,16,9,239
132,535,17,56,9,22,14,14,7,226
133,524,13,62,16,13,12,11,16,233
134,501,14,71,7,14,10,9,15,259
135,488,7,60,8,10,10,14,13,290
136,468,13,51,11,15,9,9,13,311
137,461,14,55,6,18,22,6,14,304
138,468,15,43,7,18,25,12,22,290
139,474,15,41,4,19,9,5,11,322
140,443,15,42,7,21,11,12,4,345
141,448,11,25,9,18,9,11,19,350
142,444,11,44,4,18,12,12,11,344
143,452,13,30,6,15,13,11,4,356
144,461,12,22,7,10,8,11,13,356
145,459,14,31,5,13,16,14,14,334
146,432,12,30,13,8,9,6,5,385
147,445,8,24,11,9,13,13,9,368
148,438,8,20,11,8,13,11,10,381
149,443,11,16,8,11,10,9,6,386
150,420,19,23,8,12,10,16,10,382
151,402,9,24,13,11,12,12,8,409
152,436,6,17,7,11,10,16,10,387
153,426,10,18,14,8,10,14,10,390
154,440,3,12,10,9,8,10,8,400
155,443,11,13,7,14,11,8,11,382
156,409,13,15,6,11,14,11,12,409
157,421,13,17,11,9,5,17,12,395
158,402,10,10,7,5,15,12,10,429
159,442,10,19,5,6,10,7,18,383
160,429,6,12,5,11,10,9,11,407
161,418,9,12,9,11,3,11,7,420
162,433,10,14,11,9,10,13,9,391
163,404,12,12,7,8,12,10,7,428
164,392,9,18,11,11,12,7,9,431
165,402,10,16,15,7,11,6,6,427
166,403,15,6,18,14,11,11,8,414
167,406,9,9,16,7,6,13,10,424
168,432,15,17,7,8,15,12,10,384
169,417,13,16,6,14,10,12,7,405
170,399,11,9,10,13,8,6,10,434
171,424,10,8,5,12,13,15,7,406
172,444,8,13,11,14,15,11,13,371
173,458,8,12,10,12,8,10,11,371
174,476,11,9,11,13,8,16,9,347
175,485,10,11,16,14,11,11,8,334
176,477,13,13,12,9,8,15,12,341
177,499,7,9,17,15,8,15,12,318
178,454,16,10,24,14,9,13,7,353
179,478,12,18,16,12,16,9,11,328
180,468,16,17,14,16,12,11,9,337
181,468,8,13,18,12,13,13,14,341
182,498,14,15,15,13,17,8,9,311
183,457,13,11,18,12,6,11,8,364
184,474,11,16,7,8,10,10,11,353
185,469,8,12,13,14,11,13,11,349
186,488,7,14,21,11,13,12,9,325
187,523,13,8,11,23,11,11,11,289
188,497,7,13,7,9,17,12,14,324
189,509,5,17,14,13,14,11,6,311
190,480,11,16,13,16,14,12,11,327
191,523,9,13,17,12,9,12,9,296
192,531,10,18,15,8,6,10,11,291
193,489,8,18,11,8,8,19,11,328
194,467,6,15,17,7,14,14,11,349
195,480,9,19,20,6,16,14,8,328
196,453,15,12,9,16,13,13,12,357
197,445,8,10,18,15,9,10,18,367
198,437,19,17,7,19,17,12,15,357
199,481,6,12,15,8,7,11,6,354
200,433,17,14,12,12,10,15,8,379
201,462,11,10,7,14,12,9,12,363
202,455,9,5,7,9,8,11,6,390
203,433,14,10,10,7,11,15,12,388
204,422,5,15,9,17,5,8,16,403
205,427,4,6,6,11,19,12,14,401
206,418,9,12,12,9,7,9,14,410
207,438,18,9,11,9,13,7,7,388
208,449,12,13,9,6,7,10,18,376
209,442,12,4,13,10,11,10,11,387
210,430,8,11,6,7,13,11,14,400
211,422,14,14,11,15,4,10,16,394
212,403,20,14,7,13,4,9,9,421
213,401,14,13,10,11,14,11,11,415
214,416,6,22,7,16,7,11,12,403
215,393,15,11,10,10,6,12,8,435
216,403,14,13,6,15,13,17,9,410
217,392,11,11,11,11,16,14,8,426
218,391,14,9,14,16,12,10,13,421
219,421,8,11,15,10,8,7,11,409
220,368,7,16,9,13,10,20,13,444
221,423,4,8,16,6,4,12,9,418
222,405,12,6,10,20,11,10,8,418
223,396,14,16,12,8,7,13,10,424
224,394,7,14,20,11,12,7,8,427
225,391,13,9,16,15,14,11,6,425
226,399,9,15,9,9,10,10,7,432
227,414,8,11,10,12,14,10,10,411
228,380,12,20,12,8,20,8,13,427
229,408,10,7,6,10,10,11,7,431
230,398,11,11,11,5,12,9,18,425
231,395,14,7,12,10,18,8,6,430
232,410,12,11,7,13,13,12,11,411
233,391,14,8,12,3,8,9,20,435
234,387,12,7,10,9,12,10,12,441
235,403,8,11,6,5,13,9,11,434
236,391,14,10,7,8,12,7,13,438
237,415,15,13,6,10,9,7,14,411
238,424,13,6,12,7,13,10,9,406
239,443,19,7,10,10,3,11,8,389
240,425,6,8,13,7,11,9,11,410
241,428,18,11,7,9,5,11,9,402
242,434,14,13,7,11,9,14,11,387
243,406,13,7,10,7,10,10,12,425
244,415,11,11,13,10,9,11,7,413
245,376,8,14,10,4,9,9,18,452
246,430,12,14,11,8,13,14,13,385
247,432,9,15,9,10,12,6,8,399
248,448,11,10,13,7,13,8,15,375
249,392,12,9,11,9,10,10,7,440
250,425,13,9,11,6,7,7,10,412
251,431,11,7,15,5,6,10,10,405
252,448,5,9,6,9,6,10,11,396
253,378,48,20,8,11,5,14,9,407
254,406,50,10,14,13,6,12,8,381
255,470,34,11,11,7,7,6,10,344
256,403,26,10,13,11,10,16,9,402
257,431,38,17,10,8,8,8,8,372
258,442,22,10,13,13,10,14,12,364
259,452,39,16,9,12,6,9,9,348
260,446,24,13,13,14,10,11,16,353
261,514,33,12,11,11,9,8,4,298
262,452,26,14,17,8,15,6,11,351
263,470,22,17,9,17,7,13,10,335
264,460,26,14,20,15,8,11,16,330
265,494,29,12,14,14,8,9,13,307
266,497,27,21,16,7,15,14,7,296
267,495,33,12,14,10,8,18,9,301
268,514,23,18,11,12,9,9,14,290
269,500,28,16,12,5,9,14,15,301
270,536,29,19,14,11,13,3,10,265
271,489,27,23,16,11,13,14,12,295
272,506,15,12,14,11,11,8,57,266
273,482,16,12,10,10,10,9,90,261
274,468,15,14,15,17,10,8,99,254
275,437,15,8,13,11,10,5,130,271
276,440,28,16,6,11,12,6,160,221
277,443,14,22,10,15,9,10,141,236
278,439,17,8,7,3,13,16,135,262
279,427,16,12,11,12,11,11,137,263
280,418,10,10,11,10,10,12,106,313
281,420,17,9,4,10,9,13,153,265
282,406,17,12,13,10,8,15,123,296
283,421,16,14,8,10,10,9,116,296
284,408,10,5,8,9,11,9,100,340
285,444,3,13,7,3,5,6,81,338
286,421,10,6,17,9,10,13,101,313
287,414,12,10,9,10,7,13,89,336
288,449,8,9,12,18,11,10,66,317
289,442,17,13,10,5,8,9,78,318
290,426,23,14,6,9,17,13,84,308
291,423,18,13,8,12,12,10,79,325
292,468,13,11,11,15,13,8,66,295
293,456,12,8,8,17,53,15,63,268
294,480,17,11,5,10,41,9,89,238
295,422,13,13,14,7,49,8,81,293
296,468,18,9,13,10,40,15,65,262
297,451,16,10,19,9,41,8,74,272
298,516,11,9,15,16,41,9,59,224
299,484,11,19,12,12,44,13,70,235
