iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,55,46,53,55,55,45,52,40
2,44,34,33,35,48,48,48,115,45
3,30,29,40,35,32,34,30,179,41
4,25,32,28,22,36,32,25,220,30
5,13,16,26,13,24,20,88,224,26
6,12,18,16,13,13,15,128,225,10
7,8,12,13,11,13,14,156,217,6
8,3,8,6,8,5,8,177,229,6
9,3,8,7,9,5,8,192,215,3
10,11,6,3,4,3,3,180,232,8
11,3,8,6,4,8,5,196,216,4
12,4,8,8,3,7,4,129,284,3
13,3,6,6,4,1,3,107,318,2
14,5,6,4,4,1,3,103,323,1
15,3,4,1,67,3,4,78,285,5
16,4,5,2,122,4,5,46,262,0
17,2,1,3,134,2,1,27,276,4
18,1,2,2,166,1,3,28,247,0
19,2,3,2,118,1,4,32,286,2
20,3,1,5,113,2,3,19,299,5
21,3,3,3,101,2,1,16,321,0
22,1,5,2,84,2,2,14,336,4
23,1,1,2,58,4,1,9,372,2
24,5,5,4,52,3,0,8,370,3
25,1,5,5,49,3,2,7,375,3
26,3,1,8,40,1,2,12,380,3
27,4,3,9,36,4,4,8,381,1
28,3,10,2,35,3,5,11,377,4
29,1,1,4,20,3,4,9,404,4
30,3,2,2,20,4,1,7,411,0
31,3,3,3,12,3,2,5,417,2
32,4,3,2,15,3,2,8,413,0
33,4,7,4,11,3,5,4,408,4
34,1,1,2,9,5,3,4,421,4
35,3,3,5,7,1,4,3,420,4
36,3,2,1,9,5,2,0,424,4
37,1,6,1,2,4,2,7,424,3
38,4,3,7,1,4,3,4,419,5
39,5,5,5,3,1,2,0,424,5
40,2,3,5,3,3,7,3,419,5
41,4,6,1,6,1,2,2,424,4
42,2,7,2,3,2,5,3,421,5
43,0,3,0,2,2,2,5,435,1
44,1,3,2,4,4,5,2,425,4
45,3,0,2,4,1,5,1,368,66
46,2,1,3,2,2,1,5,328,106
47,1,1,0,3,1,0,4,282,158
48,1,1,0,6,2,2,2,269,167
49,1,2,1,0,2,1,2,247,194
50,0,0,1,2,2,1,0,285,159
51,6,3,2,1,2,0,1,311,124
52,4,2,2,1,4,1,2,342,92
53,4,4,6,1,4,3,4,337,87
54,3,2,5,1,3,2,3,366,65
55,7,2,4,1,1,1,1,381,52
56,1,8,1,2,3,2,3,373,57
57,2,5,2,5,2,0,3,383,48
58,2,0,3,2,1,6,1,404,31
59,3,1,4,2,3,2,2,397,36
60,4,3,2,3,2,6,0,414,16
61,5,1,1,4,3,4,4,412,16
62,3,1,3,1,5,2,6,407,22
63,5,1,2,2,3,1,5,416,15
64,2,3,4,8,3,1,6,414,9
65,4,4,2,5,2,4,3,413,13
66,2,3,8,1,1,1,4,423,7
67,5,0,2,2,3,2,3,427,6
68,2,3,2,4,1,3,2,428,5
69,2,3,2,6,2,2,2,430,1
70,2,0,1,6,8,1,5,421,6
71,1,3,1,3,4,0,3,430,5
72,1,1,7,4,3,7,3,418,6
73,1,6,4,5,1,2,4,425,2
74,0,6,3,3,3,5,2,423,5
75,2,2,2,3,2,5,3,427,4
76,1,2,3,3,1,7,8,422,3
77,1,5,2,3,1,7,2,425,4
78,6,6,6,1,3,1,5,419,3
79,3,67,5,2,5,1,3,363,1
80,7,130,1,2,3,0,4,300,3
81,2,150,3,2,2,2,2,287,0
82,2,160,1,4,1,2,2,276,2
83,2,195,0,2,2,0,4,239,6
84,2,175,3,2,1,1,1,263,2
85,3,153,4,4,1,1,2,281,1
86,3,114,2,0,2,4,1,322,2
87,5,101,5,3,0,2,1,332,1
88,2,101,6,0,3,0,3,332,3
89,5,71,3,0,2,4,2,361,2
90,1,49,4,2,3,5,2,381,3
91,4,58,4,4,1,3,2,371,3
92,2,37,1,2,4,1,6,397,0
93,4,41,4,4,5,2,7,380,3
94,1,25,1,3,5,5,2,407,1
95,4,26,1,3,5,3,1,406,1
96,5,25,1,2,7,5,1,403,1
97,2,15,6,5,4,4,2,408,4
98,2,16,5,3,3,4,1,415,1
99,1,20,1,3,2,4,4,413,2
100,2,11,2,6,3,6,1,417,2
101,2,13,2,4,1,2,2,422,2
102,3,17,2,2,2,5,3,414,2
103,1,12,6,1,5,3,3,417,2
104,3,8,0,1,5,3,2,422,6
105,2,5,5,3,4,2,2,361,66
106,1,6,0,2,0,2,3,386,50
107,6,4,4,0,3,4,0,378,51
108,4,5,2,0,2,3,2,387,45
109,3,7,2,1,2,1,3,409,22
110,4,4,1,2,2,3,1,404,29
111,0,2,3,0,5,2,1,408,29
112,1,1,4,6,5,3,4,410,16
113,1,5,5,3,3,3,0,413,17
114,2,5,1,1,3,4,4,414,16
115,2,4,5,3,3,3,1,417,12
116,2,3,2,4,1,4,1,420,13
117,4,1,5,1,2,2,0,428,7
118,2,5,2,3,3,4,4,418,9
119,4,4,4,1,4,4,3,420,6
120,1,5,0,1,1,1,2,434,5
121,3,5,3,0,9,2,5,419,4
122,4,8,6,5,2,4,2,412,7
123,4,0,1,3,4,7,3,426,2
124,2,3,1,1,3,4,4,431,1
125,1,3,3,3,72,1,3,363,1
126,3,4,1,3,101,2,2,330,4
127,3,3,2,1,168,3,2,266,2
128,1,4,4,1,209,2,3,223,3
129,3,2,2,4,214,1,2,219,3
130,2,4,1,2,228,1,0,210,2
131,1,1,4,1,215,0,1,224,3
132,2,2,2,1,226,5,0,209,3
133,1,3,0,1,202,1,0,241,1
134,1,1,3,1,220,2,2,217,3
135,1,1,0,1,227,0,1,217,2
136,0,4,4,0,209,1,3,225,4
137,5,0,3,1,220,3,2,214,2
138,4,1,0,3,219,2,1,220,0
139,2,1,3,0,215,1,2,226,0
140,1,4,1,2,218,1,1,217,5
141,2,2,3,1,221,1,0,219,1
142,3,2,4,1,201,0,2,237,0
143,0,0,2,2,242,0,6,195,3
144,1,3,2,0,242,2,2,194,4
145,1,1,2,2,212,2,1,228,1
146,1,1,1,1,235,0,1,209,1
147,1,1,1,0,221,1,2,222,1
148,2,1,2,3,192,1,3,244,2
149,0,2,1,2,145,1,3,295,1
150,2,3,1,2,104,2,3,328,5
151,3,3,2,0,94,3,1,342,2
152,5,1,6,0,80,1,3,353,1
153,1,3,2,5,120,3,2,313,1
154,2,0,3,3,143,1,1,296,1
155,1,1,2,4,188,4,1,247,2
156,3,0,2,2,178,0,5,259,1
157,3,2,1,2,153,3,1,284,1
158,4,0,2,4,119,1,2,314,4
159,2,2,0,2,112,6,0,324,2
160,0,1,1,1,157,3,1,284,2
161,0,4,4,4,115,2,0,320,1
162,0,1,0,4,103,4,1,332,5
163,3,2,5,2,77,4,1,350,6
164,2,4,2,3,73,2,2,360,2
165,1,2,1,4,56,2,2,379,3
166,1,3,4,2,109,2,1,327,1
167,2,1,1,1,141,2,1,299,2
168,0,3,2,1,152,2,0,288,2
169,4,2,1,3,169,1,1,266,3
170,3,5,0,2,200,1,1,234,4
171,2,1,0,1,215,0,0,229,2
172,1,2,2,1,212,2,1,226,3
173,2,0,1,4,198,4,3,237,1
174,1,1,2,4,205,1,3,232,1
175,1,0,2,3,224,1,4,215,0
176,1,0,0,1,228,0,3,217,0
177,1,4,0,1,209,0,1,231,3
178,0,2,6,2,218,2,2,216,2
179,2,0,2,1,231,1,1,209,3
180,0,0,2,3,221,2,4,216,2
